France	2020°	Sénat=_part_de_femmes	33%	0.33999999999999997
France	2018°	Sénat=_part_de_femmes	32%	0.36419999999999997
France	2019°	Part_des_femmes_à_l’antenne	41%	0.18000000000000005
France	2020°	Enseignement=_part_de_femmes	67%	0.3400000000000001
France	2018°	Gouvernement=_part_de_femmes	50%	0.0
France	2015°	Maires_de_France=_part_de_femmes	16%	0.6799999999999999
France	2020°	Maires_de_France=_part_de_femmes	20%	0.6
France	2019°	Micro-entreprise=_part_de_femmes	41%	0.18000000000000005
France	2016°	Artistes_solistes=_part_de_femmes	28%	0.43999999999999995
France	2016°	Cadres_techniques=_part_de_femmes	18%	0.6439999999999999
France	2020°	Assemblée_Nationale=_part_de_femmes	39%	0.21999999999999997
France	2020°	Conseils_municipaux=_part_de_femmes	42%	0.16000000000000003
France	2018°	Assemblée_Nationale=_part_de_femmes	39%	0.21660000000000001
France	2016°	Allocataires_du_RSA=_part_de_femmes	54%	0.08000000000000007
France	2017°	Personnel_des_EHPAD=_part_de_femmes	87%	0.74
France	2013°	Diplômés_universités=_part_de_femmes	59%	0.17999999999999994
France	2019°	Invité·es_politiques=_part_de_femmes	33%	0.33999999999999997
France	2019°	Expert·es_à_l*antenne=_part_de_femmes	38%	0.24
France	2020°	Expert·es_à_l*antenne=_part_de_femmes	20%	0.6
France	2019°	Direction_d’entreprise=_part_de_femme	27%	0.45999999999999996
Allemagne	2017°	Bourse=_Entreprises_HDAX=_part_de_femmes	27%	0.45799999999999996
France	2015°	Conseiler·ères_régionaux=_part_de_femmes	48%	0.04400000000000004
France	2015°	Conseiler·ères_municipaux=_part_de_femmes	40%	0.19400000000000006
France	2018°	Université_Sciences_STAPS=_part_de_femmes	29%	0.42000000000000004
France	2018°	Travail_secteur_numérique=_part_de_femmes	15%	0.7
France	2013°	Étudiant·es_universitaires=_part_de_femmes	55%	0.10000000000000009
France	2017°	Bourse=_Entreprises_CAC_40=_part_de_femmes	42%	0.16000000000000003
France	2020°	Rédacteur·reice_en_chef·fe=_part_de_femmes	39%	0.21999999999999997
France	2018°	Formations_d*ingénieur·es=_part_des_femmes	27%	0.4620000000000001
Italie	2017°	Bourse=_Entreprises_MIB_40=_part_de_femmes	32%	0.356
France	2017°	Bourse=_Entreprises_SBF_120=_part_de_femmes	42%	0.16000000000000003
France	2014°	Employé·es_cadres_techniques=_part_de_femmes	17%	0.6604
Royaume-Uni	2017°	Bourse=_Entreprises_FTSE_100=_part_de_femmes	27%	0.45799999999999996
France	2016°	Direction_technique_nationale=_part_de_femmes	13%	0.732
