France	2016°	Président·es_d*entreprise_(PDG)=_part_de_femmes	3%	0.94
France	2017°	École_Nationale_d*Administration=_part_de_femmes	39%	0.22499999999999998
France	2016°	Artistes_dans_spectacles_théâtre=_part_de_femmes	27%	0.45999999999999996
France	2015°	Présidentes_de_conseils_régionaux=_part_de_femmes	18%	0.6479999999999999
France	2013°	Employé·es_universitaires_grade_A=_part_de_femmes	21%	0.5800000000000001
France	2013°	Employé·es_universitaires_grade_C=_part_de_femmes	44%	0.12
France	2018°	Présidences_de_commissions_au_Sénat_part_de_femmes	33%	0.33999999999999997
France	2016°	Membres_non_exécutifs_d*entreprise=_part_de_femmes	44%	0.12
France	2018°	Université_Sciences_et_Sport_STAPS=_part_de_femmes	29%	0.42000000000000004
France	2016°	Fédérations_sportives=_licencié·es=_part_de_femmes	38%	0.25
France	2015°	Conseiler·ères_départementaux·ales=_part_de_femmes	50%	0.0
France	2016°	Réalisation_de_films_longs_métrages=_part_de_femmes	21%	0.5800000000000001
France	2018°	Formations_paramédicales_et_sociales=_part_de_femmes	85%	0.692
France	2018°	Part_des_tâches_domestiques_réalisées_par_les_femmes	72%	0.43999999999999995
France	2018°	Présence_de_femmes_dans_des_publicités_pour_du_parfum	57%	0.1399999999999999
France	2015°	Fonction_publique_d*État=_catégorie_A=_part_de_femmes	55%	0.10000000000000009
France	2018°	Université_Lettres=_Sciences_humaines=_part_de_femmes	70%	0.39400000000000013
France	2016°	Pourcentage_des_femmes_ayant_subi_une_attitude_sexiste	80%	0.6000000000000001
France	2015°	Fonction_publique_d*État=_catégorie_A+=_part_de_femmes	39%	0.21999999999999997
France	2018°	Sciences_fondamentales_et_applications=_part_de_femmes	28%	0.43999999999999995
France	2014°	Présentateurs_dans_les_journaux_radio=_part_des_femmes_	18%	0.64
France	2018°	Expert·es_à_la_télévision_et_à_la_radio=_part_de_femmes	35%	0.30000000000000004
France	2015°	Président·es_de_conseils_départementaux=_part_de_femmes	10%	0.802
France	2018°	Direction=_présidence_de_Musées_Nationaux=_part_de_femmes	43%	0.14
France	2016°	Conseiler·ères_régionaux·ales_en_transport=_part_de_femmes	8%	0.834
France	2015°	Fonction_publique_hospitalière_catégorie_A+=_part_de_femmes	46%	0.08799999999999997
France	2015°	Fonction_publique_territoriale=_catégorie_A=_part_de_femmes	61%	0.21999999999999997
