Alemania	2015	Mujeres_empleadas_en_el_sector_público	54%	0.09000000000000008
Brasil	2015	Mujeres_empleadas_en_el_sector_público	59%	0.18579999999999997
Bélgica	2015	Mujeres_empleadas_en_el_sector_público	57%	0.14339999999999997
Canadá	2015	Mujeres_empleadas_en_el_sector_público	63%	0.2562
Chile	2015	Mujeres_empleadas_en_el_sector_público	54%	0.08879999999999999
Colombia	2015	Mujeres_empleadas_en_el_sector_público	49%	0.02939999999999998
Corea	2015	Mujeres_empleadas_en_el_sector_público	44%	0.11299999999999999
Costa_Rica	2015	Mujeres_empleadas_en_el_sector_público	48%	0.03379999999999994
Dinamarca	2015	Mujeres_empleadas_en_el_sector_público	68%	0.3575999999999999
Eslovaquia	2015	Mujeres_empleadas_en_el_sector_público	60%	0.19379999999999997
Eslovenia	2015	Mujeres_empleadas_en_el_sector_público	62%	0.23480000000000012
España	2015	Mujeres_empleadas_en_el_sector_público	54%	0.08299999999999996
Estonia	2015	Mujeres_empleadas_en_el_sector_público	66%	0.32520000000000016
Finlandia	2015	Mujeres_empleadas_en_el_sector_público	73%	0.45199999999999996
Francia	2015	Mujeres_empleadas_en_el_sector_público	63%	0.26459999999999995
Grecia	2015	Mujeres_empleadas_en_el_sector_público	47%	0.06319999999999992
Hungría	2015	Mujeres_empleadas_en_el_sector_público	59%	0.1721999999999999
Italia	2015	Mujeres_empleadas_en_el_sector_público	56%	0.12440000000000007
Japón	2015	Mujeres_empleadas_en_el_sector_público	44%	0.12400000000000011
Letonia	2015	Mujeres_empleadas_en_el_sector_público	66%	0.3126
Lituania	2015	Mujeres_empleadas_en_el_sector_público	67%	0.3368
Mexico	2015	Mujeres_empleadas_en_el_sector_público	49%	0.02540000000000009
Noruega	2015	Mujeres_empleadas_en_el_sector_público	68%	0.3640000000000001
Polonia	2015	Mujeres_empleadas_en_el_sector_público	61%	0.2148000000000001
Portugal	2015	Mujeres_empleadas_en_el_sector_público	58%	0.15280000000000005
Reino_Unido	2015	Mujeres_empleadas_en_el_sector_público	66%	0.3188
Sudáfrica	2015	Mujeres_empleadas_en_el_sector_público	54%	0.07599999999999985
Suecia	2015	Mujeres_empleadas_en_el_sector_público	72%	0.43400000000000016
Suiza	2015	Mujeres_empleadas_en_el_sector_público	58%	0.15180000000000016
