France	2006.0	Part_des_femmes_dans_le_total_des_formations_scientifiques_	38%	0.24
France	2006.0	Part_des_femmes_dans_le_total_des_formations_scientifiques_hors_santé_	30.2%	0.396
France	2011.0	Part_des_femmes_dans_le_total_des_formations_scientifiques_	40%	0.2
France	2011.0	Part_des_femmes_dans_le_total_des_formations_scientifiques_hors_santé_	31.9%	0.362
France	2012.0	Part_des_femmes_dans_le_total_des_formations_scientifiques_	40%	0.2
France	2012.0	Part_des_femmes_dans_le_total_des_formations_scientifiques_hors_santé_	31.8%	0.364
France	2013.0	Part_des_femmes_dans_le_total_des_formations_scientifiques_	40%	0.2
France	2013.0	Part_des_femmes_dans_le_total_des_formations_scientifiques_hors_santé_	31.8%	0.364
France	2014.0	Part_des_femmes_dans_le_total_des_formations_scientifiques_	40.1%	0.198
France	2014.0	Part_des_femmes_dans_le_total_des_formations_scientifiques_hors_santé_	31.8%	0.364
France	2015.0	Part_des_femmes_dans_le_total_des_formations_scientifiques_	40.2%	0.196
France	2015.0	Part_des_femmes_dans_le_total_des_formations_scientifiques_hors_santé_	32.1%	0.358
France	2016.0	Part_des_femmes_dans_le_total_des_formations_scientifiques_	40.3%	0.194
France	2016.0	Part_des_femmes_dans_le_total_des_formations_scientifiques_hors_santé_	32.3%	0.354
France	2016.0	Université_(formations_scientifiques_+_ingénieurs)---_part_des_femmes_	38.9%	0.222
France	2016.0	Etudes_Sciences_fondamentales_et_applications---_part_des_femmes_	28.1%	0.438
France	2016.0	Etudes_Sciences_de_la_vie---_de_la_santé---_de_la_Terre_et_de_l'Univers-_part_des_femmes_  60.8%	0.216
France	2016.0	Etudes_Plurisciences---_part_des_femmes_	43.2%	0.136
France	2016.0	Université_(santé)---_part_des_femmes_	64.1%	0.282
France	2016.0	Etudes_Médecine_odontologie---_part_des_femmes_	62.4%	0.248
France	2016.0	Etudes_Pharmacie---_part_des_femmes_	63.9%	0.278
France	2016.0	Etudes_Plurisanté_(Paces)---_part_des_femmes_	68.5%	0.37
France	2016.0	DUT_scientifique---_part_des_femmes_	21.9%	0.562
France	2016.0	Autres_établissements_d'enseignement_universitaire_scientifique---_part_des_femmes_	55.2%	0.104
France	2016.0	Ecoles_d'ingénieur-e-s_---_part_des_femmes_	27.6%	0.448
France	2016.0	Classe_prépa_aux_grandes_écoles_scientifique---_part_des_femmes_	30.2%	0.396
France	2016.0	STS_et_assimilés_scientifique---_part_des_femmes_	24.1%	0.518
France	2016.0	Total_formations_scientifiques---_part_des_femmes_	40.3%	0.194
