France	2013.0	Taux_des_femmes_par_rapport_aux_hommes_dans_l’enseignement_supérieur_:_Université_-_lettres---_sciences_humaines	+11.2%	1.0
France	2013.0	Taux_des_femmes_par_rapport_aux_hommes_dans_l’enseignement_supérieur_:_Université_-_droit---_économie---_administration	+2.6%	0.2321428571
France	2013.0	Taux_des_femmes_par_rapport_aux_hommes_dans_l’enseignement_supérieur_:_Sections_de_techniciens_supérieurs_et_assimilés_(BTS)	-2%	0.1785714286
France	2013.0	Taux_des_femmes_par_rapport_aux_hommes_dans_l’enseignement_supérieur_:_Université_-_médecine---_odontologie---_pharmacie	+2.8%	0.25
France	2013.0	Taux_des_femmes_par_rapport_aux_hommes_dans_l’enseignement_supérieur_:_Université_-_sciences---_STAPS	-8.3%	0.7410714286
France	2013.0	Taux_des_femmes_par_rapport_aux_hommes_dans_l’enseignement_supérieur_:_Formations_paramédicales_et_sociales	+6.4%	0.5714285714
France	2013.0	Taux_des_femmes_par_rapport_aux_hommes_dans_l’enseignement_supérieur_:_Écoles_de_commerce---_gestion_et_comptabilité	-1.3%	0.1160714286
France	2013.0	Taux_des_femmes_par_rapport_aux_hommes_dans_l’enseignement_supérieur_:_Formations_d_ingénieurs	-6.5%	0.5803571429
France	2013.0	Taux_des_femmes_par_rapport_aux_hommes_dans_l’enseignement_supérieur_:_Instituts_universitaires_de_technologie_(DUT)	-3.1%	0.2767857143
France	2013.0	Taux_des_femmes_par_rapport_aux_hommes_dans_l’enseignement_supérieur_:_Classes_préparatoires_aux_grandes_écoles	-1.9%	0.1696428571
France	2013.0	Taux_des_femmes_par_rapport_aux_hommes_dans_l’enseignement_supérieur_:_Autres_formations_non_universitaires	+0.1%	0.008928571429
