Autriche	2010	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+3.53%	0.03526079999999979
Autriche	2011	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+2.14%	0.021390400000000014
Autriche	2012	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+7.65%	0.07647179999999992
Autriche	2013	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+5.45%	0.0545407999999999
Autriche	2014	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.79%	0.017854499999999975
Autriche	2015	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+6.17%	0.06173339999999996
Autriche	2016	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+6.48%	0.06479640000000003
Autriche	2017	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+5.56%	0.05559619999999996
Belgique	2010	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.89%	0.24885599999999997
Belgique	2011	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.10%	0.24096550000000008
Belgique	2012	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+22.36%	0.22356659999999975
Belgique	2013	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.43%	0.23427959999999998
Belgique	2014	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+22.90%	0.22896420000000006
Belgique	2015	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.45%	0.23447779999999996
Belgique	2016	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+26.17%	0.2616881000000001
Belgique	2017	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.00%	0.22995109999999996
Canada	2010	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+21.95%	0.21954049999999994
Canada	2011	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+22.13%	0.22130989999999998
Canada	2012	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+21.54%	0.21536029999999967
Canada	2013	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+22.72%	0.22722510000000015
Canada	2014	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.06%	0.2305978999999999
Canada	2015	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.33%	0.23332149999999985
Canada	2016	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.11%	0.23113870000000006
Canada	2017	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+14.23%	0.1422935999999998
République_tchèque	2010	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+39.28%	0.3927523
République_tchèque	2011	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+37.25%	0.37246329999999994
République_tchèque	2012	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+38.35%	0.38347610000000004
République_tchèque	2013	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+38.73%	0.38725860000000006
République_tchèque	2014	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+38.69%	0.3869309000000001
République_tchèque	2015	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+38.02%	0.3802191999999999
République_tchèque	2016	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+40.08%	0.4007596000000001
République_tchèque	2017	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+38.96%	0.3895961
Finlande	2010	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+19.94%	0.19935100000000006
Finlande	2011	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+18.51%	0.18513299999999994
Finlande	2014	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.87%	0.23867899999999978
Finlande	2015	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+26.10%	0.26103679999999996
Finlande	2016	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.74%	0.23743210000000026
France	2010	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+25.37%	0.2536856999999998
France	2011	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.17%	0.24172649999999998
France	2012	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.43%	0.2442848
France	2013	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.22%	0.24224030000000008
France	2014	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.48%	0.24476579999999984
France	2015	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+25.55%	0.25548840000000006
France	2016	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+26.24%	0.2623705000000001
France	2017	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+25.07%	0.25072779999999995
Allemagne	2010	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.68%	0.23675459999999987
Allemagne	2011	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.26%	0.24263720000000005
Allemagne	2012	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.46%	0.24455420000000003
Allemagne	2013	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.11%	0.24106840000000004
Allemagne	2014	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.87%	0.2487388
Allemagne	2015	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.95%	0.23952799999999996
Allemagne	2016	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.70%	0.23699210000000007
Allemagne	2017	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.50%	0.23502390000000006
Grèce	2010	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+8.10%	0.08097610000000004
Grèce	2011	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+5.35%	0.053536599999999976
Grèce	2012	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+5.59%	0.05587990000000005
Grèce	2013	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+3.88%	0.038774900000000015
Grèce	2014	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+2.84%	0.02837449999999997
Grèce	2015	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.78%	0.017774200000000063
Grèce	2016	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+3.72%	0.03718090000000011
Grèce	2017	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+4.52%	0.04521129999999993
Hongrie	2010	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+25.15%	0.2514957000000001
Hongrie	2011	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.98%	0.23983549999999987
Hongrie	2012	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+21.03%	0.21034080000000002
Hongrie	2013	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.00%	0.22997770000000003
Hongrie	2014	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+19.97%	0.1996702000000002
Hongrie	2015	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+25.16%	0.25163560000000035
Hongrie	2016	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+26.37%	0.2636955
Hongrie	2017	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+25.23%	0.2522921
Irlande	2010	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+26.82%	0.2681618999999999
Irlande	2011	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+26.06%	0.26063569999999997
Irlande	2012	Travailleur·euses_indépendants_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+28.47%	0.28473070000000006
