Congo	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	92.5%	0.07462706
AutoritT_palestinienne_ou_Cisjordanie_et_bande_de_Gaza	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	100.1%	0.0005971
Togo	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	86.3%	0.13696884
Ukraine	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	99.9%	0.0005639
Guatemala	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	93.7%	0.06329201
Émirats_arabes_unis	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	99.0%	0.00998481
Éthiopie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	87.7%	0.12340183
Guatemala	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	93.7%	0.06329201
République_démocratique_populaire_lao	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	89.5%	0.10491027
Ouzbékistan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	97.4%	0.0256885
Angola	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	92.1%	0.07912292
Rwanda	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	101.8%	0.0176408
Soudan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	85.8%	0.14162913
Venezuela	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	97.4%	0.02618174
Thaïlande	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	99.8%	0.0021281
Tanzanie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	98.3%	0.01652024
Érythrée	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	83.3%	0.16740692
Togo	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	86.3%	0.13696884
Gambie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	105.3%	0.0528654
Rwanda	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_primaire	101.8%	0.0176408
