Ukraine	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	99.5%	0.00497037
Madagascar	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	95.1%	0.0493299
Burkina_Faso	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	73.2%	0.26821326
Hong_Kong,_Chine	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	99.8%	0.00187283
Éthiopie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	66.9%	0.33099653
Ghana	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	88.2%	0.11756458
Ouzbékistan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	98.2%	0.01823046
RTpublique_dTmocratique_du_Congo	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	53.1%	0.46920537
Tadjikistan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	84.1%	0.1589724
Guatemala	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	92.3%	0.07669177
Kirghizistan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	101.3%	0.012805
Colombie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	110.8%	0.1084202
Colombie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	110.8%	0.1084202
Bosnie-Herzégovine	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	103.0%	0.0302438
Panama	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	107.6%	0.0762624
Kazakhstan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	98.6%	0.01399121
Géorgie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	99.6%	0.00385668
Niger	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	61.1%	0.3885923
Hong_Kong,_Chine	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	99.8%	0.00187283
Équateur	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	101.3%	0.0128351
Kirghizistan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	101.3%	0.012805
République_arabe_syrienne	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	96.8%	0.03217288
Maurice	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	104.3%	0.0434051
Zambie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	88.9%	0.11114762
Honduras	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	124.4%	0.2444698
Émirats_arabes_unis	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	103.2%	0.0320603
Sierra_Leone	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	69.0%	0.3103839
République_dominicaine	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	120.2%	0.2022588
Rwanda	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_secondaire	89.3%	0.10710362
