Zimbabwe	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	26%	0.26
Philippines	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	05%	0.05
Albanie	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	07%	0.07
République_arabe_syrienne	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	11%	0.11
Irlande	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	0%	0.0
Congo	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	20%	0.2
Équateur	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	22%	0.22
Sénégal	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	25%	0.25
Myanmar	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	07%	0.07
Liban	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	03%	0.03
Corée	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	0%	0.0
Kirghizistan	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	08%	0.08
Qatar	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	18%	0.18
Costa_Rica	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	13%	0.13
Jamaïque	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	01%	0.01
Ouzbékistan	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	05%	0.05
Chypre	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	02%	0.02
Arabie_saoudite	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	04%	0.04
Liban	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	03%	0.03
Bhoutan	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	14%	0.14
RTpublique_dTmocratique_du_Congo	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	25%	0.25
Gambie	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	25%	0.25
République_centrafricaine	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	42%	0.42
Croatie	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	02%	0.02
Ouganda	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	23%	0.23
Bangladesh	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	46%	0.46
Inde	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	28%	0.28
Émirats_arabes_unis	2014	Taux_de_femmes_forcées_à_un_mariage_précoce	07%	0.07
