Ukraine	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	124.0%	0.240186
Niger	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	32.8%	0.67175971
AutoritT_palestinienne_ou_Cisjordanie_et_bande_de_Gaza	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	122.3%	0.2229207
Thaïlande	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	123.2%	0.2319327
Tanzanie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	47.7%	0.52272672
Maroc	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	89.3%	0.10725223
Bhoutan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	51.4%	0.48585587
Cameroun	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	78.6%	0.21356488
Thaïlande	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	123.2%	0.2319327
Éthiopie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	34.1%	0.65887965
Bélarus	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	140.7%	0.4073777
Bhoutan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	51.4%	0.48585587
RTpublique_dTmocratique_du_Congo	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	34.9%	0.65106321
Tanzanie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	47.7%	0.52272672
Liban	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	120.1%	0.2006513
Burkina_Faso	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	45.9%	0.5407285
Ouzbékistan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	71.0%	0.2896476
Tadjikistan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	38.0%	0.61961102
Moldova	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	138.7%	0.3874028
Iran	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	115.3%	0.1530414
Pakistan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	85.4%	0.14580761
Colombie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	109.1%	0.0906104
Cuba	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	185.3%	0.8527603
Ghana	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	53.9%	0.46095254
Malawi	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	50.6%	0.49406278
Géorgie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	112.0%	0.1195322
Algérie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	139.9%	0.3992652
AutoritT_palestinienne_ou_Cisjordanie_et_bande_de_Gaza	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	122.3%	0.2229207
Malawi	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	50.6%	0.49406278
Moldova	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	138.7%	0.3874028
Malawi	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	50.6%	0.49406278
Algérie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	139.9%	0.3992652
Cuba	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	185.3%	0.8527603
Oman	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	117.8%	0.178015
Arménie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	120.2%	0.2023619
Liban	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	120.1%	0.2006513
Géorgie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	112.0%	0.1195322
Ouzbékistan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	71.0%	0.2896476
Ghana	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	53.9%	0.46095254
Cambodge	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	55.6%	0.44431401
Algérie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	139.9%	0.3992652
Kirghizistan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	130.2%	0.3016576
Liban	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	120.1%	0.2006513
Arménie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	120.2%	0.2023619
AutoritT_palestinienne_ou_Cisjordanie_et_bande_de_Gaza	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	122.3%	0.2229207
Tanzanie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	47.7%	0.52272672
Mongolie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	156.3%	0.5630331
Kazakhstan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	144.0%	0.4399144
Cambodge	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	55.6%	0.44431401
Ghana	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	53.9%	0.46095254
Hong_Kong,_Chine	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	102.8%	0.0282869
Ukraine	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	124.0%	0.240186
AutoritT_palestinienne_ou_Cisjordanie_et_bande_de_Gaza	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	122.3%	0.2229207
Cameroun	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	78.6%	0.21356488
Oman	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	117.8%	0.178015
Kazakhstan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	144.0%	0.4399144
Burundi	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	45.7%	0.54334908
Cuba	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	185.3%	0.8527603
Bhoutan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	51.4%	0.48585587
Arménie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	120.2%	0.2023619
Cuba	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	185.3%	0.8527603
Tadjikistan	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	38.0%	0.61961102
Colombie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	109.1%	0.0906104
Mongolie	2007	Ratio_femmes/hommes_de_scolarisation_dans_le_supérieur	156.3%	0.5630331
