France	2020°	Parmi_les_victimes_tué·es_par_son_partenaire=_part_de_femmes	84%	0.6799999999999999
France	2015°	Parmi_les_victimes_de_tentatives_de_viol_au_cours_de_la_vie=_famille_et_proches=_part_de_femmes	79%	0.5800000000000001
France	2015°	Parmi_les_victimes_de_tentatives_de_viol_au_cours_de_la_vie=_études=_part_de_femmes	83%	0.6599999999999999
France	2015°	Parmi_les_victimes_de_tentatives_de_viol_au_cours_de_la_vie=_travail=_part_de_femmes	100%	1.0
France	2015°	Parmi_les_victimes_de_tentatives_de_viol_au_cours_de_la_vie=_couple=_part_de_femmes	97%	0.94
France	2015°	Parmi_les_victimes_de_tentatives_de_viol_au_cours_de_la_vie=_ex-conjoint·e=_part_de_femmes	99%	0.98
France	2015°	Parmi_les_victimes_de_tentatives_de_viol_au_cours_de_la_vie=_espaces_publics_et_autres=_part_de_femmes	74%	0.48
France	2015°	Parmi_les_victimes_de_tentatives_de_viol_au_cours_de_la_vie=_part_de_femmes	85%	0.7
France	2016°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	78%	0.56
France	2015°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	84%	0.6799999999999999
France	2016°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	75%	0.5
France	2017°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	86%	0.72
France	2018°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	83%	0.6599999999999999
France	2014°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	81%	0.6200000000000001
France	2013°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	81%	0.6200000000000001
France	2012°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	84%	0.6799999999999999
France	2011°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	83%	0.6599999999999999
France	2010°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	82%	0.6399999999999999
France	2020°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	81%	0.6200000000000001
France	2020°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	81%	0.6200000000000001
France	2019°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	84%	0.6799999999999999
France	2018°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	79%	0.5800000000000001
France	2017°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	86%	0.72
France	2014°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	82%	0.6399999999999999
France	2015°	Parmi_les_victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	83%	0.6599999999999999
France	2016°	Parmi_les_victimes_d*assassinat_au_sein_du_couple=_part_de_femmes	90%	0.8
France	2017°	Parmi_les_victimes_d*assassinat_au_sein_du_couple=_part_de_femmes	91%	0.8200000000000001
France	2018°	Parmi_les_victimes_d*assassinat_au_sein_du_couple=_part_de_femmes	76%	0.52
France	2014°	Parmi_les_victimes_d*assassinat_au_sein_du_couple=_part_de_femmes	87%	0.74
France	2015°	Parmi_les_victimes_d*assassinat_au_sein_du_couple=_part_de_femmes	89%	0.78
France	2015°	Parmi_les_victimes_de_violences_sexuelles_au_cours_de_la_vie=_famille_et_proches=_part_de_femmes	86%	0.72
France	2015°	Parmi_les_victimes_de_violences_sexuelles_au_cours_de_la_vie=_études=_part_de_femmes	74%	0.48
France	2015°	Parmi_les_victimes_de_violences_sexuelles_au_cours_de_la_vie=_travail=_part_de_femmes	76%	0.52
France	2015°	Parmi_les_victimes_de_violences_sexuelles_au_cours_de_la_vie=_couple=_part_de_femmes	85%	0.7
France	2015°	Parmi_les_victimes_de_violences_sexuelles_au_cours_de_la_vie=_ex-conjoint·e=_part_de_femmes	90%	0.8
France	2015°	Parmi_les_victimes_de_violences_sexuelles_au_cours_de_la_vie=_espaces_publics_et_autres=_part_de_femmes	79%	0.5800000000000001
France	2015°	Parmi_les_victimes_de_violences_sexuelles_au_cours_de_la_vie=_part_de_femmes	79%	0.5800000000000001
France	2015°	Parmi_les_victimes_d*autre_acte_ou_pratique_sexuel.le_forcé.e_au_cours_de_la_vie=_famille_et_proches=_part_de_femmes	75%	0.5
France	2015°	Parmi_les_victimes_d*autre_acte_ou_pratique_sexuel.le_forcé.e_au_cours_de_la_vie=_études=_part_de_femmes	41%	0.18000000000000005
France	2015°	Parmi_les_victimes_d*autre_acte_ou_pratique_sexuel.le_forcé.e_au_cours_de_la_vie=_travail=_part_de_femmes	100%	1.0
France	2015°	Parmi_les_victimes_d*autre_acte_ou_pratique_sexuel.le_forcé.e_au_cours_de_la_vie=_ex-conjoint·e=_part_de_femmes	84%	0.6799999999999999
France	2015°	Parmi_les_victimes_d*autre_acte_ou_pratique_sexuel.le_forcé.e_au_cours_de_la_vie=_espaces_publics_et_autres=_part_de_femmes	70%	0.3999999999999999
France	2015°	Parmi_les_victimes_d*autre_acte_ou_pratique_sexuel.le_forcé.e_au_cours_de_la_vie=_part_de_femmes	71%	0.41999999999999993
France	2015°	Parmi_les_victimes_d*autre_acte_ou_pratique_sexuel.le_forcé.e_au_cours_de_la_vie=_couple=_part_de_femmes	62%	0.24
