France	2018°	_Auteur·trices_de_morts_violentes_au_sein_du_couple=_part_de_femmes	80%	0.6000000000000001
France	2017°	_Auteur·trices_de_morts_violentes_au_sein_du_couple=_part_de_femmes	88%	0.76
France	2016°	_Auteur·trices_de_morts_violentes_au_sein_du_couple=_part_de_femmes	82%	0.6399999999999999
France	2015°	_Auteur·trices_de_morts_violentes_au_sein_du_couple=_part_de_femmes	86%	0.72
France	2014°	_Auteur·trices_de_morts_violentes_au_sein_du_couple=_part_de_femmes	84%	0.6799999999999999
France	2013°	_Auteur·trices_de_morts_violentes_au_sein_du_couple=_part_de_femmes	83%	0.6599999999999999
France	2012°	_Auteur·trices_de_morts_violentes_au_sein_du_couple=_part_de_femmes	85%	0.7
France	2011°	_Auteur·trices_de_morts_violentes_au_sein_du_couple=_part_de_femmes	84%	0.6799999999999999
France	2010°	_Auteur·trices_de_morts_violentes_au_sein_du_couple=_part_de_femmes	84%	0.6799999999999999
France	2014°	Victimes_d*assassinat_au_sein_du_couple=_part_de_femmes	87%	0.74
France	2015°	Victimes_d*assassinat_au_sein_du_couple=_part_de_femmes	89%	0.78
France	2016°	Victimes_d*assassinat_au_sein_du_couple=_part_de_femmes	90%	0.8
France	2017°	Victimes_d*assassinat_au_sein_du_couple=_part_de_femmes	91%	0.8200000000000001
France	2018°	Victimes_d*assassinat_au_sein_du_couple=_part_de_femmes	76%	0.52
France	2014°	Victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	82%	0.6399999999999999
France	2015°	Victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	83%	0.6599999999999999
France	2016°	Victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	75%	0.5
France	2017°	Victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	86%	0.72
France	2018°	Victimes_de_meurtre_au_sein_du_couple=_part_de_femmes	83%	0.6599999999999999
France	2014°	Victimes_de_violences_volontaires_ayant_entrainé_la_mort_sans_intention_de_la_donner_au_sein_du_couple=_part_de_femmes	66%	0.32000000000000006
France	2015°	Victimes_de_violences_volontaires_ayant_entrainé_la_mort_sans_intention_de_la_donner_au_sein_du_couple=_part_de_femmes	66%	0.32000000000000006
France	2016°	Victimes_de_violences_volontaires_ayant_entrainé_la_mort_sans_intention_de_la_donner_au_sein_du_couple=_part_de_femmes	80%	0.6000000000000001
France	2017°	Victimes_de_violences_volontaires_ayant_entrainé_la_mort_sans_intention_de_la_donner_au_sein_du_couple=_part_de_femmes	50%	0.0
France	2018°	Victimes_de_violences_volontaires_ayant_entrainé_la_mort_sans_intention_de_la_donner_au_sein_du_couple=_part_de_femmes	76%	0.52
