Colombia	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+61.73%	0.617283950617284
Colombia_-_Otras_cabeceras	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+58.06%	0.5806451612903224
Colombia_-_13_ciudades_y_áreas_metropolitanas_	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+36.96%	0.36956521739130443
Colombia_-__10_ciudades	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+50.00%	0.5000000000000001
Colombia_-_Centros_poblados_y_rural_disperso	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+158.54%	1.5853658536585369
Valledupar	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+61.79%	0.6178861788617884
Sincelejo	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+91.57%	0.9156626506024095
Montería	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+67.96%	0.6796116504854369
Riohacha	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+58.82%	0.5882352941176469
Quibdó	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+40.25%	0.4025157232704402
Armenia	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+45.31%	0.45312500000000006
Santa_Marta	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+56.57%	0.5656565656565656
Neiva	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+51.89%	0.5188679245283021
Cali_A.M.	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+46.24%	0.4623655913978493
Medellín_A.M.	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+39.62%	0.39622641509433976
Cúcuta_A.M.	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+29.37%	0.29370629370629364
Pasto	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+53.16%	0.5316455696202531
Florencia	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+30.43%	0.30434782608695643
Pereira_A.M.	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+65.62%	0.6562499999999999
Barranquilla_A.M.	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+68.97%	0.6896551724137933
Cartagena	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+71.43%	0.7142857142857143
Total_23_ciudades_y_A.M.	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+38.30%	0.38297872340425526
Total_13_ciudades_y_A.M.	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+36.96%	0.36956521739130443
Bogotá_D.C.	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+32.58%	0.3258426966292135
Tunja	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+26.47%	0.2647058823529413
Villavicencio	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+23.21%	0.23214285714285726
Manizales_A.M.	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+19.57%	0.19565217391304354
Bucaramanga_A.M.	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+20.00%	0.20000000000000007
Popayán	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+16.22%	0.1621621621621622
Ibagué	2019	Tasa_de_desempleo_de_mujeres_con_respecto_a_la_de_hombres	+0.00%	0.0
Valledupar	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-26.07%	0.26072607260726083
Sincelejo	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-27.73%	0.27729885057471265
Montería	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-32.28%	0.3228346456692913
Riohacha	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-27.89%	0.2788778877887788
Quibdó	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-31.10%	0.3109869646182496
Armenia	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-29.21%	0.292063492063492
Santa_Marta	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-33.97%	0.33971291866028713
Neiva	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-26.35%	0.2634920634920635
Cali_A.M.	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-22.56%	0.22561863173216884
Medellín_A.M.	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-28.38%	0.28378378378378366
Cúcuta_A.M.	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-30.43%	0.3042763157894737
Pasto	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-20.24%	0.20236336779911376
Florencia	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-29.05%	0.2904841402337228
Pereira_A.M.	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-34.29%	0.34285714285714286
Barranquilla_A.M.	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-26.12%	0.26124818577648773
Cartagena	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-36.17%	0.36166924265842354
Total_23_ciudades_y_A.M.	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-24.07%	0.2406576980568013
Total_13_ciudades_y_A.M.	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-23.70%	0.23703703703703702
Bogotá_D.C.	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-17.85%	0.1785195936139333
Tunja	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-14.14%	0.1414141414141414
Villavicencio	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-24.58%	0.2458015267175573
Manizales_A.M.	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-31.12%	0.311216429699842
Bucaramanga_A.M.	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-22.83%	0.22827687776141392
Popayán	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-27.94%	0.2793867120954004
Ibagué	2019	Tasa_de_ocupación_de_mujeres_con_respecto_a_la_de_hombres	-21.70%	0.21702838063439067
