Auvergne-Rhône-Alpes	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-20.60%	0.20600000000000002
Bourgogne-Franche-Comté	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-19.10%	0.191
Bretagne	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-18.70%	0.187
Centre-Val_de_Loire	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-18.30%	0.183
Corse	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-15.40%	0.154
Grand_Est	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-20.20%	0.20199999999999999
Hauts-de-France	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-18.00%	0.18
Ile-de-France	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-18.50%	0.185
Normandie	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-19.10%	0.191
Nouvelle-Aquitaine	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-17.60%	0.17600000000000002
Occitanie	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-19.90%	0.19899999999999998
Pays_de_la_Loire	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-19.30%	0.193
Provence-Alpes-Côte_d-**-Azur	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-20.40%	0.204
France_métropolitaine	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-18.70%	0.187
Guadeloupe	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-10.80%	0.10800000000000001
Martinique	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-11.10%	0.111
Guyane	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-10.40%	0.10400000000000001
La_Réunion	2015	Salario_neto_anual_promedio_de_mujeres_con_respecto_al_de_hombres	-8.60%	0.086
