Afrique_du_Sud	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.10%	0.23099999999999996
Allemagne	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+26.20%	0.26199999999999996
Australie	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.10%	0.24100000000000008
Autriche	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+26.40%	0.2639999999999999
Belgique	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+25.20%	0.252
Brésil	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+26.90%	0.26899999999999996
Canada	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+22.20%	0.22200000000000003
Chili	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+27.90%	0.27899999999999997
Colombie	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+26.40%	0.2639999999999999
Corée_du_Sud	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+20.30%	0.20300000000000004
Costa_Rica	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+27.80%	0.27799999999999997
Danemark	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+20.40%	0.2039999999999999
Espagne	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.30%	0.2430000000000001
Finlande	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+29.10%	0.2909999999999999
France	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.50%	0.235
Grèce	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+13.30%	0.13299999999999998
Hongrie	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.80%	0.24799999999999997
Indonésie	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+12.20%	0.12199999999999996
Irlande	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.60%	0.24600000000000008
Islande	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.90%	0.2389999999999999
Israël	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+18.60%	0.18599999999999994
Italie	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+25.00%	0.25
Japon	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+20.00%	0.2
Lettonie	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+27.20%	0.272
Lituanie	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.60%	0.24600000000000008
Luxembourg	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+12.60%	0.12600000000000008
Mexique	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+29.20%	0.29200000000000004
Norvège	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+25.80%	0.25799999999999995
Nouvelle-Zélande	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+25.30%	0.25300000000000006
Pays-Bas	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+19.20%	0.1919999999999999
Pologne	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+28.40%	0.284
Portugal	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+22.40%	0.22399999999999992
Royaume-Uni	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+21.20%	0.21200000000000002
Russie	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.40%	0.24400000000000005
République_Tchèque	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+26.90%	0.2689999999999999
Slovaquie	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+30.50%	0.305
Slovénie	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+27.30%	0.27299999999999996
Suisse	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+20.30%	0.20300000000000012
Suède	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.10%	0.23099999999999996
Turquie	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+2.40%	0.023999999999999987
États-Unis	2016	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+21.80%	0.2180000000000001
Afrique_du_Sud	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+22.40%	0.22399999999999998
Allemagne	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+26.10%	0.26099999999999995
Australie	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+23.90%	0.23900000000000005
Autriche	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+25.90%	0.25900000000000006
Brésil	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+26.40%	0.264
Canada	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+22.10%	0.22099999999999995
Chili	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+27.00%	0.2700000000000001
Colombie	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+25.00%	0.24999999999999992
Corée_du_Sud	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+20.20%	0.20199999999999996
Costa_Rica	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+26.10%	0.261
Danemark	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+20.90%	0.20900000000000005
Espagne	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.30%	0.24299999999999997
Finlande	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+29.30%	0.293
France	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+22.30%	0.22299999999999998
Grèce	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+13.40%	0.13399999999999992
Hongrie	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+25.30%	0.25299999999999995
Indonésie	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+12.00%	0.12
Irlande	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+25.00%	0.25
Israël	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+18.60%	0.18599999999999994
Italie	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+25.20%	0.25199999999999995
Japon	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+20.20%	0.20200000000000004
Lettonie	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+26.60%	0.26599999999999996
Lituanie	2017	Emploi_dans_les_services---_part_des_femmes_par_rapport_à_celle_des_hommes	+24.50%	0.245
