Afrique_du_Sud	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+4.15%	0.04154
Allemagne	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-0.92%	0.009240000000000003
Australie	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.30%	0.0030100000000000014
Autriche	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-0.36%	0.003550000000000004
Belgique	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.41%	0.0040899999999999895
Bulgarie	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-1.25%	0.01251000000000003
Canada	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-1.57%	0.01569000000000001
Chili	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+2.45%	0.024509999999999997
Chine	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.57%	0.0056999999999999985
Chypre	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.29%	0.0028799999999999937
Colombie	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+6.68%	0.06681
Corée_du_Sud	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-0.65%	0.00649
Costa_Rica	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+3.38%	0.03375000000000001
Croatie	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.27%	0.01267999999999999
Danemark	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-1.89%	0.01893999999999999
Espagne	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.66%	0.006580000000000013
Estonie	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.05%	0.05053999999999999
Finlande	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-1.36%	0.013599999999999994
France	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.37%	0.0037100000000000045
Grèce	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+6.30%	0.06301000000000002
Hongrie	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-0.95%	0.009450000000000004
Inde	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.08%	0.010780000000000003
Indonésie	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.97%	0.019719999999999994
Irlande	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.48%	0.054750000000000014
Islande	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-1.63%	0.016250000000000007
Israël	2010	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-0.96%	0.00959999999999999
