Afrique_du_Sud	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-20.20%	0.20200000000000004
Allemagne	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-25.40%	0.254
Australie	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-22.30%	0.22299999999999998
Autriche	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-25.60%	0.256
Belgique	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-24.30%	0.243
Brésil	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-17.70%	0.177
Canada	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-20.60%	0.20600000000000002
Chili	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-20.10%	0.201
Colombie	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-10.70%	0.10700000000000001
Corée_du_Sud	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-20.10%	0.201
Costa_Rica	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-15.10%	0.15100000000000002
Danemark	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-17.70%	0.17700000000000002
Espagne	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-20.40%	0.204
Finlande	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-25.70%	0.257
France	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-20.90%	0.20900000000000002
Grèce	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-12.20%	0.122
Hongrie	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-20.80%	0.20799999999999996
Indonésie	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-9.30%	0.09300000000000001
Irlande	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-17.60%	0.17600000000000002
Islande	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-20.70%	0.207
Israël	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-17.10%	0.17099999999999999
Italie	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-22.60%	0.226
Japon	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-19.30%	0.193
Lettonie	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-22.00%	0.22
Lituanie	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-19.50%	0.195
Luxembourg	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-11.90%	0.11900000000000002
Mexique	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-14.00%	0.14
Norvège	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-23.80%	0.23799999999999996
Nouvelle-Zélande	2016	Emploi_dans_l-**-industrie---_part_des_femmes_par_rapport_à_celle_des_hommes	-21.30%	0.21299999999999997
