Allemagne	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.76%	1.7647058823529411
Australie	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.74%	0.7424242424242425
Autriche	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.65%	1.65
Belgique	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.46%	1.4615384615384617
Canada	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.77%	0.7714285714285715
Colombie	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.17%	1.173913043478261
Danemark	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.70%	1.7000000000000002
Espagne	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.94%	1.94
Estonie	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.00%	1.0
Finlande	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.35%	1.346153846153846
France	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+2.47%	2.4722222222222223
Grèce	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.80%	0.803921568627451
Hongrie	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.73%	0.7272727272727271
Irlande	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.38%	0.38333333333333347
Islande	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+3.42%	3.4166666666666665
Israël	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.85%	1.8461538461538463
Italie	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.94%	1.9384615384615387
Japon	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.80%	1.8
Lettonie	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.65%	0.6521739130434783
Lituanie	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.56%	0.5555555555555555
Luxembourg	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+10.75%	10.749999999999998
Norvège	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.92%	0.9166666666666666
Nouvelle-Zélande	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.37%	1.3749999999999998
Pays-Bas	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.87%	0.8666666666666666
Pologne	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.67%	1.6666666666666665
Portugal	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.25%	1.25
Royaume-Uni	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.57%	0.5666666666666668
République_Tchèque	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+3.00%	3.0000000000000004
Slovaquie	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.55%	0.5483870967741934
Slovénie	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+2.50%	2.5
Suisse	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+2.00%	2.0
Suède	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.70%	0.7045454545454544
Turquie	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.00%	0.0
États-Unis	2016	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.45%	0.45454545454545453
Allemagne	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.65%	1.6470588235294117
Australie	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.78%	0.7761194029850746
Autriche	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.50%	1.5
Belgique	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.25%	1.2500000000000002
Canada	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.85%	0.8484848484848485
Colombie	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.09%	1.088888888888889
Danemark	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.38%	1.380952380952381
Espagne	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.64%	1.641509433962264
Estonie	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.00%	1.0
Finlande	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.54%	1.5416666666666665
France	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+2.24%	2.236842105263158
Grèce	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.86%	0.857142857142857
Hongrie	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.67%	0.6666666666666666
Irlande	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.32%	0.31707317073170754
Islande	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+2.85%	2.8461538461538463
Israël	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.69%	1.6923076923076923
Italie	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.86%	1.859375
Japon	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+2.53%	2.5263157894736845
Lettonie	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+2.15%	2.1538461538461537
Lituanie	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.67%	0.6666666666666666
Luxembourg	2017	Emploi_à_temps_partiel_involontaire---_part_des_femmes_par_rapport_à_celle_des_hommes	+12.00%	11.999999999999998
