Afrique_du_Sud	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+137.50%	1.3750000000000002
Allemagne	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+305.49%	3.0549450549450547
Australie	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+153.64%	1.5364238410596025
Autriche	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+303.49%	3.0348837209302326
Belgique	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+334.78%	3.3478260869565215
Canada	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+109.52%	1.0952380952380953
Chili	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+104.92%	1.0491803278688525
Colombie	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+207.06%	2.070588235294118
Corée_du_Sud	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+141.18%	1.4117647058823528
Costa_Rica	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+165.98%	1.65979381443299
Danemark	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+54.34%	0.5433526011560693
Espagne	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+214.08%	2.1408450704225355
Estonie	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+112.50%	1.1250000000000002
Finlande	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+66.98%	0.669811320754717
France	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+214.29%	2.142857142857143
Grèce	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+123.61%	1.2361111111111114
Hongrie	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+111.54%	1.1153846153846154
Irlande	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+192.44%	1.9243697478991595
Islande	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+124.07%	1.2407407407407405
Israël	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+150.55%	1.5054945054945057
Italie	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+283.53%	2.8352941176470585
Japon	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+211.76%	2.11764705882353
Lettonie	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+102.08%	1.0208333333333333
Lituanie	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+111.36%	1.1136363636363638
Luxembourg	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+391.84%	3.918367346938776
Mexique	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+124.17%	1.2416666666666665
Norvège	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+126.67%	1.2666666666666666
Nouvelle-Zélande	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+176.72%	1.7672413793103448
Pays-Bas	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+219.79%	2.1978609625668444
Pologne	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+164.71%	1.647058823529412
Portugal	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+69.12%	0.6911764705882354
Royaume-Uni	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+223.28%	2.2327586206896552
Russie	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+80.65%	0.8064516129032256
République_Tchèque	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+207.69%	2.0769230769230766
Slovaquie	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+80.95%	0.8095238095238093
Slovénie	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+113.46%	1.1346153846153846
Suisse	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+320.19%	3.2019230769230775
Suède	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+76.24%	0.7623762376237625
Turquie	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+206.90%	2.0689655172413794
États-Unis	2016	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+107.06%	1.0705882352941178
Afrique_du_Sud	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+116.95%	1.1694915254237288
Allemagne	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+291.49%	2.9148936170212765
Australie	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+153.33%	1.5333333333333334
Autriche	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+304.65%	3.0465116279069764
Belgique	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+327.69%	3.276923076923077
Canada	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+106.30%	1.062992125984252
Chili	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+99.20%	0.9919999999999999
Colombie	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+207.06%	2.070588235294118
Corée_du_Sud	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+131.51%	1.3150684931506849
Costa_Rica	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+172.28%	1.7227722772277227
Danemark	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+58.13%	0.58125
Espagne	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+229.85%	2.298507462686567
Estonie	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+128.00%	1.28
Finlande	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+59.63%	0.5963302752293576
France	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+217.14%	2.1714285714285713
Grèce	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+129.58%	1.2957746478873242
Hongrie	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+121.74%	1.2173913043478262
Irlande	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+193.91%	1.9391304347826082
Islande	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+125.93%	1.2592592592592589
Israël	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+148.89%	1.4888888888888885
Italie	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+290.36%	2.9036144578313254
Japon	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+219.13%	2.1913043478260876
Lettonie	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+120.00%	1.2000000000000002
Lituanie	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+102.17%	1.021739130434783
Luxembourg	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+531.71%	5.317073170731707
Mexique	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+129.57%	1.295652173913043
Norvège	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+126.27%	1.2627118644067794
Nouvelle-Zélande	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+173.28%	1.7327586206896555
Pays-Bas	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+210.58%	2.105820105820106
Pologne	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+179.41%	1.7941176470588234
Portugal	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+80.33%	0.8032786885245904
Royaume-Uni	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+221.74%	2.217391304347826
Russie	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+91.67%	0.9166666666666665
République_Tchèque	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+222.22%	2.222222222222222
Slovaquie	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+92.68%	0.9268292682926831
Slovénie	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+93.44%	0.934426229508197
Suisse	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+298.21%	2.9821428571428577
Suède	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+68.27%	0.6826923076923077
Turquie	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+203.39%	2.0338983050847452
États-Unis	2017	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	+108.54%	1.0853658536585369
