Hauts_de_Seine	2018°	Ecart_femmes-hommes_salaire_net_horaire_moyen_total=_Cadres	-19.2%	1.3837837838
Hauts_de_Seine	2019°	Ecart_femmes-hommes_salaire_net_horaire_moyen_total=_Cadres	-19.3%	1.3864864864
Hauts_de_Seine	2018°	Ecart_femmes-hommes_salaire_net_horaire_moyen_total=_Professions_intermédiaires	-6.6%	1.13186813186
Hauts_de_Seine	2019°	Ecart_femmes-hommes_salaire_net_horaire_moyen_total=_Professions_intermédiaires	-6.6%	1.13186813186
Hauts_de_Seine	2018°	Ecart_femmes-hommes_salaire_net_horaire_moyen_total=_Employé·es	+0.8%	0.984
Hauts_de_Seine	2019°	Ecart_femmes-hommes_salaire_net_horaire_moyen_total=_Employé·es	+0.3%	0.993630573248
Hauts_de_Seine	2018°	Ecart_femmes-hommes_salaire_net_horaire_moyen_total=_Ouvries·ères	-11.6%	1.2314049586
Hauts_de_Seine	2019°	Ecart_femmes-hommes_salaire_net_horaire_moyen_total=_Ouvries·ères	-11.6%	1.2314049586
Hauts_de_Seine	2018°	Ecart_femmes-hommes_salaire_net_horaire_moyen_total	-17.4%	1.3484848484
Hauts_de_Seine	2019°	Ecart_femmes-hommes_salaire_net_horaire_moyen_total	-17.4%	1.3484848484
Hauts_de_Seine	2019°	Ecart_femmes-hommes_salaire_net_horaire_moyen_total=_18_à_25_ans	-6.7%	1.134
Hauts_de_Seine	2019°	Ecart_femmes-hommes_salaire_net_horaire_moyen_total=_26_à_50_ans	-12.7%	1.254
Hauts_de_Seine	2019°	Ecart_femmes-hommes_salaire_net_horaire_moyen_total=_+_de_50_ans	-26.7%	1.534
