Afganistán	2014	Mujeres_en_el_parlamento	28%	0.44600000000000006
Albania	2014	Mujeres_en_el_parlamento	20%	0.6
Alemania	2014	Mujeres_en_el_parlamento	36%	0.27
Andorra	2014	Mujeres_en_el_parlamento	50%	0.0
Angola	2014	Mujeres_en_el_parlamento	37%	0.264
Antigua_y_Barbuda	2014	Mujeres_en_el_parlamento	10%	0.79
Arabia_Saudita	2014	Mujeres_en_el_parlamento	20%	0.6020000000000001
Argelia	2014	Mujeres_en_el_parlamento	32%	0.368
Argentina	2014	Mujeres_en_el_parlamento	37%	0.268
Armenia	2014	Mujeres_en_el_parlamento	11%	0.786
Australia	2014	Mujeres_en_el_parlamento	26%	0.48
Austria	2014	Mujeres_en_el_parlamento	32%	0.356
Azerbaiyán	2014	Mujeres_en_el_parlamento	16%	0.688
Bahamas	2014	Mujeres_en_el_parlamento	13%	0.736
Bahrein	2014	Mujeres_en_el_parlamento	10%	0.8
Bangladesh	2014	Mujeres_en_el_parlamento	6%	0.872
Barbados	2014	Mujeres_en_el_parlamento	17%	0.666
Belice	2014	Mujeres_en_el_parlamento	3%	0.938
Benin	2014	Mujeres_en_el_parlamento	8%	0.832
Bielorrusia	2014	Mujeres_en_el_parlamento	27%	0.46799999999999997
Bolivia	2014	Mujeres_en_el_parlamento	25%	0.492
Bosnia_y_Herzegovina	2014	Mujeres_en_el_parlamento	21%	0.5720000000000001
Botsuana	2014	Mujeres_en_el_parlamento	10%	0.81
Brasil	2014	Mujeres_en_el_parlamento	9%	0.8280000000000001
Bulgaria	2014	Mujeres_en_el_parlamento	25%	0.508
Burkina_Faso	2014	Mujeres_en_el_parlamento	19%	0.6220000000000001
Burundi	2014	Mujeres_en_el_parlamento	30%	0.39
Bután	2014	Mujeres_en_el_parlamento	8%	0.83
Bélgica	2014	Mujeres_en_el_parlamento	41%	0.17400000000000004
Cabo_Verde	2014	Mujeres_en_el_parlamento	21%	0.584
Camboya	2014	Mujeres_en_el_parlamento	20%	0.594
Camerún	2014	Mujeres_en_el_parlamento	31%	0.378
Canadá	2014	Mujeres_en_el_parlamento	25%	0.498
Chad	2014	Mujeres_en_el_parlamento	15%	0.702
Chile	2014	Mujeres_en_el_parlamento	16%	0.6839999999999999
China	2014	Mujeres_en_el_parlamento	23%	0.532
Chipre	2014	Mujeres_en_el_parlamento	12%	0.75
Colombia	2014	Mujeres_en_el_parlamento	12%	0.758
Comoras	2014	Mujeres_en_el_parlamento	3%	0.94
Congo	2014	Mujeres_en_el_parlamento	7%	0.852
Corea_del_Sur	2014	Mujeres_en_el_parlamento	16%	0.6859999999999999
Costa_Rica	2014	Mujeres_en_el_parlamento	39%	0.22799999999999998
Costa_de_Marfil	2014	Mujeres_en_el_parlamento	9%	0.812
Croacia	2014	Mujeres_en_el_parlamento	24%	0.524
Cuba	2014	Mujeres_en_el_parlamento	49%	0.02200000000000002
Dinamarca	2014	Mujeres_en_el_parlamento	39%	0.21799999999999997
Djibouti	2014	Mujeres_en_el_parlamento	13%	0.746
Ecuador	2014	Mujeres_en_el_parlamento	42%	0.16799999999999993
El_Salvador	2014	Mujeres_en_el_parlamento	26%	0.476
Emiratos_Árabes_Unidos	2014	Mujeres_en_el_parlamento	18%	0.65
Eritrea	2014	Mujeres_en_el_parlamento	22%	0.56
Eslovaquia	2014	Mujeres_en_el_parlamento	19%	0.626
Eslovenia	2014	Mujeres_en_el_parlamento	33%	0.3340000000000001
España	2014	Mujeres_en_el_parlamento	40%	0.20599999999999996
Estados_Unidos	2014	Mujeres_en_el_parlamento	18%	0.634
Estonia	2014	Mujeres_en_el_parlamento	19%	0.62
Etiopía	2014	Mujeres_en_el_parlamento	28%	0.44399999999999995
Filipinas	2014	Mujeres_en_el_parlamento	27%	0.45399999999999996
Finlandia	2014	Mujeres_en_el_parlamento	42%	0.15000000000000002
Francia	2014	Mujeres_en_el_parlamento	26%	0.476
Gabón	2014	Mujeres_en_el_parlamento	15%	0.7
Gambia	2014	Mujeres_en_el_parlamento	9%	0.812
Georgia	2014	Mujeres_en_el_parlamento	12%	0.76
Ghana	2014	Mujeres_en_el_parlamento	11%	0.782
Granada	2014	Mujeres_en_el_parlamento	33%	0.3340000000000001
Grecia	2014	Mujeres_en_el_parlamento	21%	0.5800000000000001
Guatemala	2014	Mujeres_en_el_parlamento	13%	0.734
Guayana	2014	Mujeres_en_el_parlamento	31%	0.374
Guinea	2014	Mujeres_en_el_parlamento	22%	0.562
Guinea_Ecuatorial	2014	Mujeres_en_el_parlamento	24%	0.52
Guinea-Bissau	2014	Mujeres_en_el_parlamento	11%	0.78
Haití	2014	Mujeres_en_el_parlamento	4%	0.916
Honduras	2014	Mujeres_en_el_parlamento	26%	0.484
Hungría	2014	Mujeres_en_el_parlamento	9%	0.812
India	2014	Mujeres_en_el_parlamento	11%	0.772
Indonesia	2014	Mujeres_en_el_parlamento	19%	0.6279999999999999
Irak	2014	Mujeres_en_el_parlamento	25%	0.496
Irlanda	2014	Mujeres_en_el_parlamento	16%	0.6859999999999999
Irán	2014	Mujeres_en_el_parlamento	3%	0.938
Islandia	2014	Mujeres_en_el_parlamento	40%	0.20599999999999996
Islas_Marshall	2014	Mujeres_en_el_parlamento	3%	0.94
Israel	2014	Mujeres_en_el_parlamento	22%	0.55
Italia	2014	Mujeres_en_el_parlamento	31%	0.372
Jamaica	2014	Mujeres_en_el_parlamento	13%	0.746
Japón	2014	Mujeres_en_el_parlamento	8%	0.838
