Bután	2012	Policía---_porcentaje_de_mujeres	7%	0.86
Bután	2013	Policía---_porcentaje_de_mujeres	8%	0.84
India	2010	Policía---_porcentaje_de_mujeres	5%	0.9
India	2011	Policía---_porcentaje_de_mujeres	6%	0.88
India	2012	Policía---_porcentaje_de_mujeres	6%	0.88
India	2013	Policía---_porcentaje_de_mujeres	7%	0.86
Maldivas	2010	Policía---_porcentaje_de_mujeres	10%	0.8
Maldivas	2011	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Maldivas	2012	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Maldivas	2013	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Albania	2010	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Albania	2011	Policía---_porcentaje_de_mujeres	10%	0.8
Albania	2012	Policía---_porcentaje_de_mujeres	10%	0.8
Albania	2013	Policía---_porcentaje_de_mujeres	11%	0.78
Albania	2014	Policía---_porcentaje_de_mujeres	11%	0.78
Albania	2015	Policía---_porcentaje_de_mujeres	10%	0.8
Andorra	2010	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Andorra	2011	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Andorra	2012	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Andorra	2013	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Andorra	2014	Policía---_porcentaje_de_mujeres	11%	0.78
Australia	2010	Policía---_porcentaje_de_mujeres	32%	0.36
Australia	2011	Policía---_porcentaje_de_mujeres	33%	0.33999999999999997
Australia	2012	Policía---_porcentaje_de_mujeres	32%	0.36
Australia	2013	Policía---_porcentaje_de_mujeres	32%	0.36
Australia	2014	Policía---_porcentaje_de_mujeres	32%	0.36
Australia	2015	Policía---_porcentaje_de_mujeres	32%	0.36
Austria	2010	Policía---_porcentaje_de_mujeres	13%	0.74
Austria	2011	Policía---_porcentaje_de_mujeres	13%	0.74
Austria	2012	Policía---_porcentaje_de_mujeres	14%	0.72
Austria	2013	Policía---_porcentaje_de_mujeres	15%	0.7
Austria	2014	Policía---_porcentaje_de_mujeres	15%	0.7
Austria	2015	Policía---_porcentaje_de_mujeres	16%	0.6799999999999999
Bélgica	2012	Policía---_porcentaje_de_mujeres	19%	0.62
Bélgica	2013	Policía---_porcentaje_de_mujeres	20%	0.6
Bélgica	2014	Policía---_porcentaje_de_mujeres	21%	0.5800000000000001
Bélgica	2015	Policía---_porcentaje_de_mujeres	22%	0.56
Bermudas	2010	Policía---_porcentaje_de_mujeres	25%	0.5
Bermudas	2011	Policía---_porcentaje_de_mujeres	25%	0.5
Bermudas	2012	Policía---_porcentaje_de_mujeres	25%	0.5
Bermudas	2013	Policía---_porcentaje_de_mujeres	27%	0.45999999999999996
Bermudas	2014	Policía---_porcentaje_de_mujeres	28%	0.43999999999999995
Bermudas	2015	Policía---_porcentaje_de_mujeres	28%	0.43999999999999995
Bosnia_y_Herzegovina	2010	Policía---_porcentaje_de_mujeres	6%	0.88
Bosnia_y_Herzegovina	2011	Policía---_porcentaje_de_mujeres	7%	0.86
Bosnia_y_Herzegovina	2012	Policía---_porcentaje_de_mujeres	7%	0.86
Bosnia_y_Herzegovina	2013	Policía---_porcentaje_de_mujeres	7%	0.86
Bosnia_y_Herzegovina	2014	Policía---_porcentaje_de_mujeres	7%	0.86
Bosnia_y_Herzegovina	2015	Policía---_porcentaje_de_mujeres	7%	0.86
Bulgaria	2015	Policía---_porcentaje_de_mujeres	21%	0.5800000000000001
Canadá	2010	Policía---_porcentaje_de_mujeres	19%	0.62
Canadá	2011	Policía---_porcentaje_de_mujeres	20%	0.6
Canadá	2012	Policía---_porcentaje_de_mujeres	20%	0.6
Canadá	2013	Policía---_porcentaje_de_mujeres	20%	0.6
Canadá	2014	Policía---_porcentaje_de_mujeres	21%	0.5800000000000001
Canadá	2015	Policía---_porcentaje_de_mujeres	21%	0.5800000000000001
Croacia	2010	Policía---_porcentaje_de_mujeres	16%	0.6799999999999999
Croacia	2011	Policía---_porcentaje_de_mujeres	16%	0.6799999999999999
Croacia	2012	Policía---_porcentaje_de_mujeres	17%	0.6599999999999999
Croacia	2013	Policía---_porcentaje_de_mujeres	17%	0.6599999999999999
Croacia	2014	Policía---_porcentaje_de_mujeres	17%	0.6599999999999999
Croacia	2015	Policía---_porcentaje_de_mujeres	18%	0.64
Chipre	2010	Policía---_porcentaje_de_mujeres	22%	0.56
Chipre	2011	Policía---_porcentaje_de_mujeres	23%	0.54
Chipre	2012	Policía---_porcentaje_de_mujeres	24%	0.52
Chipre	2013	Policía---_porcentaje_de_mujeres	25%	0.5
Chipre	2014	Policía---_porcentaje_de_mujeres	25%	0.5
Chipre	2015	Policía---_porcentaje_de_mujeres	25%	0.5
República_Checa	2010	Policía---_porcentaje_de_mujeres	15%	0.7
República_Checa	2011	Policía---_porcentaje_de_mujeres	15%	0.7
República_Checa	2012	Policía---_porcentaje_de_mujeres	15%	0.7
República_Checa	2013	Policía---_porcentaje_de_mujeres	15%	0.7
República_Checa	2014	Policía---_porcentaje_de_mujeres	15%	0.7
República_Checa	2015	Policía---_porcentaje_de_mujeres	15%	0.7
Dinamarca	2010	Policía---_porcentaje_de_mujeres	12%	0.76
Dinamarca	2011	Policía---_porcentaje_de_mujeres	13%	0.74
Dinamarca	2012	Policía---_porcentaje_de_mujeres	13%	0.74
Dinamarca	2013	Policía---_porcentaje_de_mujeres	13%	0.74
Dinamarca	2014	Policía---_porcentaje_de_mujeres	14%	0.72
Dinamarca	2015	Policía---_porcentaje_de_mujeres	14%	0.72
Estonia	2013	Policía---_porcentaje_de_mujeres	34%	0.31999999999999995
Estonia	2014	Policía---_porcentaje_de_mujeres	35%	0.30000000000000004
Estonia	2015	Policía---_porcentaje_de_mujeres	35%	0.30000000000000004
Finlandia	2010	Policía---_porcentaje_de_mujeres	14%	0.72
Finlandia	2011	Policía---_porcentaje_de_mujeres	15%	0.7
Finlandia	2012	Policía---_porcentaje_de_mujeres	15%	0.7
Finlandia	2013	Policía---_porcentaje_de_mujeres	15%	0.7
Finlandia	2014	Policía---_porcentaje_de_mujeres	16%	0.6799999999999999
Finlandia	2015	Policía---_porcentaje_de_mujeres	16%	0.6799999999999999
Francia	2013	Policía---_porcentaje_de_mujeres	11%	0.78
Francia	2014	Policía---_porcentaje_de_mujeres	19%	0.62
Francia	2015	Policía---_porcentaje_de_mujeres	19%	0.62
Alemania	2010	Policía---_porcentaje_de_mujeres	17%	0.6599999999999999
Alemania	2011	Policía---_porcentaje_de_mujeres	18%	0.64
Alemania	2012	Policía---_porcentaje_de_mujeres	19%	0.62
Alemania	2013	Policía---_porcentaje_de_mujeres	19%	0.62
Islandia	2010	Policía---_porcentaje_de_mujeres	12%	0.76
Islandia	2011	Policía---_porcentaje_de_mujeres	11%	0.78
Islandia	2012	Policía---_porcentaje_de_mujeres	12%	0.76
Islandia	2013	Policía---_porcentaje_de_mujeres	13%	0.74
Islandia	2014	Policía---_porcentaje_de_mujeres	15%	0.7
Islandia	2015	Policía---_porcentaje_de_mujeres	16%	0.6799999999999999
Irlanda	2012	Policía---_porcentaje_de_mujeres	25%	0.5
Italia	2011	Policía---_porcentaje_de_mujeres	6%	0.88
Italia	2012	Policía---_porcentaje_de_mujeres	6%	0.88
Italia	2013	Policía---_porcentaje_de_mujeres	7%	0.86
Japón	2010	Policía---_porcentaje_de_mujeres	6%	0.88
Japón	2011	Policía---_porcentaje_de_mujeres	7%	0.86
Japón	2012	Policía---_porcentaje_de_mujeres	7%	0.86
Japón	2013	Policía---_porcentaje_de_mujeres	7%	0.86
Japón	2014	Policía---_porcentaje_de_mujeres	8%	0.84
Letonia	2012	Policía---_porcentaje_de_mujeres	35%	0.30000000000000004
Letonia	2013	Policía---_porcentaje_de_mujeres	34%	0.31999999999999995
Letonia	2014	Policía---_porcentaje_de_mujeres	36%	0.28
Letonia	2015	Policía---_porcentaje_de_mujeres	37%	0.26
Liechtenstein	2011	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Liechtenstein	2012	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Liechtenstein	2013	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Liechtenstein	2014	Policía---_porcentaje_de_mujeres	5%	0.9
Liechtenstein	2015	Policía---_porcentaje_de_mujeres	4%	0.92
Lituania	2010	Policía---_porcentaje_de_mujeres	27%	0.45999999999999996
Lituania	2011	Policía---_porcentaje_de_mujeres	29%	0.42000000000000004
Lituania	2012	Policía---_porcentaje_de_mujeres	31%	0.38
Lituania	2013	Policía---_porcentaje_de_mujeres	32%	0.36
Lituania	2014	Policía---_porcentaje_de_mujeres	35%	0.30000000000000004
Lituania	2015	Policía---_porcentaje_de_mujeres	36%	0.28
Luxemburgo	2010	Policía---_porcentaje_de_mujeres	11%	0.78
Luxemburgo	2011	Policía---_porcentaje_de_mujeres	11%	0.78
Luxemburgo	2012	Policía---_porcentaje_de_mujeres	11%	0.78
Luxemburgo	2013	Policía---_porcentaje_de_mujeres	11%	0.78
Luxemburgo	2014	Policía---_porcentaje_de_mujeres	11%	0.78
Malta	2010	Policía---_porcentaje_de_mujeres	17%	0.6599999999999999
Malta	2011	Policía---_porcentaje_de_mujeres	17%	0.6599999999999999
Malta	2012	Policía---_porcentaje_de_mujeres	18%	0.64
Malta	2013	Policía---_porcentaje_de_mujeres	18%	0.64
Malta	2014	Policía---_porcentaje_de_mujeres	18%	0.64
Malta	2015	Policía---_porcentaje_de_mujeres	19%	0.62
Moldavia	2010	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Moldavia	2013	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Moldavia	2014	Policía---_porcentaje_de_mujeres	14%	0.72
Montenegro	2010	Policía---_porcentaje_de_mujeres	7%	0.86
Montenegro	2011	Policía---_porcentaje_de_mujeres	8%	0.84
Montenegro	2012	Policía---_porcentaje_de_mujeres	8%	0.84
Montenegro	2013	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Montenegro	2014	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Montenegro	2015	Policía---_porcentaje_de_mujeres	9%	0.8200000000000001
Países_Bajos	2010	Policía---_porcentaje_de_mujeres	29%	0.42000000000000004
Países_Bajos	2011	Policía---_porcentaje_de_mujeres	29%	0.42000000000000004
Países_Bajos	2012	Policía---_porcentaje_de_mujeres	29%	0.42000000000000004
Países_Bajos	2013	Policía---_porcentaje_de_mujeres	30%	0.4
Países_Bajos	2014	Policía---_porcentaje_de_mujeres	30%	0.4
Países_Bajos	2015	Policía---_porcentaje_de_mujeres	30%	0.4
Nueva_Zelanda	2010	Policía---_porcentaje_de_mujeres	18%	0.64
Nueva_Zelanda	2011	Policía---_porcentaje_de_mujeres	18%	0.64
Nueva_Zelanda	2012	Policía---_porcentaje_de_mujeres	18%	0.64
Nueva_Zelanda	2013	Policía---_porcentaje_de_mujeres	18%	0.64
Noruega	2010	Policía---_porcentaje_de_mujeres	22%	0.56
Noruega	2011	Policía---_porcentaje_de_mujeres	22%	0.56
Noruega	2012	Policía---_porcentaje_de_mujeres	24%	0.52
Noruega	2013	Policía---_porcentaje_de_mujeres	25%	0.5
Noruega	2014	Policía---_porcentaje_de_mujeres	27%	0.45999999999999996
Polonia	2010	Policía---_porcentaje_de_mujeres	13%	0.74
