France	2006°	Réalisation_de_films_à_plus_de_7_M€=_part_des_femmes	11%	0.778
France	2007°	Réalisation_de_films_à_plus_de_7_M€=_part_des_femmes	18%	0.632
France	2008°	Réalisation_de_films_à_plus_de_7_M€=_part_des_femmes	10%	0.8
France	2009°	Réalisation_de_films_à_plus_de_7_M€=_part_des_femmes	11%	0.782
France	2010°	Réalisation_de_films_à_plus_de_7_M€=_part_des_femmes	6%	0.884
France	2011°	Réalisation_de_films_à_plus_de_7_M€=_part_des_femmes	8%	0.846
France	2012°	Réalisation_de_films_à_plus_de_7_M€=_part_des_femmes	11%	0.782
France	2013°	Réalisation_de_films_à_plus_de_7_M€=_part_des_femmes	12%	0.75
France	2014°	Réalisation_de_films_à_plus_de_7_M€=_part_des_femmes	8%	0.834
France	2015°	Réalisation_de_films_à_plus_de_7_M€=_part_des_femmes	14%	0.726
France	2006°	Réalisation_de_films_à_moins_de_1_M€=_part_des_femmes	25%	0.5
France	2007°	Réalisation_de_films_à_moins_de_1_M€=_part_des_femmes	23%	0.542
France	2008°	Réalisation_de_films_à_moins_de_1_M€=_part_des_femmes	23%	0.546
France	2009°	Réalisation_de_films_à_moins_de_1_M€=_part_des_femmes	18%	0.642
France	2010°	Réalisation_de_films_à_moins_de_1_M€=_part_des_femmes	22%	0.55
France	2011°	Réalisation_de_films_à_moins_de_1_M€=_part_des_femmes	22%	0.5660000000000001
France	2012°	Réalisation_de_films_à_moins_de_1_M€=_part_des_femmes	28%	0.44799999999999995
France	2013°	Réalisation_de_films_à_moins_de_1_M€=_part_des_femmes	26%	0.472
France	2014°	Réalisation_de_films_à_moins_de_1_M€=_part_des_femmes	25%	0.492
France	2015°	Réalisation_de_films_à_moins_de_1_M€=_part_des_femmes	20%	0.594
France	2011-2015°	Part_des_films_réalisés_par_des_femmes	22%	0.554
Allemagne	2011-2015°	Part_des_films_réalisés_par_des_femmes	20%	0.6060000000000001
Grande_Bretagne	2011-2015°	Part_des_films_réalisés_par_des_femmes	12%	0.77
Italie	2011-2015°	Part_des_films_réalisés_par_des_femmes	10%	0.796
Espagne	2011-2015°	Part_des_films_réalisés_par_des_femmes	12%	0.768
