Royaume-Uni	2010	Part_des_femmes_dans_l'emploi_public	64.7%	0.294
République_slovaque	2015	Part_des_femmes_dans_l'emploi_public	59.6%	0.192
Chili	2009	Part_des_femmes_dans_l'emploi_public	52.8%	0.056
Slovénie	2009	Part_des_femmes_dans_l'emploi_public	68.3%	0.366
Pologne	2011	Part_des_femmes_dans_l'emploi_public	58.5%	0.17
Lettonie	2013	Part_des_femmes_dans_l'emploi_public	63.8%	0.276
Royaume-Uni	2011	Part_des_femmes_dans_l'emploi_public	64.4%	0.288
Costa_Rica	2012	Part_des_femmes_dans_l'emploi_public	49.6%	0.008
Espagne	2011	Part_des_femmes_dans_l'emploi_public	54.1%	0.082
France	2009	Part_des_femmes_dans_l'emploi_public	62.3%	0.246
Suisse	2008	Part_des_femmes_dans_l'emploi_public	55.2%	0.104
Japon	2015	Part_des_femmes_dans_l'emploi_public	43.8%	0.124
Grèce	2012	Part_des_femmes_dans_l'emploi_public	45.6%	0.088
Afrique_du_Sud	2014	Part_des_femmes_dans_l'emploi_public	53.8%	0.076
République_slovaque	2013	Part_des_femmes_dans_l'emploi_public	59.5%	0.19
Royaume-Uni	2012	Part_des_femmes_dans_l'emploi_public	65.3%	0.306
Suède	2015	Part_des_femmes_dans_l'emploi_public	71.7%	0.434
Brésil	2011	Part_des_femmes_dans_l'emploi_public	57.4%	0.148
France	2015	Part_des_femmes_dans_l'emploi_public	63.2%	0.264
Estonie	2009	Part_des_femmes_dans_l'emploi_public	70.0%	0.4
Estonie	2010	Part_des_femmes_dans_l'emploi_public	69.2%	0.384
Belgique	2011	Part_des_femmes_dans_l'emploi_public	55.3%	0.106
Suisse	2006	Part_des_femmes_dans_l'emploi_public	53.3%	0.066
Colombie	2013	Part_des_femmes_dans_l'emploi_public	49.1%	0.018
Canada	2010	Part_des_femmes_dans_l'emploi_public	62.2%	0.244
Suisse	2013	Part_des_femmes_dans_l'emploi_public	56.3%	0.126
Belgique	2015	Part_des_femmes_dans_l'emploi_public	57.2%	0.144
Australie	2012	Part_des_femmes_dans_l'emploi_public	57.5%	0.15
Allemagne	2014	Part_des_femmes_dans_l'emploi_public	54.1%	0.082
Canada	2014	Part_des_femmes_dans_l'emploi_public	63.4%	0.268
Chili	2015	Part_des_femmes_dans_l'emploi_public	54.7%	0.094
Lettonie	2015	Part_des_femmes_dans_l'emploi_public	65.5%	0.31
France	2012	Part_des_femmes_dans_l'emploi_public	62.2%	0.244
Chili	2010	Part_des_femmes_dans_l'emploi_public	54.8%	0.096
Afrique_du_Sud	2010	Part_des_femmes_dans_l'emploi_public	51.4%	0.028
Belgique	2009	Part_des_femmes_dans_l'emploi_public	54.9%	0.098
Suisse	2012	Part_des_femmes_dans_l'emploi_public	56.4%	0.128
Estonie	2015	Part_des_femmes_dans_l'emploi_public	65.9%	0.318
Suisse	2014	Part_des_femmes_dans_l'emploi_public	57.6%	0.152
Brésil	2014	Part_des_femmes_dans_l'emploi_public	59.3%	0.186
Afrique_du_Sud	2012	Part_des_femmes_dans_l'emploi_public	52.1%	0.042
Canada	2015	Part_des_femmes_dans_l'emploi_public	62.8%	0.256
Slovénie	2012	Part_des_femmes_dans_l'emploi_public	69.8%	0.396
Slovénie	2010	Part_des_femmes_dans_l'emploi_public	68.1%	0.362
France	2014	Part_des_femmes_dans_l'emploi_public	62.2%	0.244
Chili	2014	Part_des_femmes_dans_l'emploi_public	54.1%	0.082
Slovénie	2011	Part_des_femmes_dans_l'emploi_public	69.0%	0.38
Japon	2010	Part_des_femmes_dans_l'emploi_public	41.0%	0.18
Estonie	2011	Part_des_femmes_dans_l'emploi_public	68.9%	0.378
Grèce	2010	Part_des_femmes_dans_l'emploi_public	46.4%	0.072
Japon	2012	Part_des_femmes_dans_l'emploi_public	41.7%	0.166
Estonie	2012	Part_des_femmes_dans_l'emploi_public	68.0%	0.36
Colombie	2015	Part_des_femmes_dans_l'emploi_public	48.5%	0.03
Afrique_du_Sud	2013	Part_des_femmes_dans_l'emploi_public	52.6%	0.052
Norvège	2010	Part_des_femmes_dans_l'emploi_public	69.1%	0.382
Hongrie	2014	Part_des_femmes_dans_l'emploi_public	58.6%	0.172
Hongrie	2009	Part_des_femmes_dans_l'emploi_public	62.0%	0.24
Colombie	2010	Part_des_femmes_dans_l'emploi_public	40.4%	0.192
Grèce	2011	Part_des_femmes_dans_l'emploi_public	45.9%	0.082
République_slovaque	2011	Part_des_femmes_dans_l'emploi_public	59.8%	0.196
Suisse	2003	Part_des_femmes_dans_l'emploi_public	53.1%	0.062
République_slovaque	2009	Part_des_femmes_dans_l'emploi_public	58.4%	0.168
Allemagne	2015	Part_des_femmes_dans_l'emploi_public	54.5%	0.09
Brésil	2013	Part_des_femmes_dans_l'emploi_public	58.4%	0.168
