République_tchèque	2010	Salaire_des_femmes_par_rapport_aux_hommes	-15.8%	0.378896882494
Corée	2010	Salaire_des_femmes_par_rapport_aux_hommes	-39.6%	0.94964028777
République_slovaque	2013	Salaire_des_femmes_par_rapport_aux_hommes	-14.1%	0.338129496403
Allemagne	2012	Salaire_des_femmes_par_rapport_aux_hommes	-15.3%	0.36690647482
Australie	2013	Salaire_des_femmes_par_rapport_aux_hommes	-18.0%	0.431654676259
Hongrie	2008	Salaire_des_femmes_par_rapport_aux_hommes	-2.2%	0.052757793765
Norvège	2013	Salaire_des_femmes_par_rapport_aux_hommes	-7.0%	0.167865707434
Portugal	2004	Salaire_des_femmes_par_rapport_aux_hommes	-13.0%	0.31175059952
Finlande	2012	Salaire_des_femmes_par_rapport_aux_hommes	-18.7%	0.448441247002
Hongrie	2011	Salaire_des_femmes_par_rapport_aux_hommes	-6.9%	0.165467625899
Mexique	2007	Salaire_des_femmes_par_rapport_aux_hommes	-12.5%	0.299760191847
Royaume-Uni	2014	Salaire_des_femmes_par_rapport_aux_hommes	-17.4%	0.41726618705
Hongrie	2009	Salaire_des_femmes_par_rapport_aux_hommes	-3.9%	0.0935251798561
Canada	2004	Salaire_des_femmes_par_rapport_aux_hommes	-22.7%	0.544364508393
Norvège	2014	Salaire_des_femmes_par_rapport_aux_hommes	-6.3%	0.151079136691
Suisse	2006	Salaire_des_femmes_par_rapport_aux_hommes	-21.3%	0.510791366906
Suisse	2008	Salaire_des_femmes_par_rapport_aux_hommes	-21.3%	0.510791366906
Finlande	2004	Salaire_des_femmes_par_rapport_aux_hommes	-20.0%	0.479616306954
Corée	2014	Salaire_des_femmes_par_rapport_aux_hommes	-36.7%	0.880095923261
Australie	2007	Salaire_des_femmes_par_rapport_aux_hommes	-15.4%	0.369304556355
Allemagne	2009	Salaire_des_femmes_par_rapport_aux_hommes	-17.0%	0.407673860911
Nouvelle-Zélande	2008	Salaire_des_femmes_par_rapport_aux_hommes	-8.1%	0.194244604317
Luxembourg	2002	Salaire_des_femmes_par_rapport_aux_hommes	-15.1%	0.362110311751
Belgique	2006	Salaire_des_femmes_par_rapport_aux_hommes	-10.3%	0.247002398082
Islande	2011	Salaire_des_femmes_par_rapport_aux_hommes	-14.1%	0.338129496403
Portugal	2013	Salaire_des_femmes_par_rapport_aux_hommes	-16.7%	0.400479616307
Luxembourg	2006	Salaire_des_femmes_par_rapport_aux_hommes	-7.7%	0.184652278177
Danemark	2011	Salaire_des_femmes_par_rapport_aux_hommes	-7.9%	0.189448441247
Grèce	2010	Salaire_des_femmes_par_rapport_aux_hommes	-12.2%	0.292565947242
Estonie	2014	Salaire_des_femmes_par_rapport_aux_hommes	-28.3%	0.678657074341
Pologne	2003	Salaire_des_femmes_par_rapport_aux_hommes	-11.0%	0.263788968825
Nouvelle-Zélande	2003	Salaire_des_femmes_par_rapport_aux_hommes	-7.7%	0.184652278177
Norvège	2007	Salaire_des_femmes_par_rapport_aux_hommes	-9.8%	0.235011990408
Colombie	2007	Salaire_des_femmes_par_rapport_aux_hommes	-1.3%	0.031175059952
Autriche	2012	Salaire_des_femmes_par_rapport_aux_hommes	-18.2%	0.436450839329
Autriche	2002	Salaire_des_femmes_par_rapport_aux_hommes	-24.5%	0.587529976019
Suède	2009	Salaire_des_femmes_par_rapport_aux_hommes	-14.9%	0.357314148681
Israël	2011	Salaire_des_femmes_par_rapport_aux_hommes	-21.8%	0.52278177458
Australie	2006	Salaire_des_femmes_par_rapport_aux_hommes	-16.7%	0.400479616307
République_tchèque	2008	Salaire_des_femmes_par_rapport_aux_hommes	-17.9%	0.429256594724
Suède	2000	Salaire_des_femmes_par_rapport_aux_hommes	-15.5%	0.37170263789
Norvège	2004	Salaire_des_femmes_par_rapport_aux_hommes	-9.7%	0.232613908873
Corée	2011	Salaire_des_femmes_par_rapport_aux_hommes	-36.6%	0.877697841727
République_tchèque	2015	Salaire_des_femmes_par_rapport_aux_hommes	-16.5%	0.395683453237
Irlande	2000	Salaire_des_femmes_par_rapport_aux_hommes	-19.7%	0.47242206235
Corée	2001	Salaire_des_femmes_par_rapport_aux_hommes	-40.4%	0.968824940048
Portugal	2015	Salaire_des_femmes_par_rapport_aux_hommes	-18.9%	0.453237410072
Portugal	2006	Salaire_des_femmes_par_rapport_aux_hommes	-14.4%	0.345323741007
Estonie	2010	Salaire_des_femmes_par_rapport_aux_hommes	-27.8%	0.666666666667
République_tchèque	2011	Salaire_des_femmes_par_rapport_aux_hommes	-16.3%	0.390887290168
Belgique	2002	Salaire_des_femmes_par_rapport_aux_hommes	-11.6%	0.278177458034
Japon	2006	Salaire_des_femmes_par_rapport_aux_hommes	-33.0%	0.791366906475
Suisse	2000	Salaire_des_femmes_par_rapport_aux_hommes	-23.8%	0.570743405276
Suède	2011	Salaire_des_femmes_par_rapport_aux_hommes	-15.9%	0.381294964029
Allemagne	2006	Salaire_des_femmes_par_rapport_aux_hommes	-19.6%	0.470023980815
Pays-Bas	2010	Salaire_des_femmes_par_rapport_aux_hommes	-17.9%	0.429256594724
Japon	2011	Salaire_des_femmes_par_rapport_aux_hommes	-27.4%	0.657074340528
Royaume-Uni	2004	Salaire_des_femmes_par_rapport_aux_hommes	-23.4%	0.561151079137
Hongrie	2006	Salaire_des_femmes_par_rapport_aux_hommes	-0.4%	0.00959232613909
Espagne	2010	Salaire_des_femmes_par_rapport_aux_hommes	-13.5%	0.323741007194
Danemark	2010	Salaire_des_femmes_par_rapport_aux_hommes	-8.9%	0.213429256595
Irlande	2006	Salaire_des_femmes_par_rapport_aux_hommes	-14.4%	0.345323741007
Corée	2000	Salaire_des_femmes_par_rapport_aux_hommes	-41.7%	1.0
Grèce	2005	Salaire_des_femmes_par_rapport_aux_hommes	-16.7%	0.400479616307
Nouvelle-Zélande	2006	Salaire_des_femmes_par_rapport_aux_hommes	-9.3%	0.223021582734
Norvège	2012	Salaire_des_femmes_par_rapport_aux_hommes	-6.4%	0.153477218225
Finlande	2014	Salaire_des_femmes_par_rapport_aux_hommes	-19.6%	0.470023980815
Colombie	2009	Salaire_des_femmes_par_rapport_aux_hommes	-3.4%	0.0815347721823
Nouvelle-Zélande	2000	Salaire_des_femmes_par_rapport_aux_hommes	-7.2%	0.172661870504
Japon	2008	Salaire_des_femmes_par_rapport_aux_hommes	-30.7%	0.736211031175
Mexique	2010	Salaire_des_femmes_par_rapport_aux_hommes	-11.6%	0.278177458034
Pologne	2012	Salaire_des_femmes_par_rapport_aux_hommes	-10.6%	0.254196642686
Autriche	2015	Salaire_des_femmes_par_rapport_aux_hommes	-17.0%	0.407673860911
Australie	2008	Salaire_des_femmes_par_rapport_aux_hommes	-11.9%	0.285371702638
République_slovaque	2002	Salaire_des_femmes_par_rapport_aux_hommes	-20.4%	0.489208633094
Portugal	2010	Salaire_des_femmes_par_rapport_aux_hommes	-13.5%	0.323741007194
Corée	2002	Salaire_des_femmes_par_rapport_aux_hommes	-41.0%	0.983213429257
Nouvelle-Zélande	2011	Salaire_des_femmes_par_rapport_aux_hommes	-4.5%	0.107913669065
Israël	2008	Salaire_des_femmes_par_rapport_aux_hommes	-22.0%	0.52757793765
Allemagne	2013	Salaire_des_femmes_par_rapport_aux_hommes	-13.9%	0.333333333333
Grèce	2008	Salaire_des_femmes_par_rapport_aux_hommes	-9.5%	0.227817745803
Slovénie	2006	Salaire_des_femmes_par_rapport_aux_hommes	-7.2%	0.172661870504
Royaume-Uni	2010	Salaire_des_femmes_par_rapport_aux_hommes	-19.2%	0.460431654676
Belgique	2010	Salaire_des_femmes_par_rapport_aux_hommes	-7.0%	0.167865707434
Finlande	2003	Salaire_des_femmes_par_rapport_aux_hommes	-20.1%	0.482014388489
Espagne	2008	Salaire_des_femmes_par_rapport_aux_hommes	-11.8%	0.282973621103
Costa_Rica	2012	Salaire_des_femmes_par_rapport_aux_hommes	-0.6%	0.0143884892086
Costa_Rica	2015	Salaire_des_femmes_par_rapport_aux_hommes	-3.7%	0.0887290167866
Luxembourg	2014	Salaire_des_femmes_par_rapport_aux_hommes	-3.4%	0.0815347721823
États-Unis	2007	Salaire_des_femmes_par_rapport_aux_hommes	-19.8%	0.474820143885
Autriche	2011	Salaire_des_femmes_par_rapport_aux_hommes	-18.6%	0.446043165468
Nouvelle-Zélande	2012	Salaire_des_femmes_par_rapport_aux_hommes	-5.9%	0.141486810552
République_slovaque	2010	Salaire_des_femmes_par_rapport_aux_hommes	-14.9%	0.357314148681
Danemark	2009	Salaire_des_femmes_par_rapport_aux_hommes	-10.2%	0.244604316547
