Grèce	2013	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+9.0%	0.09
Espagne	2014	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+16.5%	0.165
Portugal	2011	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+5.4%	0.054
Grèce	2004	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+7.5%	0.075
Autriche	2008	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+24.9%	0.249
États-Unis	2004	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+10.7%	0.107
Allemagne	2004	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+30.7%	0.307
Belgique	2015	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+22.9%	0.229
États-Unis	2006	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+10.0%	0.1
Canada	2012	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+14.8%	0.148
Mexique	2012	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+15.1%	0.151
Australie	2006	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+26.1%	0.261
Moyenne_OCDE	2011	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+17.2%	0.172
République_tchèque	2013	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+5.5%	0.055
Belgique	2007	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+25.8%	0.258
Slovénie	2001	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+2.1%	0.021
Danemark	2007	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+11.5%	0.115
Japon	2013	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+24.9%	0.249
Brésil	2014	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+15.0%	0.15
Chili	2012	Part_de_l'emploi_à_temps_partiel_des_femmes_par_rapport_aux_hommes_	+13.3%	0.133
