Finlande	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-1.9%	0.019
Japon	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.2%	0.032
Belgique	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.8%	0.048
Islande	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.3%	0.033
Islande	2011	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.9%	0.029
Norvège	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.4%	0.034
Estonie	2014	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-7.1%	0.071
Italie	2014	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.4%	0.024
Canada	2011	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.7%	0.037
Autriche	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.1%	0.031
Islande	2014	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.1%	0.041
Costa_Rica	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-0.3%	0.003
Pologne	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-1.2%	0.012
Hongrie	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-1.0%	0.01
Lettonie	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.7%	0.027
Turquie	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-5.1%	0.051
Allemagne	2011	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.2%	0.032
Lituanie	2014	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.4%	0.044
Mexique	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-0.5%	0.005
Portugal	2011	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.5%	0.035
Corée	2014	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.0%	0.02
Suisse	2014	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.3%	0.043
Turquie	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.2%	0.042
Royaume-Uni	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.9%	0.049
Lettonie	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-1.9%	0.019
Pays-Bas	2011	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-5.0%	0.05
Autriche	2011	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.8%	0.038
Lettonie	2014	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.5%	0.025
Japon	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.8%	0.028
Canada	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.0%	0.04
Danemark	2011	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.2%	0.022
Pays-Bas	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-5.9%	0.059
Lituanie	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.1%	0.041
Royaume-Uni	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-5.1%	0.051
Australie	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.5%	0.045
Pays-Bas	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.9%	0.049
Hongrie	2011	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-1.4%	0.014
Grèce	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.1%	0.021
Costa_Rica	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	+0.3%	0.003
Luxembourg	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.9%	0.029
République_slovaque	2014	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.5%	0.025
Suède	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-1.8%	0.018
Allemagne	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.2%	0.032
Belgique	2014	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-5.1%	0.051
Pologne	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-1.7%	0.017
Irlande	2011	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.9%	0.039
Grèce	2011	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.9%	0.029
Portugal	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.4%	0.034
Luxembourg	2011	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.4%	0.034
Italie	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.3%	0.023
Italie	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.3%	0.023
Mexique	2011	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-0.7%	0.007
Afrique_du_Sud	2014	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.6%	0.046
Pays-Bas	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.9%	0.049
Royaume-Uni	2011	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.9%	0.049
République_tchèque	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.6%	0.036
Suède	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.8%	0.028
Belgique	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.2%	0.042
Espagne	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.4%	0.024
Japon	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.9%	0.029
Norvège	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.8%	0.038
Autriche	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.3%	0.033
Australie	2014	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.4%	0.044
République_slovaque	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-1.9%	0.019
Suisse	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.0%	0.04
Suisse	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.4%	0.044
Slovénie	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.7%	0.027
Canada	2014	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.9%	0.039
Hongrie	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-1.5%	0.015
République_slovaque	2012	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-1.9%	0.019
Hongrie	2014	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-1.2%	0.012
Lituanie	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-4.0%	0.04
Allemagne	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.1%	0.031
Finlande	2014	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-1.6%	0.016
Luxembourg	2013	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.9%	0.029
Espagne	2011	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-3.0%	0.03
Luxembourg	2015	Part_des_femmes_employé-e-s_comme_cadres_supérieurs_par_rapport_aux_hommes__	-2.2%	0.022
