Francia	2011-2018	Distinciones_organismos_públicos_de_investigacion---_INRIA---_porcentaje_de_mujeres	24%	0.52
Francia	2011-2018	Distinciones_organismos_públicos_de_investigacion---_CNRS---_porcentaje_de_mujeres	42%	0.16000000000000003
Francia	2011-2018	Distinciones_organismos_públicos_de_investigacion---_INSERM---_porcentaje_de_mujeres	44%	0.12
Francia	2011-2018	Distinciones_organismos_públicos_de_investigacion---_INRA---_porcentaje_de_mujeres	45%	0.09999999999999998
Francia	2018	Formaciones_superiores_paramedicales_y_sociales---_porcentaje_de_mujeres	85%	0.7
Francia	2018	Formaciones_universitarias_lenguas---_letras_y_ciencias_humanas---_porcentaje_de_mujeres	70%	0.3999999999999999
Francia	2018	Formaciones_universitarias_medicina---_odontología_y_farmacéutica---_porcentaje_de_mujeres	65%	0.30000000000000004
Francia	2018	Formaciones_universitarias_derecho---_economía_y_admistración---_porcentaje_de_mujeres	60%	0.19999999999999996
Francia	2018	Formaciones_superiores_comercio---_gestión_y_contabilidad---_porcentaje_de_mujeres	51%	0.020000000000000018
Francia	2018	Formaciones_superiores_ciencias---_tecnología_y_salud---_porcentaje_de_mujeres	49%	0.020000000000000018
Francia	2018	Clases_preparatorias_a_las_grandes_escuelas---_porcentaje_de_mujeres	43%	0.14
Francia	2018	Formaciones_universitarias_educación_física_y_deporte---_porcentaje_de_mujeres	30%	0.4
Francia	2018	Formaciones_universitarias_ciencias---_porcentaje_de_mujeres	36%	0.28
Francia	2018	Formaciones_superiores_ingeniería---_porcentaje_de_mujeres	27%	0.45999999999999996
Francia	2000	Titulados_ingeniería---_porcentaje_de_mujeres	22%	0.56
Francia	2008	Titulados_ingeniería---_porcentaje_de_mujeres	27%	0.45999999999999996
Francia	2015	Titulados_ingeniería---_porcentaje_de_mujeres	28%	0.43999999999999995
Francia	2017	Titulados_ingeniería---_porcentaje_de_mujeres	28%	0.43999999999999995
Francia	2018	Personal_docente_titulares_en_la_educación_superior---_universidades---_porcentaje_de_mujeres	28%	0.43999999999999995
Francia	2018	Personal_docente_titulares_en_la_educación_superior---_cuerpos_del_estado---_porcentaje_de_mujeres	33%	0.33999999999999997
Francia	2018	Personal_docente_titulares_en_la_educación_superior---_hospitales_universitarios---_porcentaje_de_mujeres	39%	0.21999999999999997
Francia	2018	Personal_docente_titulares_en_la_educación_superior---_porcentaje_de_mujeres	37%	0.26
