Venezuela	2014°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.010101010101010055
Viêt_Nam	2014°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Égypte	2014°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Émirats_Arabes_Unis	2014°	Filles_étudiantes_dans_l’enseignement_primaire	51%	0.01477832512315258
Équateur	2014°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Érythrée	2014°	Filles_étudiantes_dans_l’enseignement_primaire	46%	0.08108108108108114
États-Unis	2014°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Éthiopie	2014°	Filles_étudiantes_dans_l’enseignement_primaire	48%	0.04166666666666663
Îles_Cook	2014°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.020408163265306145
Afghanistan	2015°	Filles_étudiantes_dans_l’enseignement_primaire	41%	0.18343195266272194
Afrique_du_Sud	2015°	Filles_étudiantes_dans_l’enseignement_primaire	48%	0.03626943005181349
Albanie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Algérie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.02564102564102566
Allemagne	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Antigua-et-Barbuda	2015°	Filles_étudiantes_dans_l’enseignement_primaire	48%	0.030927835051546393
Arabie_Saoudite	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Argentine	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Arménie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.00990099009900991
Australie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Autriche	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Azerbaïdjan	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.010101010101010055
Bahrain	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Bangladesh	2015°	Filles_étudiantes_dans_l’enseignement_primaire	52%	0.03846153846153855
Barbade	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Belgique	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Bermuda	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.010101010101010055
Bhoutan	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Biélorussie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Bolivie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Brunéi	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Brésil	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Bulgarie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Burkina_Faso	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Burundi	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Bélize	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.02564102564102566
Bénin	2015°	Filles_étudiantes_dans_l’enseignement_primaire	48%	0.03626943005181349
Cambodge	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Cameroun	2015°	Filles_étudiantes_dans_l’enseignement_primaire	47%	0.05263157894736836
Canada	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Cap-Vert	2015°	Filles_étudiantes_dans_l’enseignement_primaire	48%	0.03626943005181349
Chili	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Chine	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Chypre	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Colombie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Costa_Rica	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Croatie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Cuba	2015°	Filles_étudiantes_dans_l’enseignement_primaire	48%	0.030927835051546393
Côte_d*Ivoire	2015°	Filles_étudiantes_dans_l’enseignement_primaire	47%	0.06382978723404253
Danemark	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Djibouti	2015°	Filles_étudiantes_dans_l’enseignement_primaire	47%	0.05820105820105825
El_Salvador	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.020408163265306145
Espagne	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Estonie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Eswatini	2015°	Filles_étudiantes_dans_l’enseignement_primaire	48%	0.04712041884816753
Fidji	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Finlande	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
France	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Gambie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	52%	0.033816425120772875
Ghana	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Grenade	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.020408163265306145
Grèce	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Guatemala	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Guinée_équatoriale	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Géorgie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Honduras	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Hongrie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Inde	2015°	Filles_étudiantes_dans_l’enseignement_primaire	53%	0.05660377358490565
Indonésie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Iran	2015°	Filles_étudiantes_dans_l’enseignement_primaire	51%	0.024390243902439046
Irlande	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Islande	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Israël	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Italie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Japon	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Kazakhstan	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Kenya	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Kirghizistan	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Kiribati	2015°	Filles_étudiantes_dans_l’enseignement_primaire	51%	0.01477832512315258
Koweït	2015°	Filles_étudiantes_dans_l’enseignement_primaire	51%	0.019607843137254832
Laos	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.020408163265306145
Lesotho	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Lettonie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Liban	2015°	Filles_étudiantes_dans_l’enseignement_primaire	48%	0.04712041884816753
Libéria	2015°	Filles_étudiantes_dans_l’enseignement_primaire	47%	0.05263157894736836
Liechtenstein	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.010101010101010055
Lituanie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Luxembourg	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Madagascar	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Malaisie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Malawi	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.00990099009900991
Maldives	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.010101010101010055
Mali	2015°	Filles_étudiantes_dans_l’enseignement_primaire	47%	0.05263157894736836
Malte	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.00990099009900991
Maroc	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.02564102564102566
Maurice	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.00990099009900991
Mauritanie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	51%	0.024390243902439046
Mexique	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Moldavie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Mongolie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.010101010101010055
Montenegro	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Mozambique	2015°	Filles_étudiantes_dans_l’enseignement_primaire	48%	0.04166666666666663
Niger	2015°	Filles_étudiantes_dans_l’enseignement_primaire	46%	0.08108108108108114
Niue	2015°	Filles_étudiantes_dans_l’enseignement_primaire	45%	0.09890109890109888
Norvège	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Nouvelle-Zélande	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Népal	2015°	Filles_étudiantes_dans_l’enseignement_primaire	52%	0.03846153846153855
Oman	2015°	Filles_étudiantes_dans_l’enseignement_primaire	51%	0.019607843137254832
Ouganda	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.00990099009900991
Ouzbékistan	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.010101010101010055
Pakistan	2015°	Filles_étudiantes_dans_l’enseignement_primaire	46%	0.08108108108108114
Palestine	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Panama	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Pays-Bas	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Philippines	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Pologne	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Porto_Rico	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.00990099009900991
Portugal	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.020408163265306145
Pérou	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Qatar	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Roumanie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.010101010101010055
Royaume-Uni	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Russie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Rwanda	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
République_Dominicaine	2015°	Filles_étudiantes_dans_l’enseignement_primaire	48%	0.04712041884816753
République_de_Corée	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
République_démocratique_du_Congo	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Samoa	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Sao_Tomé-et-Principe	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.020408163265306145
Serbie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Seychelles	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Seychelles	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Sierra_Leone	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Slovaquie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Slovénie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Soudan_du_Sud	2015°	Filles_étudiantes_dans_l’enseignement_primaire	42%	0.16959064327485385
Sri_Lanka	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.010101010101010055
Sudan	2015°	Filles_étudiantes_dans_l’enseignement_primaire	48%	0.04166666666666663
Suisse	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Suriname	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Suède	2015°	Filles_étudiantes_dans_l’enseignement_primaire	51%	0.019607843137254832
Sénégal	2015°	Filles_étudiantes_dans_l’enseignement_primaire	53%	0.05660377358490565
Tadjikistan	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Tanzanie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	51%	0.01477832512315258
Tchad	2015°	Filles_étudiantes_dans_l’enseignement_primaire	44%	0.1235955056179775
Thaïlande	2015°	Filles_étudiantes_dans_l’enseignement_primaire	48%	0.030927835051546393
Timor_Oriental	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Togo	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.02564102564102566
Tunisie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Turquie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Tuvalu	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Uruguay	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.010101010101010055
Vanuatu	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.010101010101010055
Venezuela	2015°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Viêt_Nam	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Émirats_Arabes_Unis	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Équateur	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Érythrée	2015°	Filles_étudiantes_dans_l’enseignement_primaire	46%	0.07526881720430101
États-Unis	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Éthiopie	2015°	Filles_étudiantes_dans_l’enseignement_primaire	48%	0.04712041884816753
Îles_Cook	2015°	Filles_étudiantes_dans_l’enseignement_primaire	48%	0.04712041884816753
Îles_Marshall	2015°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Albanie	2016°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Algérie	2016°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.02564102564102566
Arabie_Saoudite	2016°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.010101010101010055
Arménie	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Australie	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Autriche	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Azerbaïdjan	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Bahamas	2016°	Filles_étudiantes_dans_l’enseignement_primaire	51%	0.024390243902439046
Bahrain	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.00990099009900991
Bangladesh	2016°	Filles_étudiantes_dans_l’enseignement_primaire	51%	0.029126213592232997
Barbade	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Bhoutan	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Biélorussie	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Bolivie	2016°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.010101010101010055
Brunéi	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Bulgarie	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Burkina_Faso	2016°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.010101010101010055
Burundi	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Bélize	2016°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.02564102564102566
Cambodge	2016°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Cameroun	2016°	Filles_étudiantes_dans_l’enseignement_primaire	47%	0.05263157894736836
Canada	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Cap-Vert	2016°	Filles_étudiantes_dans_l’enseignement_primaire	48%	0.03626943005181349
Chili	2016°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Chine	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Colombie	2016°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Costa_Rica	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Croatie	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Côte_d*Ivoire	2016°	Filles_étudiantes_dans_l’enseignement_primaire	47%	0.05820105820105825
Danemark	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
Djibouti	2016°	Filles_étudiantes_dans_l’enseignement_primaire	47%	0.05820105820105825
El_Salvador	2016°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.020408163265306145
Espagne	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.004975124378109541
Finlande	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Gambie	2016°	Filles_étudiantes_dans_l’enseignement_primaire	52%	0.03846153846153855
Ghana	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.00990099009900991
Grenade	2016°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Guatemala	2016°	Filles_étudiantes_dans_l’enseignement_primaire	49%	0.015228426395939132
Géorgie	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.0
Honduras	2016°	Filles_étudiantes_dans_l’enseignement_primaire	50%	0.005025125628140725
