France	2013.0	Étudiant.e.s_universitaires---_part_des_femmes	55.00%	0.10000000000000009
France	2013.0	Diplômé.e.s_universitaires---_part_des_femmes	59.00%	0.17999999999999994
France	2013.0	Employé.e.s_universitaires_grade_C---_part_des_femmes	44.00%	0.12
France	2013.0	Employé.e.s_universitaires_grade_A---_part_des_femmes	21.00%	0.5800000000000001
France	2014.0	Employé.e.s_cadres_techniques---_part_des_femmes	16.98%	0.6604
France	2014.0	Employé.e.s_directions_techniques_nationales_(DTN)---_part_des_femmes	12.50%	0.75
France	2016.0	Président.e.s_d-**-entreprise_(PDG)---_part_des_femmes	3.00%	0.94
France	2016.0	Membres_exécutifs_d-**-entreprise---_part_des_femmes	15.00%	0.7
France	2016.0	Membres_non_exécutifs_d-**-entreprise---_part_des_femmes	44.00%	0.12
France	2015.0	Maires_de_France---_part_des_femmes	16.00%	0.6799999999999999
France	2015.0	Sièges_aux_conseils_municipaux---_part_des_femmes	40.30%	0.19400000000000006
France	2015.0	Président.e.s__de_conseils_régionaux---_part_des_femmes	17.60%	0.6479999999999999
France	2015.0	Sièges_aux_conseils_régionaux---_part_des_femmes	47.80%	0.04400000000000004
France	2015.0	Président.e.s_de_conseils_départementaux---_part_des_femmes	9.90%	0.802
France	2015.0	Sièges_aux_conseils_départementaux---_part_des_femmes	50.00%	0.0
France	2016.0	Sièges_aux_conseils_régionaux_aux_affaires_sociales---_part_des_femmes	100.00%	1.0
France	2016.0	Sièges_aux_conseils_régionaux_à_l’éducation---_part_des_femmes	54.00%	0.08000000000000007
France	2016.0	Sièges_aux_conseils_régionaux_au_budget/finance---_part_des_femmes	11.10%	0.778
France	2016.0	Sièges_aux_conseils_régionaux_au_transport---_part_des_femmes	8.30%	0.834
France	2016.0	Directeur.trice_des_musées_nationaux---_part_des_femmes	41.00%	0.18000000000000005
France	2016.0	Professionnel.le.s_des_arts_du_cirque---_part_des_femmes	16.00%	0.6799999999999999
France	2016.0	Professionnel.le.s_des_arts_dramatiques---_part_des_femmes	31.00%	0.38
France	2016.0	Artistes_dans_spectacles_théâtre---_part_des_femmes	27.00%	0.45999999999999996
France	2016.0	Compositeurs.trices---_part_des_femmes	1.00%	0.98
France	2016.0	Chef.fe.s_d-**-orchestre---_part_des_femmes	4.00%	0.92
France	2016.0	Solistes---_part_des_femmes	28.00%	0.43999999999999995
France	2016.0	Mise_en_scène_d’opéra---_part_des_femmes	26.00%	0.48
France	2014.0	Présentateur.trice.s_de_journaux_télévisés---_part_des_femmes	20.00%	0.6
France	2014.0	Présentateur.trice.s_de_journaux_radio---_part_des_femmes	18.00%	0.64
France	2014.0	Expert.e.s_invité.e.s_dans_les_média---_part_des_femmes	20.00%	0.6
France	2016.0	Direction_des_entreprises_de_l-**-audiovisuel_public---_part_des_femmes	60.00%	0.19999999999999996
France	2016.0	Direction_des_établissement_de_spectacle_vivant---_part_des_femmes	8.00%	0.84


