France	2017°	Parmi_les_victimes_de_violences=_commises_par_le·la_partenaire=_enregistrées_par_les_services_de_police_et_de_gendarmerie=_part_de_femmes	87%	0.74
France	2017°	Parmi_les_personnes_tuées_par_leur_(ex)_partenaire=_part_de_femmes	86%	0.72
France	2017°	Parmi_les_personnes_tuées_par_leur_(ex)_partenaire=_dont_couples_officiels=_part_de_femmes	87%	0.74
France	2017°	Parmi_les_personnes_tuées_par_leur_(ex)_partenaire=_dont_couples_non-officiels_part_de_femmes	80%	0.6000000000000001
France	2017°	Parmi_les_victimes_d*agressions_sexuelles=_enregistrées_par_les_forces_de_sécurité=_personnes_majeures=_part_de_femmes	92%	0.8400000000000001
France	2017°	Parmi_les_victimes_de_viols_commis_par_le·la_partenaire_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	98%	0.96
France	2017°	Parmi_les_victimes_d*agressions_sexuelles=_enregistrées_par_les_forces_de_sécurité=_15-17_ans=_part_de_femmes	87%	0.74
France	2017°	Parmi_les_victimes_de_violences_(hors_viols)=_commises_par_le·la_partenaire=_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	66%	0.32000000000000006
France	2017°	Parmi_les_victimes_d*agressions_sexuelles=_commises_par_le·la_partenaire=_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	97%	0.94
France	2017°	Parmi_les_victimes_de_violences_volontaires=_commises_par_le·la_partenaire=_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	87%	0.74
France	2017°	Parmi_les_victimes_de_menaces_de_mort=_commises_par_le·la_partenaire=_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	90%	0.8
France	2017°	Parmi_les_victimes_de_harcèlement_et_autres_menaces=_commises_par_le·la_partenaire=_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	89%	0.78
France	2017°	Parmi_les_victimes_de_violences_sexuelles=_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	85%	0.7
France	2017°	Parmi_les_victimes_de_viols_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	87%	0.74
France	2017°	Parmi_les_victimes_de_viols_enregistrées_par_les_forces_de_sécurité=_moins_de_15_ans=_part_de_femmes	76%	0.52
France	2017°	Parmi_les_victimes_de_viols_enregistrées_par_les_forces_de_sécurité=_15-17_ans=_part_de_femmes	92%	0.8400000000000001
France	2017°	Parmi_les_victimes_de_viols_enregistrées_par_les_forces_de_sécurité=_majeures=_part_de_femmes	93%	0.8600000000000001
France	2017°	Parmi_les_victimes_d*agressions_sexuelles_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	83%	0.6599999999999999
France	2017°	Parmi_les_victimes_d*agressions_sexuelles=_enregistrées_par_les_forces_de_sécurité=_moins_de_15_ans=_part_de_femmes	75%	0.5
France	2017°	Parmi_les_victimes_de_harcelement_sexuel=_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	91%	0.8200000000000001
France	2017°	Parmi_les_victimes_de_harcelement_sexuel=_enregistrées_par_les_forces_de_sécurité=_moins_de_15_ans=_part_de_femmes	85%	0.7
