Afrique_du_Sud	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+37.9%	0.3786885245901639
Allemagne	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+44.3%	0.44331641285955997
Australie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+36.5%	0.3645990922844177
Autriche	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+45.8%	0.4575389948006931
Belgique	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+38.3%	0.38297872340425543
Brésil	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+46.7%	0.46701388888888884
Canada	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+32.5%	0.3250366032210835
Chili	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+49.7%	0.49732620320855614
Colombie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+49.2%	0.4916201117318434
Corée_du_Sud	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+33.0%	0.3295454545454546
Costa_Rica	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+47.3%	0.4727891156462584
Danemark	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+29.4%	0.29394812680115256
Espagne	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+37.3%	0.3732718894009219
Finlande	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+48.5%	0.48499999999999993
France	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+36.4%	0.3643410852713178
Grèce	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+19.9%	0.19910179640718562
Hongrie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+46.6%	0.46616541353383445
Indonésie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+29.3%	0.29256594724220614
Irlande	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+38.1%	0.3808049535603717
Islande	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+35.5%	0.3545994065281897
Israël	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+26.2%	0.2619718309859154
Italie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+42.0%	0.42016806722689076
Japon	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+31.9%	0.31897926634768736
Lettonie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+50.1%	0.5009208103130757
Lituanie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+45.3%	0.4530386740331494
Luxembourg	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+17.7%	0.17671809256662005
Mexique	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+58.2%	0.5816733067729084
Norvège	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+38.9%	0.3891402714932126
