Afrique_du_Sud	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+18.1%	0.18087233261250965
Allemagne	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-15.6%	0.15615819209039544
Australie	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+2.3%	0.02282781808529472
Autriche	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-13.7%	0.13738913956744997
Belgique	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-6.2%	0.06191066997518617
Brésil	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+31.5%	0.31527777777777766
Bulgarie	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-14.0%	0.13964686998394865
Canada	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-18.8%	0.1881510416666666
Chili	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+14.6%	0.14584354074799963
Chypre	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+7.5%	0.07455197132616487
Colombie	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+69.7%	0.6966418434733732
Corée_du_Sud	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.5%	0.04503064215294432
Costa_Rica	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+51.5%	0.5152160300563556
Croatie	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+10.2%	0.10180597730541802
Danemark	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+15.1%	0.15117891816920942
Espagne	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+18.0%	0.17997681991279868
Estonie	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-17.6%	0.17554347826086963
Finlande	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-3.8%	0.03843567906768265
France	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.5%	0.0445470051168858
Grèce	2016	Chômage---_part_des_femmes_par_rapport_à_celle_des_hommes	+41.5%	0.4149879129734084
