Afrique_du_Sud	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-23.48%	0.23483205628644416
Allemagne	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-16.39%	0.16389891696750905
Australie	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-15.94%	0.1594243952184012
Autriche	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-16.28%	0.16276318548024807
Belgique	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-18.64%	0.1864452958705832
Brésil	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-29.10%	0.29097348495128494
Bulgarie	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-19.85%	0.19848637739656913
Canada	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-12.79%	0.12794239034525945
Chili	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-32.58%	0.32583591743955975
Chypre	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-15.11%	0.1510603201022423
Colombie	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-28.13%	0.28133509111294563
Corée_du_Sud	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-29.50%	0.2950469626326104
Costa_Rica	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-38.78%	0.3878377444544261
Croatie	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-21.35%	0.21354500285650005
Danemark	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-12.31%	0.12305785489796817
Espagne	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-17.64%	0.17635045911003275
Estonie	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-12.83%	0.12834231663496076
Finlande	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-7.68%	0.07680273700216386
France	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-14.84%	0.14838964631495752
Grèce	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-24.74%	0.24742957452144107
Hongrie	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-21.11%	0.21107367377003744
Indonésie	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-37.45%	0.3745133599322935
Irlande	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-19.37%	0.19366643614568926
Islande	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-8.86%	0.0886375862739936
Israël	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-14.08%	0.14083141612767872
Italie	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-31.73%	0.3173111002345953
Japon	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-28.47%	0.28470782080054546
Lettonie	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-18.07%	0.180677652948714
Lituanie	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-15.71%	0.15713744793638781
Luxembourg	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-16.75%	0.1675015556938393
Macédoine_du_Nord	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-37.39%	0.373860542204333
Malte	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-35.90%	0.3590347789775099
Mexique	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-44.15%	0.4415465774575399
Norvège	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-7.79%	0.07789502348696309
Nouvelle-Zélande	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-14.35%	0.143496210160222
Pays-Bas	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-15.75%	0.1575471291762983
Pologne	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-25.42%	0.2542464400870116
Portugal	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-16.53%	0.16526256669474862
Roumanie	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-30.17%	0.30172549266115595
Royaume-Uni	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-16.30%	0.16304426312369136
Russie	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-15.97%	0.15969131087523372
République_Tchèque	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-24.16%	0.2416067146282974
Slovaquie	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-22.86%	0.22855799879551694
Slovénie	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-15.19%	0.1518729309698147
Suisse	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-15.65%	0.15653901394649583
Suède	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-6.40%	0.0640019353798183
Turquie	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-54.92%	0.5491914869971104
États-Unis	2016	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-17.90%	0.17904062667109893
Afrique_du_Sud	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-22.50%	0.22500437194957143
Allemagne	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-16.19%	0.16188533809216732
Australie	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-15.33%	0.15332361557294694
Autriche	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-16.31%	0.16307927194347993
Belgique	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-17.65%	0.1765232823459816
Brésil	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-27.52%	0.27518618544889095
Bulgarie	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-19.71%	0.19706821904036037
Canada	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-12.38%	0.12378142637249874
Chili	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-31.85%	0.31845685165166876
Chypre	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-14.90%	0.149003399374036
Colombie	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-28.21%	0.2821136905570862
Corée_du_Sud	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-28.89%	0.28891859774212697
Costa_Rica	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-38.96%	0.3895833333333333
Croatie	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-21.70%	0.2170492028587136
Danemark	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-12.27%	0.12267831588461245
Espagne	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-17.75%	0.1774928554877578
Estonie	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-12.56%	0.12555481796764162
Finlande	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-7.85%	0.07849027034086455
France	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-15.06%	0.15062188644386515
Grèce	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-25.41%	0.2540558566069196
Hongrie	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-21.54%	0.21542751998159956
Indonésie	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-36.03%	0.36027688516272427
Irlande	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-19.03%	0.19025210084033617
Islande	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-8.69%	0.0868849227058183
Israël	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-14.06%	0.14062998520752962
Italie	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-31.05%	0.310452286700918
Japon	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-27.42%	0.2741589932038424
Lettonie	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-18.62%	0.18623272823794856
Lituanie	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-15.91%	0.15908063981685083
Luxembourg	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-13.64%	0.13635435161761697
Macédoine_du_Nord	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-36.86%	0.36860618063047745
Malte	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-34.70%	0.3470307489989212
Mexique	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-44.63%	0.4462561709696962
Norvège	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-7.34%	0.0734323660159594
Nouvelle-Zélande	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-14.25%	0.14249360529940314
Pays-Bas	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-15.24%	0.15242460935247648
Pologne	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-25.70%	0.2569955817378497
Portugal	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-16.23%	0.16226099352319553
Roumanie	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-28.99%	0.2898573152991424
Royaume-Uni	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-15.61%	0.1560881486747233
Russie	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-16.22%	0.16217181875926312
République_Tchèque	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-23.71%	0.23712197470348811
Slovaquie	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-22.22%	0.2222369878183831
Slovénie	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-14.82%	0.148246058380295
Suisse	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-15.93%	0.15929049064102885
Suède	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-6.54%	0.06542815288320697
Turquie	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-53.64%	0.5364466892992188
États-Unis	2017	Taux_d-**-activité_des_femmes_par_rapport_à_celui_des_hommes	-17.42%	0.17417617420513118
