Australie	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.32299750800996796	0.9935400498398006
Autriche	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.32777179763186226	0.9934445640473628
Belgique	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.3662204234122043	0.9926755915317559
Canada	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.3030956202705801	0.9939380875945883
République_tchèque	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.31744464392579297	0.9936511071214842
Danemark	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.34440188769578006	0.9931119622460844
Finlande	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.20606006355458087	0.9958787987289084
France	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.33280092168311903	0.9933439815663376
Allemagne	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.3006635861445992	0.993986728277108
Grèce	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.29209402649997795	0.9941581194700004
Hongrie	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.32634715544871795	0.9934730568910256
Islande	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.28746858168761225	0.9942506283662478
Irlande	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.31754523996852874	0.9936490952006294
Italie	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.32656821779865564	0.9934686356440269
Japon	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.31661621960129427	0.9936676756079741
Corée	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.3022428149341929	0.9939551437013161
Luxembourg	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.3978010542270886	0.9920439789154583
Mexique	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.42483342840151955	0.9915033314319696
Pays-Bas	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.3811954138662258	0.9923760917226755
Nouvelle-Zélande	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.35043924771096263	0.9929912150457807
Norvège	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.2985706723133933	0.9940285865537322
Pologne	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.24220063515785542	0.9951559872968428
Portugal	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.33357341015791725	0.9933285317968417
Slovaquie	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.36564445800211737	0.9926871108399576
Espagne	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.3591393139697227	0.9928172137206055
Suède	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.3081288783870326	0.9938374224322594
Suisse	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.32273856495689024	0.9935452287008621
Turquie	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.28255619543005756	0.9943488760913989
Royaume-Uni	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.4056216475382817	0.9918875670492344
États-Unis	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.3279573152246407	0.9934408536955072
Brésil	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.42273869980918155	0.9915452260038163
Chili	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.409144973576838	0.9918171005284633
Estonie	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.22879877915849142	0.9954240244168302
Indonésie	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.432473609750789	0.9913505278049842
Israël	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.31909780775716695	0.9936180438448566
Russie	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.33742881485135195	0.9932514237029729
Slovénie	2012	Part_des_étudiantes_femmes_par_rapport_aux_hommes_aux_mauvaises_performances_en_lecture	0.26756094042982836	0.9946487811914034
