France	2019°	Emploi_dans_les_effets_visuels_et_numériques=_part_de_femmes	30%	0.4
France	2019°	Emploi_dans_les_effets_visuels_et_numériques=_masse_salariale=_part_de_femmes	25%	0.5
France	2019°	Emploi_en_CDI_dans_les_effets_visuels_et_numériques=_part_de_femmes	31%	0.38
France	2019°	Secteur_effets_visuels=_infographiste=_part_de_femmes	22%	0.56
France	2019°	Secteur_effets_visuels=_postproduction=_part_de_femmes	35%	0.30000000000000004
France	2019°	Secteur_effets_visuels=_tournage=_part_de_femmes	22%	0.56
France	2019°	Secteur_effets_visuels=_suivi_de_production=_part_de_femmes	56%	0.1200000000000001
France	2019°	Secteur_effets_visuels=_support_technique=_part_de_femmes	7%	0.86
France	2019°	Secteur_effets_visuels=_réalisation_part_de_femmes	16%	0.6799999999999999
France	2019°	Secteur_effets_visuels=_comptabilité_et_RH=_part_de_femmes	70%	0.3999999999999999
France	2016°	Secteur_de_l*audiovisuel=_part_de_femmes	41%	0.18000000000000005
France	2016°	Secteur_de_l*audiovisuel=_radiodiffusion_part_de_femmes	41%	0.18000000000000005
France	2016°	Secteur_de_l*audiovisuel=_prestation_technique_image_et_son=_part_de_femmes	30%	0.4
France	2016°	Secteur_de_l*audiovisuel=_télédiffusion=_part_de_femmes	43%	0.14
France	2016°	Secteur_de_l*audiovisuel=_costume_maquillage_coiffure=_part_de_femmes	86%	0.72
France	2016°	Secteur_de_l*audiovisuel=_gestion_de_production=_part_de_femmes	46%	0.07999999999999996
France	2016°	Secteur_de_l*audiovisuel=_information_antenne=_part_de_femmes	47%	0.06000000000000005
France	2016°	Secteur_de_l*audiovisuel=_interprétation=_part_de_femmes	42%	0.16000000000000003
France	2016°	Secteur_de_l*audiovisuel=_graphisme=_effets_visuels=_part_de_femmes	28%	0.43999999999999995
France	2016°	Secteur_de_l*audiovisuel=_image=_part_de_femmes	24%	0.52
France	2016°	Secteur_de_l*audiovisuel=_décor=_construction_plateau=_part_de_femmes	23%	0.54
France	2016°	Exploitation=_maintenance_régies_audiovisuelles=_part_de_femmes	20%	0.6
France	2016°	Secteur_de_l*audiovisuel=_son=__part_de_femmes	9%	0.8200000000000001
France	2017°	Secteur_de_la_musique=_part_de_femmes	36%	0.28
France	2017°	Secteur_de_la_musique=_intermittent·e_technique=_part_de_femmes	27%	0.45999999999999996
France	2017°	Secteur_de_la_musique=_intermittent·e_artiste=_part_de_femmes	34%	0.31999999999999995
France	2017°	Secteur_de_la_musique=_intermittent·e_masse_salariale=_part_de_femmes	29%	0.42000000000000004
France	2017°	Secteur_de_la_musique=_cadre=_part_de_femmes	43%	0.14
France	2017°	Artistes_dans_les_distribution_théâtrale=_part_de_femmes	41%	0.18000000000000005
