Île-de-France	2013°	Conducteur·trices_d*engins_du_bâtiment_et_des_travaux_publics=_part_de_femmes	1%	0.98
Île-de-France	2013°	Ouvrier·es_qualifié·es_de_la_réparation_automobile=_part_de_femmes	2%	0.956
Île-de-France	2013°	Ouvrier·es_qualifié·es_du_second_œuvre_du_bâtiment=_part_de_femmes	2%	0.952
Île-de-France	2013°	Ouvrier·es_qualifié·es_du_gros_œuvre_du_bâtiment=_part_de_femmes	2%	0.95
Île-de-France	2013°	Ouvrier·es_qualifié·es_travaillant_par_formage_de_métal=_part_de_femmes	3%	0.94
Île-de-France	2013°	Ouvrier·es_qualifié·es_des_travaux_publics=_du_béton_et_de_l*extraction=_part_de_femmes	3%	0.9339999999999999
Île-de-France	2013°	Conducteur·trices_de_véhicules=_part_de_femmes	5%	0.902
Île-de-France	2013°	Ouvrier·es_qualifié·es_travaillant_par_enlèvement_de_métal=_part_de_femmes	6%	0.888
Île-de-France	2013°	Ouvrier·es_non_qualifié·es_du_gros_œuvre_du_bâtiment=_des_travaux_publics=_du_béton_et_de_l*extraction=_part_de_femmes	8%	0.844
Île-de-France	2013°	Ouvrier·es_non_qualifié·es_du_second_œuvre_du_bâtiment=_part_de_femmes	8%	0.842
Île-de-France	2013°	Ouvrier·es_non_qualifié·es_de_la_mécanique=_part_de_femmes	8%	0.834
Île-de-France	2013°	Maraîcher·es=_jardinier·es=_viticulteur·trices=_part_de_femmes	9%	0.8260000000000001
Île-de-France	2013°	Technicien·nes_et_agent·es_de_maîtrise_de_l*électricité_et_de_l*électronique=_part_de_femmes	9%	0.8200000000000001
Île-de-France	2013°	Ouvrier·es_non_qualifié·es_du_travail_du_bois_et_de_l*ameublement=_part_de_femmes	10%	0.804
Île-de-France	2013°	Ouvrier·es_qualifié·es_de_la_maintenance=_part_de_femmes	10%	0.794
Île-de-France	2013°	Technicien·es_et_agent·es_de_maîtrise_du_bâtiment_et_des_travaux_publics=_part_de_femmes	11%	0.772
Île-de-France	2013°	Ouvrier·es_qualifié·es_de_la_mécanique=_part_de_femmes	13%	0.732
Île-de-France	2013°	Ouvrier·es_qualifié·es_du_travail_du_bois_et_de_l*ameublement=_part_de_femmes	13%	0.732
Île-de-France	2013°	Ouvrier·es_non_qualifié·es_travaillant_par_enlèvement_ou_formage_de_métal=_part_de_femmes	16%	0.6839999999999999
Île-de-France	2013°	Technicien·nes_et_agent·es_de_maîtrise_des_industries_mécaniques=_part_de_femmes	16%	0.6799999999999999
Île-de-France	2013°	Boucher·es=_charcutier·es=_boulanger·es=_part_de_femmes	16%	0.6799999999999999
Île-de-France	2013°	Ouvrier·es_qualifié·es_de_l*électricité_et_de_l*électronique=_part_de_femmes	17%	0.6599999999999999
Île-de-France	2013°	Ouvrier·es_qualifié·es_de_la_manutention=_part_de_femmes	17%	0.6579999999999999
Île-de-France	2013°	Technicien·nes_et_agent·es_de_maîtrise_de_la_maintenance=_part_de_femmes	18%	0.646
Île-de-France	2013°	Ouvrier·es_non_qualifié·es_de_l*électricité_et_de_l*électronique=_part_de_femmes	21%	0.578
Île-de-France	2013°	Armée=_police=_pompiers=_part_de_femmes	21%	0.5760000000000001
Île-de-France	2013°	Technicien·nes_employé·es_et_opérateur·trices_de_l*informatique=_part_de_femmes	22%	0.5700000000000001
Île-de-France	2013°	Dirigeant·es_d*entreprises=_part_de_femmes	22%	0.5640000000000001
Île-de-France	2013°	Agriculteur·trices=_éleveur·euses=_sylviculteur·trices=_bûcheron·nes=_part_de_femmes	23%	0.542
Île-de-France	2013°	Ingénieur·es_de_l*informatique=_part_de_femmes	23%	0.54
Île-de-France	2013°	Agent·es_d*exploitation_des_transports=_part_de_femmes	24%	0.526
Île-de-France	2013°	Cadres_du_bâtiment_et_des_travaux_publics=_part_de_femmes	24%	0.51
Île-de-France	2013°	Ingénieur·es_et_cadres_techniques_de_l*industrie=_part_de_femmes	25%	0.498
Île-de-France	2013°	Professionnel·les_de_la_politique_et_clergé=_part_de_femmes	25%	0.496
Île-de-France	2013°	Ouvrier·es_non_qualifié·es_de_la_manutention=_part_de_femmes	25%	0.494
Île-de-France	2013°	Ouvrier·es_non_qualifié·es_des_industries_de_process=_part_de_femmes	27%	0.4620000000000001
Île-de-France	2013°	Personnels_d*études_et_de_recherche=_part_de_femmes	28%	0.43200000000000005
Île-de-France	2013°	Cuisinier·es=_part_de_femmes	28%	0.43200000000000005
Île-de-France	2013°	Cadres_des_transports=_de_la_logistique_et_navigant·es_de_l*aviation=_part_de_femmes	28%	0.43000000000000005
Île-de-France	2013°	Ouvrier·es_des_industries_graphiques=_part_de_femmes	30%	0.402
Île-de-France	2013°	Technicien·nes_et_cadres_de_l*agriculture=_part_de_femmes	30%	0.398
