Suisse	2004	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-2.6%	0.02641
Nouvelle-Zélande	2011	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-1.6%	0.01634
Hongrie	2001	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-3.8%	0.03764
Irlande	2015	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-2.7%	0.02714
Royaume-Uni	2013	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-5.3%	0.05308
Royaume-Uni	2014	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-4.9%	0.04868
République_tchèque	2011	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-5.4%	0.05412
Suède	2007	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-2.7%	0.02726
Espagne	2014	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-3.9%	0.03851
République_tchèque	2013	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-4.4%	0.04352
Israël	2008	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-3.0%	0.02975
États-Unis	2009	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-1.9%	0.01862
République_tchèque	2003	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-7.7%	0.07656
Allemagne	2001	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-2.0%	0.01995
France	2006	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-1.5%	0.01493
Danemark	2008	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-2.7%	0.02696
Italie	2011	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-2.8%	0.02792
Pays-Bas	2003	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-2.8%	0.02814
République_slovaque	2012	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-8.6%	0.08628
Hongrie	2008	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-0.9%	0.00909
Suisse	2000	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-3.1%	0.03075
France	2011	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-1.8%	0.0179
Hongrie	2010	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-1.6%	0.01554
Irlande	2007	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-4.8%	0.04825
Belgique	2006	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-2.5%	0.02473
Turquie	2013	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-4.4%	0.04435
Luxembourg	2000	Part_des_travailleurs_indépendants_parmi_les_personnes__de_moins_de_30_ans_ayant_un_emploi	-1.5%	0.01526
