Canada	2007	Part_de_femmes_inventrices	11.9%	0.76264
Mexique	2012	Part_de_femmes_inventrices	15.1%	0.6986
États-Unis	2008	Part_de_femmes_inventrices	10.1%	0.79842
Canada	2001	Part_de_femmes_inventrices	10.2%	0.79594
Chili	2012	Part_de_femmes_inventrices	11.0%	0.78092
France	2013	Part_de_femmes_inventrices	12.2%	0.75512
Italie	2005	Part_de_femmes_inventrices	9.0%	0.81932
Hongrie	2010	Part_de_femmes_inventrices	9.0%	0.8202
Autriche	2002	Part_de_femmes_inventrices	4.4%	0.91128
Suisse	2006	Part_de_femmes_inventrices	8.6%	0.82766
Mexique	2004	Part_de_femmes_inventrices	12.8%	0.74352
Allemagne	2011	Part_de_femmes_inventrices	6.2%	0.8759
Turquie	2001	Part_de_femmes_inventrices	6.8%	0.86418
États-Unis	2015	Part_de_femmes_inventrices	10.2%	0.7951
Turquie	2007	Part_de_femmes_inventrices	6.9%	0.86242
Italie	2002	Part_de_femmes_inventrices	8.4%	0.8324
Royaume-Uni	2011	Part_de_femmes_inventrices	8.2%	0.8366
Finlande	2005	Part_de_femmes_inventrices	7.6%	0.8488
Hongrie	2014	Part_de_femmes_inventrices	9.8%	0.8036
Suisse	2009	Part_de_femmes_inventrices	9.5%	0.81048
Nouvelle-Zélande	2001	Part_de_femmes_inventrices	8.0%	0.83908
Autriche	2009	Part_de_femmes_inventrices	5.3%	0.89446
Australie	2006	Part_de_femmes_inventrices	12.3%	0.75332
Autriche	2007	Part_de_femmes_inventrices	4.5%	0.90916
Estonie	2013	Part_de_femmes_inventrices	13.0%	0.74094
Autriche	2001	Part_de_femmes_inventrices	4.1%	0.91796
Suède	2005	Part_de_femmes_inventrices	8.6%	0.82726
Suisse	2001	Part_de_femmes_inventrices	6.4%	0.87288
Israël	2006	Part_de_femmes_inventrices	11.0%	0.77944
Australie	2005	Part_de_femmes_inventrices	13.1%	0.73726
République_tchèque	2001	Part_de_femmes_inventrices	6.6%	0.86704
Grèce	2009	Part_de_femmes_inventrices	10.5%	0.79002
États-Unis	2013	Part_de_femmes_inventrices	10.4%	0.79258
Pays-Bas	2010	Part_de_femmes_inventrices	7.9%	0.84208
Espagne	2013	Part_de_femmes_inventrices	15.2%	0.6965
Nouvelle-Zélande	2010	Part_de_femmes_inventrices	9.1%	0.818
Danemark	2013	Part_de_femmes_inventrices	10.1%	0.79842
Portugal	2000	Part_de_femmes_inventrices	16.4%	0.6727
Chili	2000	Part_de_femmes_inventrices	5.3%	0.8937
Mexique	2009	Part_de_femmes_inventrices	16.0%	0.68038
Australie	2002	Part_de_femmes_inventrices	12.0%	0.75996
Pologne	2002	Part_de_femmes_inventrices	10.0%	0.8002
Portugal	2011	Part_de_femmes_inventrices	20.0%	0.6004
Belgique	2015	Part_de_femmes_inventrices	10.8%	0.78438
Autriche	2004	Part_de_femmes_inventrices	4.5%	0.91014
République_slovaque	2014	Part_de_femmes_inventrices	10.0%	0.7995
Grèce	2003	Part_de_femmes_inventrices	13.9%	0.72178
République_tchèque	2011	Part_de_femmes_inventrices	9.4%	0.81154
Portugal	2007	Part_de_femmes_inventrices	14.9%	0.70196
Israël	2008	Part_de_femmes_inventrices	8.2%	0.83684
Japon	2003	Part_de_femmes_inventrices	5.6%	0.88868
Belgique	2007	Part_de_femmes_inventrices	11.6%	0.76898
Irlande	2000	Part_de_femmes_inventrices	8.7%	0.82676
Suisse	2012	Part_de_femmes_inventrices	9.7%	0.80576
Hongrie	2005	Part_de_femmes_inventrices	9.9%	0.80184
Mexique	2014	Part_de_femmes_inventrices	14.7%	0.70622
Russie	2006	Part_de_femmes_inventrices	17.4%	0.65142
Norvège	2013	Part_de_femmes_inventrices	6.8%	0.86462
États-Unis	2007	Part_de_femmes_inventrices	10.0%	0.8001
République_tchèque	2008	Part_de_femmes_inventrices	7.7%	0.84678
