Luxembourg	2015	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	+3.4%	0.03418
République_slovaque	2003	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	-8.4%	0.08448
Suisse	2015	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	-0.8%	0.00757
Hongrie	2002	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	+0.7%	0.00695
Israël	2005	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	-3.0%	0.02985
Grèce	2004	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	+0.4%	0.00397
Mexique	2014	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	+1.9%	0.01882
Grèce	2012	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	-0.2%	0.00217
Chili	2011	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	+0.6%	0.00592
Espagne	2011	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	+1.3%	0.01317
Grèce	2005	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	+0.2%	0.00211
Grèce	2003	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	+0.0%	7e-05
République_tchèque	2008	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	+0.1%	0.00055
Royaume-Uni	2003	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	-1.0%	0.00997
Suède	2013	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	+2.6%	0.02568
Portugal	2013	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	-0.2%	0.00204
Pays-Bas	2013	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	+0.9%	0.00945
Japon	2015	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	+1.2%	0.01219
Grèce	2010	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	+1.2%	0.01171
Allemagne	2009	Part_des_femmes_travailleuses_indépendantes_ayant_moins_de_30_ans_par_rapport_aux_hommes_	+1.1%	0.01065
