France	2018°	Photographes=_part_de_femmes	35%	0.30000000000000004
France	2019°	Jeu_vidéo=_pôle_création=_part_de_femmes	13%	0.74
France	2018°	Audiovisuel=_métier_du_son=_part_de_femmes	11%	0.78
France	2019°	Jeu_vidéo=_pôle_production=_part_de_femmes	27%	0.45999999999999996
France	2019°	Jeu_vidéo=_pôle_technologique=_part_de_femmes	3%	0.94
France	2018°	Audiovisuel=_métier_de_l*image=_part_de_femmes	25%	0.5
France	2018°	Musicien·nes_de_grands_ensembles=_part_de_femmes	36%	0.28
France	2018°	Musicien·nes_de_grands_ensembles=_part_de_femmes	14%	0.72
France	2019°	Photographes_lauréat·es_de_prix=_part_de_femmes	41%	0.18000000000000005
France	2020°	Auteur·es=_sociétaires_de_la_Sacem=_part_de_femmes	30%	0.4
France	2019°	Photographes_exposé·es_à_Paris-Photo=_part_de_femmes	25%	0.5
France	2018°	Photographes_âgé·es_de_plus_de_40_ans=_part_de_femmes	55%	0.10000000000000009
France	2018°	Photographes_âgé·es_de_moins_de_40_ans=_part_de_femmes	19%	0.62
France	2019°	Photographes_exposé·es_dans_les_festivals=_part_de_femmes	32%	0.36
France	2021°	Scènes_nationales=_écriture_de_spectacles=_part_de_femmes	28%	0.43999999999999995
France	2018°	Audiovisuel=_Décor=_construction=_plateau=_part_de_femmes	24%	0.52
France	2018°	Audiovisuel=_Costume=_maquillage=_coiffure=_part_de_femmes	87%	0.74
France	2021°	Théâtres_nationaux=_écriture_de_spectacles=_part_de_femmes	26%	0.48
France	2021°	Scènes_conventionnées_écriture_de_spectacles=_part_de_femmes	29%	0.42000000000000004
France	2018°	Artistes_programmé·es_sur_les_scènes_de_jazz=_part_de_femmes	15%	0.7
France	2021°	Scènes_nationales=_Mise_en_scène_de_spectacle=_part_de_femmes	37%	0.26
France	2018°	Audiovisuel=_Écriture_et_conception_de_projets=_part_de_femmes	42%	0.16000000000000003
France	2020°	Sociétaires_de_la_Sacem_en_composition_musicale=_part_de_femmes	9%	0.8200000000000001
France	2021°	Direction_de_Centres_choré_graphiques_nationaux=_part_de_femmes	16%	0.6799999999999999
France	2019°	Artistes_dans_les_Festivals_de_musiques_actuelles=_part_de_femmes	14%	0.72
France	2021°	Théâtres_nationaux=_Mise_en_scène_de_spectacle=_part_de_femmes	35%	0.30000000000000004
France	2019°	Solistes_dans_les_Festivals_de_musiques_classiques=_part_de_femmes	32%	0.36
France	2020°	Sociétaires_de_la_Sacem_en_écriture_et_réalisation=_part_de_femmes	17%	0.6599999999999999
France	2021°	Scènes_conventionnées=_Mise_en_scène_de_spectacle=_part_de_femmes	40%	0.19999999999999996
