France	2017-2018°	Mis_en_scène_des_spectacles_jeune_public_des_théâtres_nationaux=_part_de_femmes	40%	0.19999999999999996
France	2017-2018°	Mis_en_scène_des_spectacles_jeune_public_des_centres_dramatiques_nationaux_et_régionaux=_part_de_femmes	41%	0.18000000000000005
France	2017-2018°	Mis_en_scène_des_spectacles_jeune_public_des_scènes_nationales=_part_de_femmes	34%	0.31999999999999995
France	2017-2018°	Mis_en_scène_des_spectacles_jeune_public_des_scènes_conventionnées=_part_de_femmes	36%	0.28
France	2017-2018°	Mis_en_scène_des_spectacles_jeune_public_des_pôles_nationaux_des_arts_du_cirque=_part_de_femmes	36%	0.28
France	2017-2018°	Mis_en_scène_des_spectacles_jeune_public_des_centres_de_développement_choregraphiques=_part_de_femmes	44%	0.12
France	2017-2018°	Mise_en_scène_de_spectacles_jeune_public=_ensemble=_part_de_femmes	36%	0.28
France	2017-2018°	Ecriture_des_spectacles_des_théâtres_nationaux=_part_de_femmes	17%	0.6599999999999999
France	2017-2018°	Adaptation_des_spectacles_des_théâtres_nationaux=_part_de_femmes	25%	0.5
France	2017-2018°	Traduction_des_spectacles_des_théâtres_nationaux=_part_de_femmes	32%	0.36
France	2017-2018°	Mise_en_scène_des_spectacles_des_théâtres_nationaux=_part_de_femmes	32%	0.36
France	2017-2018°	Scénographie_des_spectacles_des_théâtres_nationaux=_part_de_femmes	38%	0.24
France	2017-2018°	Chorégraphie_des_spectacles_des_théâtres_nationaux=_part_de_femmes	44%	0.12
France	2017-2018°	Ecriture_de_spectacles_-_centres_dramatiques_nationaux_et_régionaux=_part_de_femmes	20%	0.6
France	2017-2018°	Adaptation_de_spectacles_-_centres_dramatiques_nationaux_et_régionaux=_part_de_femmes	35%	0.30000000000000004
France	2017-2018°	Traduction_de_spectacles_-_centres_dramatiques_nationaux_et_régionaux=_part_de_femmes	42%	0.16000000000000003
France	2017-2018°	Mise_en_scène_de_spectacles_-_centres_dramatiques_nationaux_et_régionaux=_part_de_femmes	34%	0.31999999999999995
France	2017-2018°	Scénographie_de_spectacles_-_centres_dramatiques_nationaux_et_régionaux=_part_de_femmes	37%	0.26
France	2017-2018°	Chorégraphie_de_spectacles_-_centres_dramatiques_nationaux_et_régionaux=_part_de_femmes	39%	0.21999999999999997
France	2017-2018°	Ecriture_de_spectacles_-_scènes_nationales=_part_de_femmes	24%	0.52
France	2017-2018°	Adaptation_de_spectacles_-_scènes_nationales=_part_de_femmes	38%	0.24
France	2017-2018°	Traduction_de_spectacles_-_scènes_nationales=_part_de_femmes	42%	0.16000000000000003
France	2017-2018°	Mise_en_scène_de_spectacles_-_scènes_nationales=_part_des_femmes	33%	0.33999999999999997
France	2017-2018°	Scénographie_de_spectacles_-_scènes_nationales=_part_de_femmes	31%	0.38
France	2017-2018°	Chorégraphie_de_spectacles_-_scènes_nationales=_part_de_femmes	37%	0.26
France	2017-2018°	Ecriture_de_spectacles_-_scènes_conventionnées=_part_de_femmes	26%	0.48
France	2017-2018°	Adaptation_de_spectacles_-_scènes_conventionnées=_part_de_femmes	35%	0.30000000000000004
France	2017-2018°	Traduction_de_spectacles_-_scènes_conventionnées=_part_de_femmes	43%	0.14
France	2017-2018°	Mise_en_scène_de_spectacles_-_scènes_conventionnées=_part_de_femmes	34%	0.31999999999999995
France	2017-2018°	Scénographie_de_spectacles_-_scènes_conventionnées=_part_de_femmes	35%	0.30000000000000004
France	2017-2018°	Chorégraphie_de_spectacles_-_scènes_conventionnées=_part_de_femmes	36%	0.28
France	2017-2018°	Ecriture_de_spectacles_-_pôles_nationaux_des_arts_du_cirque=_part_de_femmes	22%	0.56
France	2017-2018°	Adaptation_de_spectacles_-_pôles_nationaux_des_arts_du_cirque=_part_de_femmes	27%	0.45999999999999996
France	2017-2018°	Traduction_de_spectacles_-_pôles_nationaux_des_arts_du_cirque=_part_de_femmes	44%	0.12
France	2017-2018°	Mise_en_scène_de_spectacles_-_pôles_nationaux_des_arts_du_cirque=_part_de_femmes	34%	0.31999999999999995
France	2017-2018°	Scénographie_de_spectacles_-_pôles_nationaux_des_arts_du_cirque=_part_de_femmes	30%	0.4
France	2017-2018°	Chorégraphie_de_spectacles_-_pôles_nationaux_des_arts_du_cirque=_part_de_femmes	44%	0.12
France	2017-2018°	Ecriture_de_spectacles_-_centres_de_développement_chorégraphiques=_part_de_femmes	18%	0.64
France	2017-2018°	Mise_en_scène_de_spectacles_-_centres_de_développement_chorégraphiques=_part_de_femmes	35%	0.30000000000000004
France	2017-2018°	Scénographie_de_spectacles_-_centres_de_développement_chorégraphiques=_part_de_femmes	57%	0.1399999999999999
France	2017-2018°	Chorégraphie_de_spectacles_-_centres_de_développement_chorégraphiques=_part_de_femmes	41%	0.18000000000000005
France	2017-2018°	Ecriture_de_spectacles_tous_lieux_confondus=_part_de_femmes	24%	0.52
France	2017-2018°	Adaptation_de_spectacles__tous_lieux_confondus=_part_de_femmes	35%	0.30000000000000004
France	2017-2018°	Traduction_de_spectacles_tous_lieux_confondus=_part_de_femmes	42%	0.16000000000000003
France	2017-2018°	Mise_en_scène_de_spectacles_tous_lieux_confondus=_part_de_femmes	34%	0.31999999999999995
France	2017-2018°	Scénographie_de_spectacles_tous_lieux_confondus=_part_de_femmes	34%	0.31999999999999995
France	2017-2018°	Chorégraphie_de_spectacles_tous_lieux_confondus=_part_de_femmes	37%	0.26
France	2018-2019°	Représentations_dans_des_lieux_musicaux=_part_des_femmes	15%	0.7
France	2018-2019°	Spectacles_dans_des_lieux_musicaux=_part_de_femmes	20%	0.6
France	2018-2019°	Spectacles_jeune_public_dans_des_lieux_musicaux=_part_de_femmes	32%	0.36
France	2019-2020°	Direction_de_Centres_chorégraphiques_nationaux_part_de_femmes	16%	0.6799999999999999
France	2019-2020°	Direction_de_scènes_musique_actuelle_part_de_femmes	13%	0.74
France	2019-2020°	Direction_de_Centres_nationaux_de_création_musicale=_part_de_femmes	13%	0.74
France	2018°	Direction_de_fédérations_sportives=_part_de_femmes	12%	0.76
France	2019°	Artiste_de_théâtre_programmé-es=_part_de_femmes	33%	0.33999999999999997
France	2019°	Artistes_exposé-es_dans_les_FRAC=_part_de_femmes	31%	0.38
France	2019°	Artistes_musicaux_programmés=_part_de_femmes	20%	0.6
France	2017°	Réalisation_de_films_longs_métrages	23%	0.54
France	2017°	Spectacle_vivant=_part_de_femmes	39%	0.22199999999999998
France	2017°	Spectacle_vivant=_Emploi_artistique=_part_de_femmes	36%	0.28
France	2017°	Spectacle_vivant=_Emploi_cadre=_part_de_femmes	41%	0.18200000000000005
France	2017°	Spectacle_vivant=_Emploi_non_cadre=_part_de_femmes	41%	0.18000000000000005
France	2020-2021°	Théâtre=_Part_des_spectacles_programmés_écrits_par_des_femmes	29%	0.42000000000000004
France	2020-2021°	Théâtre=_Part_des_spectacles_programmés_mis_en_scène_par_des_femmes	38%	0.24
France	2020-2021°	Musique=_Part_des_opéras_mis_en_scène_par_des_femmes	18%	0.64
France	2019°	Festivals=_artistes_programmés_dans_une_sélection_de_festivals_de_musiques_actuelles=_part_de_femmes	14%	0.72
France	2019°	Compositeurs_programmés_dans_une_sélection_de_festivals_de_musique_classique=_part_de_femmes	8%	0.84
France	2019°	Arts_Visuels=_Part_d’œuvres_acquises_par_le_Fonds_national_d’art_contemporain_réalisées_par_des_femmes	47%	0.06000000000000005
France	2019°	Arts_Visuels=_Part_d’oeuvres_acquises_par_les_23_fonds_régionaux_d’art_contemporain_réalisées_par_des_femmes	38%	0.24
France	2019°	Cinéma=_réalisation_de_courts-métrages=_part_de_femmes	23%	0.54
France	2019°	Cinéma=_réalisation_de_longs-métrages=_part_de_femmes	39%	0.21999999999999997
France	2019°	Photographes_de_profession=_part_de_femmes	35%	0.30000000000000004
France	2019°	Métiers_du_jeu_vidéo_soutenus_par_le_CNC=_création=_part_des_femmes	13%	0.74
France	2019°	Métiers_du_jeu_vidéo_soutenus_par_le_CNC=_production=_part_des_femmes	27%	0.45999999999999996
France	2018°	Professions_de_la_documentation_et_de_la_conservation=_part_des_femmes	68%	0.3600000000000001
France	2018°	Professeur·e·s_d’art=_part_de_femmes	56%	0.1200000000000001
France	2018°	Professions_littéraires=_part_de_femmes	53%	0.06000000000000005
France	2018°	Professions_des_arts_visuels_et_métiers_d’art=_part_de_femmes	47%	0.06000000000000005
France	2018°	Professions_des_spectacles=_part_de_femmes	35%	0.30000000000000004
France	2018°	Architectes=_part_de_femmes	33%	0.33999999999999997
France	2018°	Compositeur·rice_musical_et_chorégraphique=_part_des_femmes	11%	0.78
France	2018°	Dessinateur·trice_textile=_part_des_femmes	91%	0.8200000000000001
France	2018°	Dessinateur·trice=_part_des_femmes	36%	0.28
France	2018°	Traducteur·rice=_part_des_femmes	68%	0.3600000000000001
France	2020°	Musique=_albums_primés_aux_Victoire_de_la_Musique_interpètés_par_des_femmes	9%	0.8200000000000001
France	2021°	Direction_d*établissements_publics_Musées_et_patrimoine=_part_de_femmes	41%	0.18000000000000005
France	2021°	Direction_d*établissements_publics_dans_le_spectacle_vivant=_part_de_femmes	9%	0.8200000000000001
France	2021°	Direction_d*établissements_publics_dans_l*enseignement=_part_de_femmes	53%	0.06000000000000005
France	2021°	Direction_de_musées_nationaux	58%	0.15999999999999992
France	2021°	Réseau_radio_France_Bleu=_Direction_de_station=_part_de_femmes	23%	0.54
France	2021°	Réseau_radio_France_Bleu=responsable_de_programmes=_part_de_femmes	14%	0.72
France	2021°	Réseau_radio_France_Bleu=responsable_technique=_part_de_femmes	5%	0.9
France	2021°	Réseau_radio_France_Bleu=_Rédacteur·rice_en_chef=_part_de_femmes	48%	0.040000000000000036
France	2020°	Centre_National_de_la_musique=_part_de_femmes	36%	0.28
France	2020°	Comissions=_Centre_National_de_la_musique=_part_de_femmes	32%	0.36
France	2020°	Comissions=_Centre_National_du_Cinéma_et_de_l*image_animée=_part_de_femmes	51%	0.020000000000000018
France	2020°	Comissions=_Centre_National_du_Livre=_part_de_femmes	52%	0.040000000000000036
France	2021°	Directeur·rice·s_de_Centres_chorégraphiques_nationaux=_part_de_femmes	16%	0.6799999999999999
France	2021°	Directeur·rice·s_de_Centres_d*art=_part_de_femmes	57%	0.1399999999999999
France	2021°	Directeur·rice·s_de_Centres_de_développement_chorégraphique=_part_de_femmes	77%	0.54
France	2021°	Directeur·rice·s_de_Centres_dramatiques_nationaux_(cdn)_et_régionaux_(cdr)=_part_de_femmes	37%	0.26
France	2021°	Directeur·rice·s_de_Centres_nationaux_de_création_musicale_(cncm)=_part_de_femmes	13%	0.74
France	2021°	Directeur·rice·s_de_Centres_nationaux_des_arts_de_la_rue_et_assimilés_(cnarep)=_part_de_femmes	38%	0.24
France	2021°	Directeur·rice·s_de_Fonds_régionaux_d’art_contemporain_(frac)=_part_de_femmes	65%	0.30000000000000004
France	2021°	Directeur·rice·s_d*Opéras=_part_de_femmes	20%	0.6
France	2021°	Directeur·rice·s_d*Orchestre_(administration)=_part_de_femmes	50%	0.0
France	2021°	Directeur·rice·s_de_pôles_nationaux_des_arts_du_cirque_(pnac)=_part_de_femmes	38%	0.24
France	2021°	Directeur·rice·s_de_Scènes_de_musiques_actuelles_(smac)=_part_de_femmes	17%	0.6599999999999999
France	2021°	Directeur·rice·s_de_Scènes_nationales=_part_de_femmes	33%	0.33999999999999997
France	2021°	Chef·fe·s_d’orchestre=_part_de_femmes	7%	0.86
France	2021°	Directeur·rice·s__des_100_plus_grandes_entreprises_culturelles_en_France=_part_de_femmes	16%	0.6799999999999999
France	2021°	Presse=_directeur·rice·s_des_100_plus_grandes_entreprises_culturelles_en_France=_part_de_femmes	10%	0.8
France	2021°	Livre=_directeur·rice·s_des_100_plus_grandes_entreprises_culturelles_en_France=_part_de_femmes	13%	0.74
France	2021°	Publicité=_directeur·rice·s_des_100_plus_grandes_entreprises_culturelles_en_France=_part_de_femmes	31%	0.38
