France	2018°	Photographes=_part_de_femmes	35%	0.30000000000000004
France	2019°	Photographes_lauréat·es_de_prix=_part_de_femmes	41%	0.18000000000000005
France	2019°	Photographes_exposé·es_à_Paris-Photo=_part_de_femmes	25%	0.5
France	2018°	Photographes_âgé·es_de_plus_de_40_ans=_part_de_femmes	55%	0.10000000000000009
France	2018°	Photographes_âgé·es_de_moins_de_40_ans=_part_de_femmes	19%	0.62
France	2019°	Photographes_exposé·es_dans_les_festivals=_part_de_femmes	32%	0.36
France	2016°	Artistes_exposé·es_dans_les_centres_d’art_contemporain=_part_de_femmes_	33%	0.33999999999999997
France	2015°	Artistes_exposé·es_dans_les_centres_d’art_contemporain=_part_de_femmes_	31%	0.38
France	2014°	Artistes_exposé·es_dans_les_centres_d’art_contemporain=_part_de_femmes_	31%	0.38
France	2013°	Artistes_exposé·es_dans_les_centres_d’art_contemporain=_part_de_femmes_	33%	0.33999999999999997
France	2019°	Artistes_exposé·es_dans_les_centres_d’art_contemporain=_part_de_femmes_	38%	0.24
France	2012°	Acquisitions_Fonds_national_d’art_contemporain=_part_des_œuvres_de_femmes	19%	0.62
France	2013°	Acquisitions_Fonds_national_d’art_contemporain=_part_des_œuvres_de_femmes	28%	0.43999999999999995
France	2014°	Acquisitions_Fonds_national_d’art_contemporain=_part_des_œuvres_de_femmes	25%	0.5
France	2015°	Acquisitions_Fonds_national_d’art_contemporain=_part_des_œuvres_de_femmes	33%	0.33999999999999997
France	2016°	Acquisitions_Fonds_national_d’art_contemporain=_part_des_œuvres_de_femmes	23%	0.54
France	2019°	Acquisitions_fonds_national_d’art_contemporain=_part_des_œuvres_de_femmes	47%	0.06000000000000005
France	2012°	Acquisitions_fonds_national_d’art_contemporain=_part_des_œuvres_de_femmes	18%	0.64
France	2013°	Acquisitions_fonds_national_d’art_contemporain=_part_des_œuvres_de_femmes	17%	0.6599999999999999
France	2014°	Acquisitions_fonds_national_d’art_contemporain=_part_des_œuvres_de_femmes	31%	0.38
France	2015°	Acquisitions_fonds_national_d’art_contemporain=_part_des_œuvres_de_femmes	43%	0.14
France	2016°	Acquisitions_fonds_national_d’art_contemporain=_part_des_œuvres_de_femmes	12%	0.76
France	2014°	Photographes_représenté·es_dans_les_collections_du_cnap=_part_de_femmes	25%	0.5
France	2015°	Commissaires_d’expositions_de_quelques_grandes_expositions=_part_de_femmes	49%	0.020000000000000018
France	2017°	Commissaires_d’expositions_de_quelques_grandes_expositions=_part_de_femmes	54%	0.08000000000000007
