France	2021°	Théâtres_nationaux=_part_de_représentation_de_spectacles_mis_en_scène_par_des_femmes_	27%	0.45999999999999996
France	2021°	Centres_dramatiques_nationaux_et_régionaux=_part_des_représentations_de_spectacles_mis_en_scène_par_des_femmes	44%	0.12
France	2021°	Scènes_nationales=_part_de_représentation_de_spectacles_mis_en_scène_par_des_femmes_	36%	0.28
France	2021°	Scènes_conventionnées=_part_des_représentations_de_spectacles_mis_en_scène_par_des_femmes	39%	0.21999999999999997
France	2021°	Pôles_nationaux_des_arts_du_cirque=_part_de_représentation_de_spectacles_mis_en_scène_par_des_femmes_	36%	0.28
France	2021°	Théâtres_nationaux=_Mise_en_scène_de_spectacle=_part_de_femmes	35%	0.30000000000000004
France	2021°	Centres_dramatiques_nationaux_et_régionaux=_Mise_en_scène_de_spectacle=_part_de_femmes	45%	0.09999999999999998
France	2021°	Scènes_nationales=_Mise_en_scène_de_spectacle=_part_de_femmes	37%	0.26
France	2021°	Scènes_conventionnées=_Mise_en_scène_de_spectacle=_part_de_femmes	40%	0.19999999999999996
France	2021°	Pôles_nationaux_des_arts_du_cirque=_Mise_en_scène_de_spectacle=_part_de_femmes	40%	0.19999999999999996
France	2021°	Centres_de_développement_chorégraphique__Mise_en_scène_de_spectacle=_part_de_femmes__	61%	0.21999999999999997
France	2021°	Théâtres_nationaux=_part_des_spectacles_jeune_public_mis_en_scène_par_des_femmes	25%	0.5
France	2021°	Centres_dramatiques_nationaux_et_régionaux=_part_des_spectacles_jeune_public_mis_en_scène_par_des_femmes	50%	0.0
France	2021°	Scènes_nationales=_part_des_spectacles_jeune_public_mis_en_scène_par_des_femmes	36%	0.28
France	2021°	Scènes_conventionnées=_part_des_spectacles_jeune_public_mis_en_scène_par_des_femmes	45%	0.09999999999999998
France	2021°	Pôles_nationaux_des_arts_du_cirque=_part_des_spectacles_jeune_public_mis_en_scène_par_de_femmes_	37%	0.26
France	2021°	Théâtres_nationaux=_écriture_de_spectacles=_part_de_femmes	26%	0.48
France	2021°	Centres_dramatiques_nationaux_et_régionaux=_écriture_de_spectacles=_part_de_femmes	31%	0.38
France	2021°	Scènes_nationales=_écriture_de_spectacles=_part_de_femmes	28%	0.43999999999999995
France	2021°	Scènes_conventionnées_écriture_de_spectacles=_part_de_femmes	29%	0.42000000000000004
France	2021°	Pôles_nationaux_des_arts_du_cirque=_écriture_de_spectacles=_part_de_femmes	34%	0.31999999999999995
France	2021°	Centres_de_développement_chorégraphique=_écriture_de_spectacles=_part_de_femmes	48%	0.040000000000000036
France	2018°	Artistes_programmé·es_sur_les_scènes_de_jazz=_part_de_femmes	15%	0.7
France	2018°	Musicien·nes_de_grands_ensembles=_part_de_femmes	14%	0.72
France	2018°	Musicien·nes_de_grands_ensembles=_part_de_femmes	36%	0.28
France	2020°	Élèves_dans_les_départements_jazz_et_musique_actuelles_amplifiées=_part_de_femmes	35%	0.30000000000000004
France	2019°	Artistes_dans_les_Festivals_de_musiques_actuelles=_part_de_femmes	14%	0.72
France	2019°	Dans_les_festivals_de_musique_classique=_oeuvres_composées_par_des_femmes	8%	0.84
France	2019°	Direction_musicale_dans_les_Festivals_de_musiques_classiques=_part_de_femmes	8%	0.84
France	2019°	Chef·fe·s_d’orchestre_dans_les_Festivals_de_musiques_classiques=_part_de_femmes	6%	0.88
France	2019°	Direction_de_chœur_dans_les_Festivals_de_musiques_classiques=_part_de_femmes	23%	0.54
France	2019°	Direction_de_maitrise_dans_les_Festivals_de_musiques_classiques=_part_de_femmes	100%	1.0
France	2019°	Chef·fe·s_de_chant_dans_les_Festivals_de_musiques_classiques=_part_de_femmes	0%	1.0
France	2019°	Musicien·ne·s_interprètes_dans_les_Festivals_de_musiques_classiques=_part_de_femmes	28%	0.43999999999999995
