Islande	2010	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.14%	0.041356540000000025
Islande	2011	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-3.62%	0.03619130000000001
Islande	2012	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.62%	0.04615319
Islande	2013	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-6.91%	0.06910983
Islande	2014	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-8.76%	0.08763227000000003
Islande	2015	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-9.74%	0.09743243
Islande	2016	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-9.26%	0.09259183
Islande	2017	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-7.44%	0.07439338000000002
Slovénie	2010	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-6.52%	0.06517051
Slovénie	2011	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-6.33%	0.06326462999999999
Slovénie	2012	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-6.19%	0.06192189
Slovénie	2013	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-6.48%	0.06483601
Slovénie	2014	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-6.37%	0.06369690000000001
Slovénie	2015	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-6.20%	0.06202116000000001
Slovénie	2016	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.70%	0.05698271999999997
Slovénie	2017	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.95%	0.059539930000000005
Estonie	2010	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-10.09%	0.10085148999999999
Estonie	2011	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-10.50%	0.1050276
Estonie	2012	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-10.88%	0.10882394000000001
Estonie	2013	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-11.25%	0.11254432000000002
Estonie	2014	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-10.51%	0.10512935000000001
Estonie	2015	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-10.13%	0.10134021
Estonie	2016	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-7.98%	0.07979047
Estonie	2017	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-8.64%	0.08640951
Suède	2010	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.64%	0.05638906
Suède	2011	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.60%	0.05601794999999999
Suède	2012	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.62%	0.05615223999999999
Suède	2013	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.45%	0.054479730000000004
Suède	2014	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.44%	0.05436669000000001
Suède	2015	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.41%	0.05412056999999999
Suède	2016	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.50%	0.0550196
Suède	2017	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.13%	0.05127155999999999
États-Unis	2010	Travailleur·euses_indépendant·es_parmi_les_diplômé·es_de_l-**-enseignement_tertiaire_ayant_un_emploi---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.49%	0.054852750000000006
