Afrique_du_Sud	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.86%	0.008573080000000016
Allemagne	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.15%	0.041470169999999994
Autriche	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.62%	0.04617320999999999
Belgique	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-3.43%	0.03427472000000001
Brésil	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+4.99%	0.0499141
Canada	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-1.24%	0.012399999999999998
Espagne	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.08%	0.040765800000000005
Estonie	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.00%	0.0
Finlande	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-2.40%	0.023968309999999996
France	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-2.84%	0.028420679999999986
Grèce	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-3.90%	0.038966680000000004
Hongrie	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.18%	0.05181162999999999
Irlande	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-0.52%	0.005212349999999981
Italie	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.22%	0.0422336
Japon	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+7.07%	0.07073732000000002
Lettonie	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.00%	0.0
Lituanie	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.00%	0.0
Luxembourg	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.00%	0.0
Mexique	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.96%	0.05959999999999999
Norvège	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-1.78%	0.017797939999999998
Nouvelle-Zélande	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-20.22%	0.20222879999999996
Pays-Bas	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-2.65%	0.0264709
Pologne	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-3.76%	0.037567220000000005
Portugal	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.30%	0.04301086000000001
Royaume-Uni	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-1.42%	0.01418443
République_Tchèque	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-7.57%	0.07572114999999999
Slovaquie	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-11.08%	0.11080751000000001
Slovénie	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.00%	0.0
Suisse	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-3.21%	0.032108160000000004
Suède	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.26%	0.042550680000000014
Turquie	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+14.35%	0.14348163
États-Unis	2015	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-20.47%	0.20474887000000003
Afrique_du_Sud	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+2.25%	0.022496229999999996
Allemagne	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.20%	0.04202331
Autriche	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-3.67%	0.03667615000000001
Belgique	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-3.42%	0.034173989999999994
Canada	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-1.28%	0.012799999999999999
Espagne	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.58%	0.0458069
Estonie	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.00%	0.0
Finlande	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-2.76%	0.02761317
France	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-2.24%	0.022436069999999985
Grèce	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.16%	0.041636000000000006
Hongrie	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.49%	0.054896560000000004
Irlande	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.92%	0.009183529999999997
Islande	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.00%	0.0
Italie	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.18%	0.04182961999999999
Japon	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+5.36%	0.05364496
Lettonie	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.00%	0.0
Lituanie	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.00%	0.0
Luxembourg	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.00%	0.0
Mexique	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+7.07%	0.0707
Nouvelle-Zélande	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-16.16%	0.1616299
Pays-Bas	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-2.45%	0.024465089999999984
Pologne	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.24%	0.042381370000000015
Portugal	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.49%	0.0548982
Royaume-Uni	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-1.65%	0.016480650000000003
République_Tchèque	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-9.66%	0.09663228
Slovaquie	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-10.91%	0.10913768000000001
Slovénie	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.00%	0.0
Suisse	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-3.67%	0.03668645000000001
Suède	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-3.44%	0.03439794999999998
Turquie	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+14.14%	0.14138837
États-Unis	2016	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-20.55%	0.2055474
Afrique_du_Sud	2017	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+1.87%	0.018743259999999998
Allemagne	2017	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-3.97%	0.03974419
Autriche	2017	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-3.08%	0.0308305
Belgique	2017	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-3.09%	0.030882310000000003
Canada	2017	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-16.97%	0.1697
Espagne	2017	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.28%	0.04279999
Estonie	2017	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	+0.00%	0.0
France	2017	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-0.87%	0.008737390000000005
Grèce	2017	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-4.41%	0.04411267000000001
Hongrie	2017	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-5.09%	0.05092681999999999
Irlande	2017	Travail_indépendant_dans_le_secteur_manufacturier---_part_des_femmes_par_rapport_à_celle_des_hommes	-0.50%	0.005010770000000005
