Francia	2017	Estudiantes_técnicos_agricolas---_porcentaje_de_mujeres	36%	0.36200000000000004
Francia	2017	Estudiantes_diploma_universitario_de_tecnología---_porcentaje_de_mujeres	38%	0.381
Francia	2017	Estudiantes_licenciature---_porcentaje_de_mujeres	46%	0.45799999999999996
Francia	2017	Estudiantes_ingeniería---_porcentaje_de_mujeres	18%	0.179
Francia	2017	Estudiantes_magister---_porcentaje_de_mujeres	55%	0.546
Francia	2017	Ingenieros_de_investigación---_porcentaje_de_mujeres	37%	0.37
Francia	2017	Ingenieros_de_estudios---_porcentaje_de_mujeres	52%	0.522
Francia	2017	Asistentes_de_ingenieros---_porcentaje_de_mujeres	50%	0.499
Francia	2017	Técnicos_de_investigación---_porcentaje_de_mujeres	56%	0.5589999999999999
Francia	2017	Adjuntos_técnicos_en_investigación---_porcentaje_de_mujeres	61%	0.606
Francia	2017	Administradores_civiles_en_salud---_porcentaje_de_mujeres	51%	0.508
Francia	2017	Personal_de_dirección_en_salud---_porcentaje_de_mujeres	35%	0.35200000000000004
Francia	2017	Oficiales_administrativos---_porcentaje_de_mujeres	66%	0.6629999999999999
Francia	2017	Enfermeros---_porcentaje_de_mujeres	97%	0.968
Francia	2017	Secretarios_de_administación_en_salud---_porcentaje_de_mujeres	85%	0.847
Francia	2017	Asistentes_de_servicio_social_y_enfermeros---_porcentaje_de_mujeres	97%	0.9690000000000001
Francia	2017	Adjuntos_administrativos_en_salud---_porcentaje_de_mujeres	90%	0.8959999999999999
Francia	2017	Adjuntos_técnicos_en_salud---_porcentaje_de_mujeres	48%	0.484
Francia	2017	Conservadores_de_bibliotecas---_porcentaje_de_mujeres	68%	0.679
Francia	2017	Bibliotecarios---_porcentaje_de_mujeres	76%	0.758
Francia	2017	Bibliotecarios_adjuntos_y_técnicos---_porcentaje_de_mujeres	77%	0.773
Francia	2017	Almaceneros_biblioteca---_porcentaje_de_mujeres	62%	0.617
Francia	2017	Inspectores_educación_nacional_y_academias---_porcentaje_de_mujeres	25%	0.25
Francia	2017	Consejeros_principales_de_educación---_porcentaje_de_mujeres	61%	0.613
Francia	2017	Personal_de_orientación_en_la_educación_nacional---_porcentaje_de_mujeres	67%	0.667
Francia	2017	Docentes_de_categoria_A---_porcentaje_de_mujeres	56%	0.565
Francia	2015	Investigadores_en_empresas---_porcentaje_de_mujeres	20%	0.203
Francia	2015	Personal_de_apoyo_en_investigación_en_empresas---_porcentaje_de_mujeres	27%	0.268
Francia	2015	Investigadores_de_la_administración---_porcentaje_de_mujeres	36%	0.365
Francia	2015	Personal_de_apoyo_en_investigación_de_la_administración---_porcentaje_de_mujeres	61%	0.606
