Afrique_du_Sud	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+32.4%	0.3243125165297457
Allemagne	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+35.3%	0.3531636743660126
Autriche	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+10.2%	0.10243437915292272
Belgique	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+36.0%	0.3602408265091064
Brésil	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+24.4%	0.24358530506965043
Canada	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+35.0%	0.3495205508283829
Espagne	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+34.4%	0.3436832921915083
Finlande	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+51.4%	0.5138922301392903
France	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+43.9%	0.43905011705384184
Grèce	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+3.1%	0.03125196157743453
Hongrie	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+45.8%	0.4584109236474881
Irlande	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+45.5%	0.4547751736817883
Italie	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+32.7%	0.32742674417316203
Japon	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+53.2%	0.5317188586958411
Norvège	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+51.3%	0.5129087724130809
Nouvelle-Zélande	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+35.0%	0.35042683221387827
Pays-Bas	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+20.6%	0.20580131523631615
Pologne	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+33.4%	0.3340340951215531
Portugal	2015°	Travail_indépendant_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+29.8%	0.2981592889882182
