Afghanistan	2010	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.41%	0.18343195266272194
Afghanistan	2014	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.41%	0.17647058823529416
Afghanistan	2015	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.41%	0.18343195266272194
Afghanistan	2010	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.33%	0.33333333333333337
Afghanistan	2014	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.36%	0.28205128205128205
Afghanistan	2015	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.36%	0.28205128205128205
Afghanistan	2014	Étudiant.e.s_dans_l’enseignement_supérieur---_part_des_femmes	0.22%	0.5625
Albanie	2010	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.49%	0.010101010101010055
Albanie	2014	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.49%	0.010101010101010055
Albanie	2015	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.49%	0.015228426395939132
Albanie	2016	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.49%	0.015228426395939132
Albanie	2010	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.50%	0.005025125628140725
Albanie	2014	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.48%	0.03626943005181349
Albanie	2015	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.48%	0.03626943005181349
Albanie	2016	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.48%	0.03626943005181349
Albanie	2010	Étudiant.e.s_dans_l’enseignement_supérieur---_part_des_femmes	0.57%	0.14529914529914545
Albanie	2014	Étudiant.e.s_dans_l’enseignement_supérieur---_part_des_femmes	0.60%	0.20634920634920628
Albanie	2015	Étudiant.e.s_dans_l’enseignement_supérieur---_part_des_femmes	0.60%	0.20948616600790504
Albanie	2016	Étudiant.e.s_dans_l’enseignement_supérieur---_part_des_femmes	0.61%	0.22480620155038755
Algérie	2010	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.48%	0.030927835051546393
Algérie	2014	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.49%	0.02564102564102566
Algérie	2015	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.49%	0.02564102564102566
Algérie	2016	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.49%	0.02564102564102566
Algérie	2010	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.51%	0.019607843137254832
Algérie	2010	Étudiant.e.s_dans_l’enseignement_supérieur---_part_des_femmes	0.59%	0.180327868852459
Algérie	2014	Étudiant.e.s_dans_l’enseignement_supérieur---_part_des_femmes	0.60%	0.20948616600790504
Algérie	2015	Étudiant.e.s_dans_l’enseignement_supérieur---_part_des_femmes	0.61%	0.21875
Algérie	2016	Étudiant.e.s_dans_l’enseignement_supérieur---_part_des_femmes	0.63%	0.25093632958801493
Angola	2010	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.44%	0.11731843575418988
Angola	2010	Étudiant.e.s_dans_l’enseignement_secondaire---_part_des_femmes	0.40%	0.19760479041916157
