États-Unis	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-11.4%	0.1135
Israël	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-17.2%	0.17164
Royaume-Uni	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-6.3%	0.06299
Hongrie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-13.9%	0.1387
Pays-Bas	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-6.6%	0.06611
Mexique	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-12.4%	0.12387
Pologne	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-11.0%	0.1104
Suède	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-17.4%	0.17377
Finlande	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-13.1%	0.13135
Russie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-14.5%	0.14502
Turquie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-18.7%	0.18728
Japon	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-7.0%	0.07028
Royaume-Uni	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-6.3%	0.06299
Australie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-9.9%	0.09944
Pologne	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-11.0%	0.1104
Luxembourg	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-9.0%	0.09035
Russie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-14.5%	0.14502
Suisse	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-9.7%	0.09704
Finlande	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-13.1%	0.13135
États-Unis	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-11.4%	0.1135
Autriche	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-13.4%	0.1344
Islande	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-17.8%	0.17757
Allemagne	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-11.5%	0.11475
Grèce	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-18.9%	0.18892
Indonésie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-14.9%	0.14892
République_slovaque	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-15.0%	0.14975
France	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-12.8%	0.12771
Moyenne_OCDE	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-11.9%	0.11895
Corée	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-5.9%	0.0589
Canada	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-8.6%	0.08587
Pays-Bas	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-6.6%	0.06611
Japon	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-7.0%	0.07028
Irlande	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-7.0%	0.06957
Espagne	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-10.3%	0.10291
Islande	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-17.8%	0.17757
Belgique	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-8.6%	0.08594
Espagne	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-10.3%	0.10291
République_slovaque	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-15.0%	0.14975
Chili	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-12.1%	0.12069
Norvège	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-12.9%	0.12937
Autriche	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-13.4%	0.1344
Suisse	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-9.7%	0.09704
Corée	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-5.9%	0.0589
France	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-12.8%	0.12771
