France	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-3.5%	0.03488
Russie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-3.4%	0.03428
Allemagne	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.4%	0.01412
Portugal	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-2.6%	0.02586
Canada	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.4%	0.01419
Pologne	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-2.3%	0.0226
Australie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-0.6%	0.00574
Espagne	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-0.4%	0.00373
Slovénie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-4.1%	0.04072
Slovénie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-4.1%	0.04072
France	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-3.5%	0.03488
Islande	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-3.2%	0.03192
Finlande	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-4.0%	0.04033
Moyenne_OCDE	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.7%	0.01745
Pays-Bas	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-0.2%	0.00165
Grèce	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-8.6%	0.08575
Nouvelle-Zélande	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.7%	0.01732
Italie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.8%	0.01802
Estonie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.8%	0.01817
Japon	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.1%	0.01111
Allemagne	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.4%	0.01412
Suède	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-5.2%	0.05174
Corée	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-2.0%	0.02011
Norvège	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-2.3%	0.02266
États-Unis	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-3.7%	0.03702
Italie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.8%	0.01802
Luxembourg	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	+3.9%	0.03893
Turquie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-7.3%	0.07268
Belgique	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.8%	0.01796
Nouvelle-Zélande	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.7%	0.01732
République_slovaque	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	+0.1%	0.00051
Canada	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.4%	0.01419
Suède	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-5.2%	0.05174
Moyenne_OCDE	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.7%	0.01745
Danemark	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	+0.5%	0.0054
Islande	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-3.2%	0.03192
Pays-Bas	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-0.2%	0.00165
Suisse	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-0.4%	0.00357
Israël	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-5.3%	0.05254
Suisse	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-0.4%	0.00357
États-Unis	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-3.7%	0.03702
Espagne	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-0.4%	0.00373
Luxembourg	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	+3.9%	0.03893
Russie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-3.4%	0.03428
Corée	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-2.0%	0.02011
Autriche	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-0.8%	0.00841
Danemark	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	+0.5%	0.0054
Chili	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	+2.1%	0.02127
Portugal	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-2.6%	0.02586
Brésil	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	+1.1%	0.011
Royaume-Uni	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	+2.0%	0.02029
Brésil	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	+1.1%	0.011
Irlande	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.1%	0.01053
Indonésie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.2%	0.01249
Mexique	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	+3.5%	0.0349
Chili	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	+2.1%	0.02127
République_tchèque	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.7%	0.01691
Turquie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-7.3%	0.07268
Australie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-0.6%	0.00574
Indonésie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.2%	0.01249
République_slovaque	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	+0.1%	0.00051
Hongrie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.4%	0.01436
Royaume-Uni	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	+2.0%	0.02029
Pologne	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-2.3%	0.0226
Irlande	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.1%	0.01053
Hongrie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.4%	0.01436
Autriche	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-0.8%	0.00841
Estonie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-1.8%	0.01817
Norvège	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-2.3%	0.02266
Israël	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-5.3%	0.05254
Finlande	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-4.0%	0.04033
