Moyenne_OCDE	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+4.7%	0.047
République_tchèque	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.0%	0.05
Luxembourg	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+4.0%	0.04
Mexique	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+0.2%	0.00153
Israël	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+1.8%	0.01842
Indonésie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+0.0%	0.0
Nouvelle-Zélande	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+6.1%	0.06149
France	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.2%	0.052
Canada	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+6.8%	0.068
Portugal	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+2.9%	0.029
Moyenne_OCDE	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+4.7%	0.04692
Pays-Bas	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+4.8%	0.04827
Nouvelle-Zélande	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+7.8%	0.078
Australie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.3%	0.05342
Chili	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+0.3%	0.00324
Pologne	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.8%	0.058
Grèce	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+3.1%	0.03127
Turquie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+2.2%	0.022
Corée	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+3.3%	0.033
Norvège	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+7.3%	0.073
Suède	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+6.2%	0.062
Indonésie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+0.1%	0.000672953015764
Allemagne	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+6.6%	0.066
Slovénie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.8%	0.05764
Pays-Bas	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+4.0%	0.04
Autriche	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+4.1%	0.041
Corée	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+7.6%	0.076
Hongrie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+4.4%	0.044
Suisse	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+6.1%	0.061
Autriche	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+3.6%	0.03565
Grèce	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+4.3%	0.043
Finlande	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+13.2%	0.13156
Italie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+3.5%	0.03485
Pologne	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.6%	0.05553
Belgique	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+3.6%	0.036
Canada	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+6.2%	0.0623231030845
Portugal	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+4.0%	0.04048
Espagne	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+2.0%	0.02013
Australie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.8%	0.058
États-Unis	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+3.5%	0.03527
Luxembourg	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+3.6%	0.03607
République_slovaque	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+3.9%	0.039
Japon	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+6.8%	0.068
Russie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+3.5%	0.03508
Brésil	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+0.2%	0.00229040959626
Slovénie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.3%	0.053
Chili	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+0.6%	0.006
Estonie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+7.0%	0.06998
Espagne	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+1.9%	0.019
Danemark	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+3.0%	0.03
Hongrie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+3.7%	0.03667
Islande	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.8%	0.058
Islande	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.0%	0.05048
République_tchèque	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+4.8%	0.04841
Japon	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+4.3%	0.04326
Irlande	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.0%	0.05
Belgique	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.3%	0.05271
Turquie	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+3.6%	0.03583
Italie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+4.0%	0.04
Danemark	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+3.5%	0.03549
France	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+7.2%	0.07193
Royaume-Uni	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+4.8%	0.04827
États-Unis	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+3.4%	0.034
Mexique	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+0.2%	0.002
Russie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+2.9%	0.029
Norvège	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+7.0%	0.07
Suisse	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.6%	0.05584
Israël	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+2.2%	0.022
Royaume-Uni	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+2.2%	0.022
Allemagne	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+7.7%	0.07685
Brésil	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+0.6%	0.006
Estonie	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.5%	0.055
Suède	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.2%	0.05194
Irlande	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.9%	0.05895
Finlande	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+12.8%	0.128
