Australie	2010	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-25.10%	0.251
Australie	2011	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-25.20%	0.252
Australie	2012	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-25.10%	0.251
Autriche	2010	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-25.80%	0.258
Autriche	2011	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-25.80%	0.25799999999999995
Autriche	2012	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-26.40%	0.264
Belgique	2010	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-25.00%	0.25
Belgique	2011	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-25.40%	0.254
Belgique	2012	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-25.00%	0.25
Canada	2010	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-15.60%	0.156
Canada	2011	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-14.70%	0.147
Canada	2012	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-14.80%	0.148
République_tchèque	2010	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-4.70%	0.047
République_tchèque	2011	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-4.70%	0.04699999999999999
République_tchèque	2012	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-4.70%	0.047
Danemark	2010	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-11.90%	0.11899999999999998
Danemark	2011	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-11.40%	0.11399999999999999
Danemark	2012	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-10.50%	0.10499999999999998
Finlande	2010	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-6.80%	0.068
Finlande	2011	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-6.40%	0.064
Finlande	2012	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-6.80%	0.068
France	2010	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-16.80%	0.168
France	2011	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-16.40%	0.16399999999999998
France	2012	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-16.60%	0.166
Allemagne	2010	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-30.40%	0.30400000000000005
Allemagne	2011	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-29.90%	0.299
Allemagne	2012	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-29.40%	0.294
Grèce	2010	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-9.40%	0.094
Grèce	2011	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-8.40%	0.084
Grèce	2012	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-9.00%	0.09
Hongrie	2010	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-2.80%	0.028000000000000004
Hongrie	2011	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-2.80%	0.028000000000000004
Hongrie	2012	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-3.50%	0.035
Islande	2010	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-14.70%	0.147
Islande	2011	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-13.60%	0.13599999999999998
Islande	2012	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-12.50%	0.125
Irlande	2010	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-26.10%	0.261
Irlande	2011	Emploi_à_temps_partiel_part_des_femmes_par_rapport_à_celle_des_hommes	-26.30%	0.263
