Australie	2010	Écart_taux_d-**-activité	-13.75%	0.13747000000000006
Australie	2011	Écart_taux_d-**-activité	-13.31%	0.13306999999999994
Australie	2012	Écart_taux_d-**-activité	-12.96%	0.1295600000000001
Autriche	2010	Écart_taux_d-**-activité	-12.94%	0.1294099999999999
Autriche	2011	Écart_taux_d-**-activité	-12.39%	0.12391999999999996
Autriche	2012	Écart_taux_d-**-activité	-11.92%	0.11921
Belgique	2010	Écart_taux_d-**-activité	-13.08%	0.13083999999999996
Belgique	2011	Écart_taux_d-**-activité	-12.68%	0.12683000000000008
Belgique	2012	Écart_taux_d-**-activité	-12.64%	0.1264
Canada	2010	Écart_taux_d-**-activité	-9.16%	0.09158999999999999
Canada	2011	Écart_taux_d-**-activité	-9.24%	0.09244999999999998
Canada	2012	Écart_taux_d-**-activité	-8.89%	0.08888999999999996
République_tchèque	2010	Écart_taux_d-**-activité	-18.72%	0.1872100000000001
République_tchèque	2011	Écart_taux_d-**-activité	-18.10%	0.18095999999999995
République_tchèque	2012	Écart_taux_d-**-activité	-17.65%	0.17649
Danemark	2010	Écart_taux_d-**-activité	-9.27%	0.09274000000000009
Danemark	2011	Écart_taux_d-**-activité	-8.77%	0.08769999999999996
Danemark	2012	Écart_taux_d-**-activité	-8.34%	0.08342
Finlande	2010	Écart_taux_d-**-activité	-5.64%	0.056369999999999934
Finlande	2011	Écart_taux_d-**-activité	-6.10%	0.06095000000000006
Finlande	2012	Écart_taux_d-**-activité	-5.35%	0.053529999999999946
France	2010	Écart_taux_d-**-activité	-10.58%	0.10577000000000006
France	2011	Écart_taux_d-**-activité	-10.32%	0.10324999999999995
France	2012	Écart_taux_d-**-activité	-10.30%	0.10300000000000004
Allemagne	2010	Écart_taux_d-**-activité	-13.02%	0.13022999999999996
Allemagne	2011	Écart_taux_d-**-activité	-12.58%	0.1258
Allemagne	2012	Écart_taux_d-**-activité	-12.40%	0.12396999999999998
Grèce	2010	Écart_taux_d-**-activité	-19.48%	0.19475999999999993
Grèce	2011	Écart_taux_d-**-activité	-18.39%	0.18391999999999997
Grèce	2012	Écart_taux_d-**-activité	-17.29%	0.17294999999999994
Hongrie	2010	Écart_taux_d-**-activité	-12.54%	0.12536999999999993
Hongrie	2011	Écart_taux_d-**-activité	-12.80%	0.12795
Hongrie	2012	Écart_taux_d-**-activité	-12.62%	0.12620000000000003
Islande	2010	Écart_taux_d-**-activité	-6.86%	0.0685900000000001
Islande	2011	Écart_taux_d-**-activité	-6.72%	0.06722000000000009
Islande	2012	Écart_taux_d-**-activité	-5.38%	0.05375
Irlande	2010	Écart_taux_d-**-activité	-14.96%	0.14956000000000003
Irlande	2011	Écart_taux_d-**-activité	-14.12%	0.14116
Irlande	2012	Écart_taux_d-**-activité	-14.13%	0.14129999999999995
Italie	2010	Écart_taux_d-**-activité	-20.91%	0.20913999999999994
Italie	2011	Écart_taux_d-**-activité	-20.32%	0.20317
Italie	2012	Écart_taux_d-**-activité	-19.53%	0.19528000000000006
Japon	2010	Écart_taux_d-**-activité	-23.14%	0.2314
Japon	2011	Écart_taux_d-**-activité	-22.85%	0.2285
Japon	2012	Écart_taux_d-**-activité	-22.56%	0.22558
Corée	2010	Écart_taux_d-**-activité	-23.61%	0.23611000000000004
Corée	2011	Écart_taux_d-**-activité	-23.55%	0.23546999999999996
Corée	2012	Écart_taux_d-**-activité	-23.42%	0.23424999999999996
Luxembourg	2010	Écart_taux_d-**-activité	-16.05%	0.16049999999999998
Luxembourg	2011	Écart_taux_d-**-activité	-14.80%	0.14795000000000003
Luxembourg	2012	Écart_taux_d-**-activité	-13.81%	0.13813999999999993
Mexique	2010	Écart_taux_d-**-activité	-36.19%	0.3619199999999999
Mexique	2011	Écart_taux_d-**-activité	-35.63%	0.35626000000000013
Mexique	2012	Écart_taux_d-**-activité	-34.95%	0.34946999999999995
Pays-Bas	2010	Écart_taux_d-**-activité	-12.53%	0.12530999999999992
Pays-Bas	2011	Écart_taux_d-**-activité	-11.85%	0.11850000000000001
Pays-Bas	2012	Écart_taux_d-**-activité	-11.65%	0.11651999999999994
Nouvelle-Zélande	2010	Écart_taux_d-**-activité	-12.41%	0.12408999999999999
Nouvelle-Zélande	2011	Écart_taux_d-**-activité	-12.11%	0.12105999999999995
Nouvelle-Zélande	2012	Écart_taux_d-**-activité	-11.27%	0.11271
Norvège	2010	Écart_taux_d-**-activité	-6.31%	0.06305999999999998
Norvège	2011	Écart_taux_d-**-activité	-5.38%	0.053759999999999905
Norvège	2012	Écart_taux_d-**-activité	-5.86%	0.058629999999999995
Pologne	2010	Écart_taux_d-**-activité	-16.14%	0.16141999999999995
Pologne	2011	Écart_taux_d-**-activité	-16.28%	0.1628
Pologne	2012	Écart_taux_d-**-activité	-16.14%	0.16138000000000005
Portugal	2010	Écart_taux_d-**-activité	-11.35%	0.11351999999999997
Portugal	2011	Écart_taux_d-**-activité	-12.45%	0.12454000000000008
Portugal	2012	Écart_taux_d-**-activité	-11.60%	0.11597999999999992
Slovaquie	2010	Écart_taux_d-**-activité	-16.70%	0.16704
Slovaquie	2011	Écart_taux_d-**-activité	-17.92%	0.17921000000000006
Slovaquie	2012	Écart_taux_d-**-activité	-17.71%	0.1770700000000001
Espagne	2010	Écart_taux_d-**-activité	-15.45%	0.15450000000000003
Espagne	2011	Écart_taux_d-**-activité	-14.17%	0.14174
Espagne	2012	Écart_taux_d-**-activité	-13.12%	0.13117999999999996
Suède	2010	Écart_taux_d-**-activité	-6.72%	0.0672399999999999
Suède	2011	Écart_taux_d-**-activité	-6.06%	0.06061999999999998
Suède	2012	Écart_taux_d-**-activité	-5.65%	0.05649999999999991
Suisse	2010	Écart_taux_d-**-activité	-14.36%	0.14361999999999994
Suisse	2011	Écart_taux_d-**-activité	-14.15%	0.14151000000000002
Suisse	2012	Écart_taux_d-**-activité	-13.66%	0.1365700000000001
Turquie	2010	Écart_taux_d-**-activité	-43.14%	0.43141000000000007
Turquie	2011	Écart_taux_d-**-activité	-42.86%	0.42864
Turquie	2012	Écart_taux_d-**-activité	-41.55%	0.41547000000000006
Royaume-Uni	2010	Écart_taux_d-**-activité	-12.94%	0.12941000000000003
Royaume-Uni	2011	Écart_taux_d-**-activité	-12.90%	0.12898999999999994
Royaume-Uni	2012	Écart_taux_d-**-activité	-12.84%	0.12841999999999998
États-Unis	2010	Écart_taux_d-**-activité	-12.56%	0.12558999999999998
États-Unis	2011	Écart_taux_d-**-activité	-12.37%	0.12369999999999998
États-Unis	2012	Écart_taux_d-**-activité	-12.47%	0.12473
Chili	2010	Écart_taux_d-**-activité	-26.75%	0.26752999999999993
Chili	2011	Écart_taux_d-**-activité	-25.36%	0.25362
Chili	2012	Écart_taux_d-**-activité	-24.29%	0.24289000000000008
Chine	2010	Écart_taux_d-**-activité	-14.43%	0.14428000000000005
