Autriche	2011	Écart_taux_employés_cadres_supérieurs	3.8	0.38775510204081626
Belgique	2011	Écart_taux_employés_cadres_supérieurs	4.499999999999999	0.3237410071942446
République_tchèque	2011	Écart_taux_employés_cadres_supérieurs	3.4000000000000004	0.3777777777777778
Danemark	2011	Écart_taux_employés_cadres_supérieurs	2.1	0.3962264150943396
Finlande	2011	Écart_taux_employés_cadres_supérieurs	3.4000000000000004	0.34
France	2011	Écart_taux_employés_cadres_supérieurs	2.5	0.17006802721088435
Allemagne	2011	Écart_taux_employés_cadres_supérieurs	3.2	0.3333333333333333
Grèce	2011	Écart_taux_employés_cadres_supérieurs	3.0	0.39473684210526316
Hongrie	2011	Écart_taux_employés_cadres_supérieurs	1.2999999999999998	0.11504424778761059
Islande	2011	Écart_taux_employés_cadres_supérieurs	4.2	0.25
Irlande	2011	Écart_taux_employés_cadres_supérieurs	3.999999999999999	0.27777777777777773
Italie	2011	Écart_taux_employés_cadres_supérieurs	2.6	0.35135135135135137
Pays-Bas	2011	Écart_taux_employés_cadres_supérieurs	4.999999999999999	0.3472222222222222
Norvège	2011	Écart_taux_employés_cadres_supérieurs	4.3	0.33858267716535434
Pologne	2011	Écart_taux_employés_cadres_supérieurs	1.5999999999999996	0.1333333333333333
Portugal	2011	Écart_taux_employés_cadres_supérieurs	3.5	0.2845528455284553
Slovaquie	2011	Écart_taux_employés_cadres_supérieurs	2.8000000000000003	0.28
Espagne	2011	Écart_taux_employés_cadres_supérieurs	3.0	0.3125
Suède	2011	Écart_taux_employés_cadres_supérieurs	2.8	0.2692307692307693
Suisse	2011	Écart_taux_employés_cadres_supérieurs	3.6000000000000005	0.24000000000000005
Royaume-Uni	2011	Écart_taux_employés_cadres_supérieurs	4.9	0.24378109452736318
Estonie	2011	Écart_taux_employés_cadres_supérieurs	5.6000000000000005	0.3076923076923077
Slovénie	2011	Écart_taux_employés_cadres_supérieurs	2.6000000000000005	0.16250000000000003
Brésil	2013	Écart_taux_employés_cadres_supérieurs	0.9000000000000004	0.08910891089108915
Norvège	2012	Écart_taux_employés_cadres_supérieurs	4.0	0.3076923076923077
Belgique	2013	Écart_taux_employés_cadres_supérieurs	4.699999999999999	0.29936305732484075
Islande	2012	Écart_taux_employés_cadres_supérieurs	4.0	0.21052631578947367
Afrique_du_Sud	2013	Écart_taux_employés_cadres_supérieurs	4.7	0.2919254658385093
Russie	2012	Écart_taux_employés_cadres_supérieurs	3.3000000000000007	0.20000000000000004
Canada	2013	Écart_taux_employés_cadres_supérieurs	4.1000000000000005	0.2455089820359282
Pays-Bas	2012	Écart_taux_employés_cadres_supérieurs	4.8999999999999995	0.36296296296296293
Suède	2013	Écart_taux_employés_cadres_supérieurs	2.8999999999999995	0.2566371681415929
Estonie	2013	Écart_taux_employés_cadres_supérieurs	5.9	0.3121693121693122
Belgique	2012	Écart_taux_employés_cadres_supérieurs	4.3	0.27388535031847133
Grèce	2013	Écart_taux_employés_cadres_supérieurs	2.7	0.2783505154639176
États-Unis	2013	Écart_taux_employés_cadres_supérieurs	3.3000000000000007	0.16256157635467983
Australie	2013	Écart_taux_employés_cadres_supérieurs	4.5	0.20547945205479454
Finlande	2013	Écart_taux_employés_cadres_supérieurs	2.0999999999999996	0.3818181818181818
Turquie	2011	Écart_taux_employés_cadres_supérieurs	5.699999999999999	0.5327102803738317
République_tchèque	2012	Écart_taux_employés_cadres_supérieurs	3.4999999999999996	0.36082474226804123
Autriche	2012	Écart_taux_employés_cadres_supérieurs	3.0	0.3488372093023256
Espagne	2012	Écart_taux_employés_cadres_supérieurs	3.0	0.3125
Estonie	2012	Écart_taux_employés_cadres_supérieurs	6.4	0.3516483516483516
Royaume-Uni	2013	Écart_taux_employés_cadres_supérieurs	5.500000000000001	0.26066350710900477
États-Unis	2012	Écart_taux_employés_cadres_supérieurs	3.1000000000000014	0.15121951219512203
Norvège	2013	Écart_taux_employés_cadres_supérieurs	3.9000000000000004	0.2977099236641222
Pologne	2012	Écart_taux_employés_cadres_supérieurs	1.7000000000000002	0.13821138211382114
Russie	2013	Écart_taux_employés_cadres_supérieurs	3.6000000000000005	0.2093023255813954
Irlande	2013	Écart_taux_employés_cadres_supérieurs	4.1	0.271523178807947
Slovaquie	2012	Écart_taux_employés_cadres_supérieurs	1.8999999999999995	0.22891566265060231
Pays-Bas	2013	Écart_taux_employés_cadres_supérieurs	6.0	0.4545454545454546
Chili	2012	Écart_taux_employés_cadres_supérieurs	1.5	0.3488372093023256
République_tchèque	2013	Écart_taux_employés_cadres_supérieurs	3.6999999999999997	0.35238095238095235
Turquie	2012	Écart_taux_employés_cadres_supérieurs	5.0	0.5
Italie	2012	Écart_taux_employés_cadres_supérieurs	2.4000000000000004	0.3428571428571429
Corée	2011	Écart_taux_employés_cadres_supérieurs	2.8	0.7368421052631579
Australie	2012	Écart_taux_employés_cadres_supérieurs	4.4	0.20370370370370372
Indonésie	2013	Écart_taux_employés_cadres_supérieurs	1.1	0.37931034482758624
Slovénie	2012	Écart_taux_employés_cadres_supérieurs	2.200000000000001	0.14285714285714293
Suisse	2012	Écart_taux_employés_cadres_supérieurs	3.9000000000000004	0.2484076433121019
France	2012	Écart_taux_employés_cadres_supérieurs	2.4000000000000004	0.16438356164383564
Hongrie	2013	Écart_taux_employés_cadres_supérieurs	0.8999999999999995	0.09677419354838704
Danemark	2012	Écart_taux_employés_cadres_supérieurs	1.4	0.38888888888888884
Autriche	2013	Écart_taux_employés_cadres_supérieurs	3.0999999999999996	0.36470588235294116
Slovaquie	2013	Écart_taux_employés_cadres_supérieurs	1.9000000000000004	0.24050632911392408
Chili	2011	Écart_taux_employés_cadres_supérieurs	1.4000000000000001	0.35000000000000003
France	2013	Écart_taux_employés_cadres_supérieurs	3.3000000000000007	0.2444444444444445
Japon	2011	Écart_taux_employés_cadres_supérieurs	3.2	0.6956521739130436
Indonésie	2012	Écart_taux_employés_cadres_supérieurs	1.2	0.4285714285714286
Chili	2013	Écart_taux_employés_cadres_supérieurs	1.6	0.3478260869565218
Hongrie	2012	Écart_taux_employés_cadres_supérieurs	1.6000000000000005	0.16326530612244902
Canada	2011	Écart_taux_employés_cadres_supérieurs	3.7	0.2138728323699422
Portugal	2013	Écart_taux_employés_cadres_supérieurs	4.1	0.29496402877697836
Allemagne	2012	Écart_taux_employés_cadres_supérieurs	3.2	0.3720930232558139
Brésil	2012	Écart_taux_employés_cadres_supérieurs	0.9000000000000004	0.08910891089108915
Mexique	2013	Écart_taux_employés_cadres_supérieurs	0.5	0.07462686567164178
Israël	2013	Écart_taux_employés_cadres_supérieurs	5.699999999999999	0.29230769230769227
Italie	2013	Écart_taux_employés_cadres_supérieurs	2.3000000000000003	0.32394366197183105
Canada	2012	Écart_taux_employés_cadres_supérieurs	4.000000000000001	0.2272727272727273
Islande	2013	Écart_taux_employés_cadres_supérieurs	4.800000000000001	0.22018348623853212
Irlande	2012	Écart_taux_employés_cadres_supérieurs	4.5	0.2903225806451613
Espagne	2013	Écart_taux_employés_cadres_supérieurs	2.9	0.31868131868131866
