France	2016	Direction_des_musées_nationaux_part_des_femmes	41%	0.18
France	2016	Artistes_dans_spectacles_cirque_part_des_femmes	16%	0.68
France	2016	Artistes_dans_spectacles_danse_part_des_femmes	31%	0.38
France	2016	Artistes_dans_spectacles_théâtre_part_des_femmes	27%	0.46
France	2016	Artistes_compositeurs_part_des_femmes	1%	0.98
France	2016	Artistes_chefs_d_orchestre_part_des_femmes	4%	0.92
France	2016	Artistes_solistes_part_des_femmes	28%	0.44
France	2016	Artistes_travaillant_dans_la_mise_en_scène_opéra_part_des_femmes	26%	0.48
France	2014	Présentateurs_dans_les_journaux_télévision_part_des_femmes_	20%	0.6
France	2014	Présentateurs_dans_les_journaux_radio_part_des_femmes_	18%	0.64
France	2014	Pourcentage_des_femmes_parmi_les_experts_invités_dans_les_médias	20%	0.2
France	2016	Pourcentage_des_femmes_ayant_subi_une_attitude_sexiste	80%	0.8
France	2016	Direction_des__entreprises_de_l_audiovisuel_public_part_des_femmes	60%	0.6
France	2016	Direction_des_établissement_spectacle_vivant_part_des_femmes	8%	0.08
