Australie	2012	Parlementaires---_part_des_femmes	24.70%	0.506
Australie	2015	Parlementaires---_part_des_femmes	26.70%	0.46599999999999997
Autriche	2012	Parlementaires---_part_des_femmes	27.90%	0.44200000000000006
Autriche	2015	Parlementaires---_part_des_femmes	30.60%	0.388
Belgique	2012	Parlementaires---_part_des_femmes	38.00%	0.24
Belgique	2015	Parlementaires---_part_des_femmes	39.30%	0.21400000000000008
Canada	2012	Parlementaires---_part_des_femmes	24.70%	0.506
Canada	2015	Parlementaires---_part_des_femmes	25.20%	0.496
République_tchèque	2012	Parlementaires---_part_des_femmes	22.00%	0.56
République_tchèque	2015	Parlementaires---_part_des_femmes	19.00%	0.62
Danemark	2012	Parlementaires---_part_des_femmes	39.10%	0.21799999999999997
Danemark	2015	Parlementaires---_part_des_femmes	38.00%	0.24
Finlande	2012	Parlementaires---_part_des_femmes	42.50%	0.15000000000000002
Finlande	2015	Parlementaires---_part_des_femmes	42.50%	0.15000000000000002
France	2012	Parlementaires---_part_des_femmes	26.90%	0.4620000000000001
France	2015	Parlementaires---_part_des_femmes	26.20%	0.476
Allemagne	2012	Parlementaires---_part_des_femmes	32.90%	0.3420000000000001
Allemagne	2015	Parlementaires---_part_des_femmes	36.50%	0.27
Grèce	2012	Parlementaires---_part_des_femmes	21.00%	0.5800000000000001
Grèce	2015	Parlementaires---_part_des_femmes	23.00%	0.54
Hongrie	2012	Parlementaires---_part_des_femmes	8.80%	0.824
Hongrie	2015	Parlementaires---_part_des_femmes	10.10%	0.798
Islande	2012	Parlementaires---_part_des_femmes	39.70%	0.20599999999999996
Islande	2015	Parlementaires---_part_des_femmes	41.30%	0.17400000000000004
Irlande	2012	Parlementaires---_part_des_femmes	15.10%	0.698
Irlande	2015	Parlementaires---_part_des_femmes	16.30%	0.6739999999999999
Italie	2012	Parlementaires---_part_des_femmes	21.60%	0.568
Italie	2015	Parlementaires---_part_des_femmes	31.00%	0.38
Japon	2012	Parlementaires---_part_des_femmes	10.60%	0.788
Japon	2015	Parlementaires---_part_des_femmes	9.50%	0.81
Corée	2012	Parlementaires---_part_des_femmes	15.70%	0.6859999999999999
Corée	2015	Parlementaires---_part_des_femmes	16.30%	0.6739999999999999
Luxembourg	2012	Parlementaires---_part_des_femmes	25.00%	0.5
Luxembourg	2015	Parlementaires---_part_des_femmes	28.30%	0.43399999999999994
Mexique	2012	Parlementaires---_part_des_femmes	36.80%	0.264
Mexique	2015	Parlementaires---_part_des_femmes	38.00%	0.24
Pays-Bas	2012	Parlementaires---_part_des_femmes	38.70%	0.22599999999999998
Pays-Bas	2015	Parlementaires---_part_des_femmes	37.30%	0.254
Nouvelle-Zélande	2012	Parlementaires---_part_des_femmes	32.20%	0.356
Nouvelle-Zélande	2015	Parlementaires---_part_des_femmes	31.40%	0.372
Norvège	2012	Parlementaires---_part_des_femmes	39.60%	0.20799999999999996
Norvège	2015	Parlementaires---_part_des_femmes	39.60%	0.20799999999999996
Pologne	2012	Parlementaires---_part_des_femmes	23.70%	0.526
Pologne	2015	Parlementaires---_part_des_femmes	24.10%	0.518
Portugal	2012	Parlementaires---_part_des_femmes	28.70%	0.42600000000000005
Portugal	2015	Parlementaires---_part_des_femmes	31.30%	0.374
Slovaquie	2012	Parlementaires---_part_des_femmes	17.30%	0.6539999999999999
Slovaquie	2015	Parlementaires---_part_des_femmes	18.70%	0.626
Espagne	2012	Parlementaires---_part_des_femmes	36.00%	0.28
Espagne	2015	Parlementaires---_part_des_femmes	41.10%	0.17799999999999994
Suède	2012	Parlementaires---_part_des_femmes	44.70%	0.10599999999999998
Suède	2015	Parlementaires---_part_des_femmes	43.60%	0.128
Suisse	2012	Parlementaires---_part_des_femmes	28.50%	0.43000000000000005
Suisse	2015	Parlementaires---_part_des_femmes	30.50%	0.39
Turquie	2012	Parlementaires---_part_des_femmes	14.20%	0.716
Turquie	2015	Parlementaires---_part_des_femmes	14.40%	0.712
Royaume-Uni	2012	Parlementaires---_part_des_femmes	22.30%	0.554
Royaume-Uni	2015	Parlementaires---_part_des_femmes	29.40%	0.41200000000000003
États-Unis	2012	Parlementaires---_part_des_femmes	17.00%	0.6599999999999999
États-Unis	2015	Parlementaires---_part_des_femmes	19.40%	0.6120000000000001
Chili	2012	Parlementaires---_part_des_femmes	14.20%	0.716
Chili	2015	Parlementaires---_part_des_femmes	15.80%	0.6839999999999999
Colombie	2012	Parlementaires---_part_des_femmes	12.00%	0.76
Colombie	2015	Parlementaires---_part_des_femmes	19.90%	0.6020000000000001
Estonie	2012	Parlementaires---_part_des_femmes	19.80%	0.604
Estonie	2015	Parlementaires---_part_des_femmes	19.80%	0.604
Israël	2012	Parlementaires---_part_des_femmes	20.00%	0.6
Israël	2015	Parlementaires---_part_des_femmes	22.50%	0.55
Lettonie	2012	Parlementaires---_part_des_femmes	23.00%	0.54
Lettonie	2015	Parlementaires---_part_des_femmes	18.00%	0.64
Slovénie	2012	Parlementaires---_part_des_femmes	32.20%	0.356
Slovénie	2015	Parlementaires---_part_des_femmes	36.70%	0.2659999999999999
