Autriche	2014	Part_des_femmes_dans_les_cours_d'appel	42.0	0.16000000000000003
Belgique	2014	Part_des_femmes_dans_les_cours_d'appel	47.0	0.06000000000000005
République_tchèque	2014	Part_des_femmes_dans_les_cours_d'appel	55.0	0.10000000000000009
Danemark	2014	Part_des_femmes_dans_les_cours_d'appel	40.0	0.19999999999999996
Finlande	2014	Part_des_femmes_dans_les_cours_d'appel	52.0	0.040000000000000036
France	2014	Part_des_femmes_dans_les_cours_d'appel	58.0	0.15999999999999992
Grèce	2014	Part_des_femmes_dans_les_cours_d'appel	71.0	0.41999999999999993
Hongrie	2014	Part_des_femmes_dans_les_cours_d'appel	68.0	0.3600000000000001
Irlande	2014	Part_des_femmes_dans_les_cours_d'appel	20.0	0.6
Italie	2014	Part_des_femmes_dans_les_cours_d'appel	48.0	0.040000000000000036
Pays-Bas	2014	Part_des_femmes_dans_les_cours_d'appel	45.0	0.09999999999999998
Norvège	2014	Part_des_femmes_dans_les_cours_d'appel	36.0	0.28
Pologne	2014	Part_des_femmes_dans_les_cours_d'appel	54.0	0.08000000000000007
Portugal	2014	Part_des_femmes_dans_les_cours_d'appel	38.0	0.24
Slovaquie	2014	Part_des_femmes_dans_les_cours_d'appel	60.0	0.19999999999999996
Espagne	2014	Part_des_femmes_dans_les_cours_d'appel	35.0	0.30000000000000004
Suède	2014	Part_des_femmes_dans_les_cours_d'appel	56.0	0.1200000000000001
Suisse	2014	Part_des_femmes_dans_les_cours_d'appel	35.0	0.30000000000000004
Estonie	2014	Part_des_femmes_dans_les_cours_d'appel	55.0	0.10000000000000009
Israël	2014	Part_des_femmes_dans_les_cours_d'appel	47.0	0.06000000000000005
Lettonie	2014	Part_des_femmes_dans_les_cours_d'appel	77.0	0.54
Slovénie	2014	Part_des_femmes_dans_les_cours_d'appel	71.0	0.41999999999999993
