Francia	2017-2018	Puesta_en_escena_de_espectáculos_de_público_joven_de_teatros_nacionale---_porcentaje_de_mujeres	40%	0.19999999999999996
Francia	2017-2018	Puesta_en_escena_de_espectáculos_de_público_joven_de_centros_dramáticos_nacionales_y_regionales---_porcentaje_de_mujeres	41%	0.18000000000000005
Francia	2017-2018	Puesta_en_escena_de_espectáculos_de_público_joven_-_escenas_nacionales---_porcentaje_de_mujeres	34%	0.31999999999999995
Francia	2017-2018	Puesta_en_escena_de_espectáculos_de_público_joven-_escenas_convencionales---_porcentaje_de_mujeres	36%	0.28
Francia	2017-2018	Puesta_en_escena_de_espectáculo_de_público_joven_-_polos_nacionales_y_arte_circenses---_porcentaje_de_mujeres	36%	0.28
Francia	2017-2018	Puesta_en_escena_de_espetáculos_de_público_joven_-centros_de_desarrollo_coreográficos---_porcentaje_de_mujeres	44%	0.12
Francia	2017-2018	Puesta_en_escena_de_espectáculos_de_público_joven_-_conjunto---_porcentaje_de_mujeres	36%	0.28
Francia	2017-2018	Escritura_de_espectáculos-_teatros_nacionales---_porcentaje_de_mujeres	17%	0.6599999999999999
Francia	2017-2018	Adaptación_de_espectáculos_-_teatros_nacionales---_porcentaje_de_mujeres	25%	0.5
Francia	2017-2018	Traducción_de_espectáculos_-_teatros_nacionales---_porcentaje_de_mujeres	32%	0.36
Francia	2017-2018	Puesta_en_escena_de_espectáculos_-teatros_nacionales---_porcentaje_de_mujeres	32%	0.36
Francia	2017-2018	Escenografía_de_espectáculos_-_teatros_nacionales---_porcentaje_de_mujeres	38%	0.24
Francia	2017-2018	Coreografía_de_espectáculos_-_teatros_nacionales---_porcentaje_de_mujeres	44%	0.12
Francia	2017-2018	Escritura_de_espectáculos-_centros_dramáticos_nacionales_y_regionales---_porcentaje_de_mujeres	20%	0.6
Francia	2017-2018	Adaptación_de_espectáculos_-_centros_dramáticos_nacionales_y_regionales---_porcentaje_de_mujeres	35%	0.30000000000000004
Francia	2017-2018	Traducción_de_espectáculos_-_centros_dramáticos_nacionales_y_regionales---_porcentaje_de_mujeres	42%	0.16000000000000003
Francia	2017-2018	Puesta_en_escena_de_escena_-_centros_dramáticos_nacionales_y_regionales---_porcentaje_de_mujeres	34%	0.31999999999999995
Francia	2017-2018	Escenografía_de_espectáculos_-_centros_dramáticos_nacionales_y_regionales---_porcentaje_de_mujeres	37%	0.26
Francia	2017-2018	Coreografía_de_espectáculos_-_centros_dramáticos__nacionales_y_regionales---_porcentaje_de_mujeres	39%	0.21999999999999997
Francia	2017-2018	Escritura_de_espectáculos_-_escenas_nacionales---_porcentaje_de_mujeres	24%	0.52
Francia	2017-2018	Adaptación_de_espectáculos_-_escenas_nacionales---_porcentaje_de_mujeres	38%	0.24
Francia	2017-2018	Traducción_de_espectáculos_-_escenas_nacionales---_porcentaje_de_mujeres	42%	0.16000000000000003
Francia	2017-2018	Puesta_en_escenas_-_escenas_nacionales---_porcentaje_de_mujeres	33%	0.33999999999999997
Francia	2017-2018	Escenografía_de_espectáculos_-_escenas_nacionales---_porcentaje_de_mujeres	31%	0.38
Francia	2017-2018	Coreografía_de_espectáculos_-_escenas_nacionales---_porcentaje_de_mujeres	37%	0.26
Francia	2017-2018	Escritura_de_espectáculos_-_escenas_acordadas---_porcentaje_de_mujeres	26%	0.48
Francia	2017-2018	Adaptación_de_espectáculos_-_escenas_acordadas---_porcentaje_de_mujeres	35%	0.30000000000000004
Francia	2017-2018	Traducción_de_espectáculos_-_escenas_acordadas---_porcentaje_de_mujeres	43%	0.14
Francia	2017-2018	Puesta_en_escena_de_espectáculos_-_escenas_acordadas---_porcentaje_de_mujeres	34%	0.31999999999999995
Francia	2017-2018	Escenografía_de_epectáculos_-_escenas_acordadas---_porcentaje_de_mujeres	35%	0.30000000000000004
Francia	2017-2018	Coreografíia_de_espectáculos_-_escenas_acordada---_porcentaje_de_mujeres	36%	0.28
Francia	2017-2018	Escritura_de_espectáculos_-_polos_nacionales_de_arte_circense---_porcentaje_de_mujeres	22%	0.56
Francia	2017-2018	Adaptación_de_espectáculos_-_polos_nacionales_de_arte_circence---_porcentaje_de_mujeres	27%	0.45999999999999996
Francia	2017-2018	Traducción_de_espectáculos_-_polos_nacionales_de_arte_circense---_porcentaje_de_mujeres	44%	0.12
Francia	2017-2018	Puesta_en_escena_de_escena_-_polos_nacionales_de_arte_circense---_porcentaje_de_mujeres	34%	0.31999999999999995
Francia	2017-2018	Escenografía_de_espectáculos_-polos_nacionales_de_arte_circense---_porcentaje_de_mujeres	30%	0.4
Francia	2017-2018	Coreografía_de_espectáculos_-_polos_nacionales_de_arte_circense---_porcentaje_de_mujeres	44%	0.12
Francia	2017-2018	Escritura_de_espectáculos_-_centros_de_desarrollo_coreográficos---_porcentaje_de_mujeres	18%	0.64
Francia	2017-2018	Puesta_en_escena_de_escena_-_centros_de_desarrollo_coreográficos---_porcentaje_de_mujeres	35%	0.30000000000000004
Francia	2017-2018	Escenografía_de_espectáculos_-_centros_de_desarrollo_coreográficos---_porcentaje_de_mujeres	57%	0.1399999999999999
Francia	2017-2018	Coreografía_de_espectáculos_-_centros_de_desarrollo_coreográficos---_porcentaje_de_mujeres	41%	0.18000000000000005
Francia	2017-2018	Escritura_de_espectáculos__todos_los_lugares_mezclados---_porcentaje_de_mujeres	24%	0.52
Francia	2017-2018	Adaptación_de_espectáculos__todos_los_lugares_mezclados---_porcentaje_de_mujeres	35%	0.30000000000000004
Francia	2017-2018	Traducción_de_espetáculos__todos_los_lugares_mezclados---_porcentaje_de_mujeres	42%	0.16000000000000003
Francia	2017-2018	Puesta_en_escena_de_espectáculos_-_todos_los_lugares_mezclados---_porcentaje_de_mujeres	34%	0.31999999999999995
Francia	2017-2018	Escenografía_de_espectáculos_todos_los_lugares_mezclados---_porcentaje_de_mujeres	34%	0.31999999999999995
Francia	2017-2018	Coreografía_de_espectáculos_todos_los_lugares_mezclados---_porcentaje_de_mujeres	37%	0.26
Francia	2018-2019	Representaciones_en_lugares_musicales---_porcentaje_de_mujeres	15%	0.7
Francia	2018-2019	Espectáculos_en_lugares_musicales---_porcentaje_de_mujeres	20%	0.6
Francia	2018-2019	Espectáculos_de_público_joven_en_lugares_musicales---_porcentaje_de_mujeres	32%	0.36
