France	2014	Taux_de_pauvreté_des_femmes_par_rapport_aux_hommes---_moins_de_18_ans	1.5%	0.015
France	2014	Taux_de_pauvreté_des_femmes_par_rapport_aux_hommes---_18_à_29_ans	2.9%	0.029
France	2014	Taux_de_pauvreté_des_femmes_par_rapport_aux_hommes---_30_à_49_ans	2.6%	0.026
France	2014	Taux_de_pauvreté_des_femmes_par_rapport_aux_hommes---_50_à_59_ans	1.0%	0.01
France	2014	Taux_de_pauvreté_des_femmes_par_rapport_aux_hommes---_60_à_74_ans	-0.7%	0.006999999999999999
France	2014	Taux_de_pauvreté_des_femmes_par_rapport_aux_hommes---_75_ans_et_plus	3.0%	0.03
France	2015	Taux_de_pauvreté_des_femmes_par_rapport_aux_hommes---_moins_de_18_ans	1.0%	0.01
France	2015	Taux_de_pauvreté_des_femmes_par_rapport_aux_hommes---_18_à_29_ans	2.0%	0.02
France	2015	Taux_de_pauvreté_des_femmes_par_rapport_aux_hommes---_30_à_49_ans	2.3%	0.023
France	2015	Taux_de_pauvreté_des_femmes_par_rapport_aux_hommes---_50_à_59_ans	0.6%	0.006
France	2015	Taux_de_pauvreté_des_femmes_par_rapport_aux_hommes---_60_à_74_ans	-0.2%	0.002
France	2015	Taux_de_pauvreté_des_femmes_par_rapport_aux_hommes---_75_ans_et_plus	2.0%	0.02
