Autriche	2014	Cours_suprêmes---_part_des_femmes	35.00%	0.30000000000000004
Belgique	2014	Cours_suprêmes---_part_des_femmes	21.00%	0.5800000000000001
République_tchèque	2014	Cours_suprêmes---_part_des_femmes	27.00%	0.45999999999999996
Danemark	2014	Cours_suprêmes---_part_des_femmes	26.00%	0.48
Finlande	2014	Cours_suprêmes---_part_des_femmes	36.00%	0.28
France	2014	Cours_suprêmes---_part_des_femmes	44.00%	0.12
Allemagne	2014	Cours_suprêmes---_part_des_femmes	24.00%	0.52
Grèce	2014	Cours_suprêmes---_part_des_femmes	50.00%	0.0
Hongrie	2014	Cours_suprêmes---_part_des_femmes	50.00%	0.0
Islande	2014	Cours_suprêmes---_part_des_femmes	18.00%	0.64
Irlande	2014	Cours_suprêmes---_part_des_femmes	30.00%	0.4
Italie	2014	Cours_suprêmes---_part_des_femmes	25.00%	0.5
Luxembourg	2014	Cours_suprêmes---_part_des_femmes	59.00%	0.17999999999999994
Norvège	2014	Cours_suprêmes---_part_des_femmes	35.00%	0.30000000000000004
Portugal	2014	Cours_suprêmes---_part_des_femmes	18.00%	0.64
Slovaquie	2014	Cours_suprêmes---_part_des_femmes	58.00%	0.15999999999999992
Espagne	2014	Cours_suprêmes---_part_des_femmes	13.00%	0.74
Suède	2014	Cours_suprêmes---_part_des_femmes	39.00%	0.21999999999999997
Suisse	2014	Cours_suprêmes---_part_des_femmes	29.00%	0.42000000000000004
Turquie	2014	Cours_suprêmes---_part_des_femmes	16.00%	0.6799999999999999
Chili	2014	Cours_suprêmes---_part_des_femmes	21.10%	0.578
Estonie	2014	Cours_suprêmes---_part_des_femmes	17.00%	0.6599999999999999
Israël	2014	Cours_suprêmes---_part_des_femmes	20.00%	0.6
Lettonie	2014	Cours_suprêmes---_part_des_femmes	62.00%	0.24
Slovénie	2014	Cours_suprêmes---_part_des_femmes	38.00%	0.24
