Afrique_du_Sud	2015	Femmes_dans_la_population_active	44%	0.12580000000000002
Belgique	2015	Femmes_dans_la_population_active	47%	0.06940000000000002
Brésil	2015	Femmes_dans_la_population_active	43%	0.13859999999999995
Canada	2015	Femmes_dans_la_population_active	49%	0.011399999999999966
Chili	2015	Femmes_dans_la_population_active	41%	0.18359999999999999
Colombie	2015	Femmes_dans_la_population_active	42%	0.16099999999999992
Corée	2015	Femmes_dans_la_population_active	42%	0.1602
Costa_Rica	2015	Femmes_dans_la_population_active	38%	0.24060000000000004
Danemark	2015	Femmes_dans_la_population_active	49%	0.019199999999999995
Espagne	2015	Femmes_dans_la_population_active	45%	0.09260000000000002
Estonie	2015	Femmes_dans_la_population_active	49%	0.023400000000000087
Finlande	2015	Femmes_dans_la_population_active	49%	0.025000000000000022
France	2015	Femmes_dans_la_population_active	48%	0.03379999999999994
Grèce	2015	Femmes_dans_la_population_active	42%	0.15599999999999992
Hongrie	2015	Femmes_dans_la_population_active	46%	0.0845999999999999
Japon	2015	Femmes_dans_la_population_active	43%	0.1362000000000001
Lettonie	2015	Femmes_dans_la_population_active	50%	0.009000000000000119
Lituanie	2015	Femmes_dans_la_population_active	51%	0.020199999999999996
Mexique	2015	Femmes_dans_la_population_active	38%	0.24019999999999997
Norvège	2015	Femmes_dans_la_population_active	47%	0.05779999999999996
Pologne	2015	Femmes_dans_la_population_active	45%	0.10260000000000002
Portugal	2015	Femmes_dans_la_population_active	49%	0.02639999999999998
Royaume-Uni	2015	Femmes_dans_la_population_active	47%	0.0626000000000001
Slovaquie	2015	Femmes_dans_la_population_active	44%	0.11299999999999999
Slovénie	2015	Femmes_dans_la_population_active	45%	0.10239999999999994
Suisse	2015	Femmes_dans_la_population_active	46%	0.07299999999999995
Suède	2015	Femmes_dans_la_population_active	48%	0.04620000000000002
