France	2008°	Cadres=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-25%	1.016
France	2009°	Cadres=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-24%	0.9440000000000001
France	2010°	Cadres=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-23%	0.904
France	2011°	Cadres=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-22%	0.872
France	2012°	Cadres=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-21%	0.856
France	2013°	Cadres=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-21%	0.836
France	2014°	Cadres=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-20%	0.8
France	2015°	Cadres=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-20%	0.8
France	2008°	Différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-21%	0.836
France	2009°	Différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-20%	0.804
France	2010°	Différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-20%	0.7959999999999999
France	2011°	Différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-20%	0.78
France	2012°	Différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-19%	0.7759999999999999
France	2013°	Différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-19%	0.76
France	2014°	Différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-19%	0.7440000000000001
France	2015°	Différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-18%	0.74
France	2008°	Employé·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-9%	0.364
France	2009°	Employé·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-9%	0.348
France	2010°	Employé·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-8%	0.32799999999999996
France	2011°	Employé·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-8%	0.332
France	2012°	Employé·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-9%	0.35200000000000004
France	2013°	Employé·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-8%	0.34
France	2014°	Employé·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-9%	0.348
France	2015°	Employé·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-8%	0.34
France	2008°	Ouvrier·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-18%	0.728
France	2009°	Ouvrier·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-18%	0.7
France	2010°	Ouvrier·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-17%	0.6679999999999999
France	2011°	Ouvrier·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-17%	0.696
France	2012°	Ouvrier·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-17%	0.68
France	2013°	Ouvrier·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-17%	0.6759999999999999
France	2014°	Ouvrier·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-16%	0.66
France	2015°	Ouvrier·es=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-16%	0.64
France	2008°	Professions_intermédiaires=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-15%	0.596
France	2009°	Professions_intermédiaires=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-14%	0.556
France	2010°	Professions_intermédiaires=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-13%	0.508
France	2011°	Professions_intermédiaires=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-13%	0.516
France	2012°	Professions_intermédiaires=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-14%	0.5479999999999999
France	2013°	Professions_intermédiaires=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-14%	0.544
France	2014°	Professions_intermédiaires=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-14%	0.56
France	2015°	Professions_intermédiaires=_différence_de_salaires_mensuels_moyens_nets_en_EQTP_des_femmes_par_rapport_aux_hommes	-14%	0.56
