Auvergne_Rhône-Alpes	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-20.6%	1.03
Bourgogne_Franche-Comté	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-19.1%	0.9550000000000001
Bretagne	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-18.7%	0.9349999999999999
Centre_Val_de_Loire	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-18.3%	0.915
Corse	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-15.4%	0.77
Grand_Est	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-20.2%	1.01
Hauts-de-France	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-18.0%	0.9
Ile-de-France	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-18.5%	0.925
Normandie	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-19.1%	0.9550000000000001
Nouvelle-Aquitaine	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-17.6%	0.8800000000000001
Occitanie	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-19.9%	0.9949999999999999
Pays_de_la_Loire	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-19.3%	0.9650000000000001
Provence_Alpes_Côte_d-**-Azur	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-20.4%	1.02
France_métropolitaine	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-18.7%	0.9349999999999999
Guadeloupe	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-10.8%	0.54
Martinique	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-11.1%	0.5549999999999999
Guyane	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-10.4%	0.52
La_Réunion	2015	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-8.6%	0.43
Auvergne_Rhône-Alpes	2014	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-20.7%	1.035
Bourgogne_Franche-Comté	2014	Écart_femmes-hommes---_salaire_net_annuel_moyen_en_eqtp	-19.5%	0.975
